Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
165603.0,-1.50353318120923,-0.286978055269271,1.79133919349677,-0.16792575325205,1.33300035427497,-0.611626881991233,-0.270904867066305,0.0633998339291959,0.178265677058854,-0.772164978641678,-1.18228945273461,0.358156369874302,1.14115598531455,-0.207729444581351,1.37552252519746,-0.074469546399225,-0.580810754483236,0.300067068833286,0.95956427418579,0.175777297030667,-0.10188973067665,-0.364589811166714,-0.268296117423794,-0.723383287074541,0.449681844858734,-0.627324321516102,-0.0606331252278057,0.242209234813476,1.0,0
165603.0,-0.558432010459958,0.800938459365003,2.1048888186421,-0.399989874101049,-0.0278758537064682,-0.244589820095311,0.566198675043684,-0.0549231062128349,0.523144116399972,-0.547763012888786,-0.947418672110559,-0.700913575605619,-1.04436204014272,-0.0102367891521553,1.52091068326042,-0.215395906844285,-0.376324699898113,0.331546437623609,0.706206857880694,0.155854834066928,-0.230112363949295,-0.359159358608058,-0.323133475265475,-0.244880594814713,0.317755079404519,-0.655093716476222,0.188770805938918,-0.0834323911114664,1.0,0
165604.0,-1.39768386834895,-0.575726412769686,2.27156376135884,-0.0118287817671774,1.43275798754562,-1.14741718176871,-0.224028827071262,-0.127937916914549,0.196580088297404,-0.673823057710874,-0.662392722220897,0.490956015631298,1.09395741882403,-0.335682343424253,1.28724096913628,-0.282389995412131,-0.520890962629868,0.209626959692023,0.804702486617607,0.515175805025919,-0.0497009006533294,-0.272209370498711,-0.0956980702745371,-0.130190914143639,0.398743969176703,-0.685070575913965,-0.093588080391026,-0.112348146085676,1.0,0
165604.0,-0.173205440794168,1.13850545536754,-0.393970885287434,-0.671334745074895,1.0039573232465,-0.478018537755589,0.900415994600249,-0.0698072461228556,-0.30874442342217,-0.477524856451854,1.32945212275954,1.08531468447713,0.75952548404309,-1.05053781127303,-0.978011890646938,0.370578003519133,0.152470257922629,0.0302717080076711,-0.0538835907111391,0.0341529851601244,-0.234745729411569,-0.605653846375409,0.124889748268614,0.623460611474878,-0.471774950709729,0.0647241530948532,-0.0402921306234605,0.0728311336189448,4.49,0
165604.0,0.0744676175970023,0.976102780791542,0.772263643417234,1.16565726218825,0.0801907088127033,-0.883620969201532,0.693541203765784,-0.35712222005525,-0.712103593907222,0.207118495593131,-0.159712522241686,0.531538917079756,1.00670073320155,0.202672019854966,1.11974264323573,-1.40612918582811,0.777043118637571,-0.612847911408252,2.70490564406901,0.251823134741895,-0.107737053510754,-0.13330534308733,0.12029779484724,0.520508153458946,-1.04747026808751,0.520611431725847,0.0509781003729498,0.224633793033079,1.79,0
165604.0,2.0078641667359,-0.362648988460799,-0.377410553441778,0.32288810126799,-0.778397062841685,-0.796544688848424,-0.549277983901011,-0.009010783382272,1.56740682417021,-0.179921569159224,-1.11350949178065,-0.360210176521791,-1.42166860183713,0.369794369564873,1.24373793433839,0.335856684279699,-0.622605867887472,0.247580430036465,-0.0809318349251403,-0.340298904004663,-0.145989759586521,-0.353119896240062,0.353957291789379,-0.211666709864871,-0.399353669880975,-0.911824056497882,0.049215422602083,-0.0317056803713137,1.0,0
165605.0,-0.236938650736245,0.743273288137303,1.64518864919389,-0.117646763487371,-0.173460290780086,-0.371708281776418,0.333797673702402,0.0362956573689195,0.307336142516195,-0.765103789003382,-1.03376364372787,-0.32348326818265,-0.466502281739226,0.158031963062532,1.41895405703616,-0.183504037693661,-0.309849348973842,0.425770979158384,0.982337313945343,-0.030090840553039,-0.0700831516695583,-0.127491333512325,-0.123358803604169,-0.166941214100131,-0.35320274569776,-0.725682971168368,0.200381792341071,0.154945075798092,1.0,0
165605.0,-0.569761983946688,0.770040541568736,1.99899091510068,-0.586178121497294,0.178280734208058,0.184689154451259,0.48918420126641,0.071570529670017,0.24630327786602,-0.377816263465053,0.460641188908553,0.0048743431587205,-0.801060246220309,0.108161994599515,0.767030017115815,0.120240902321747,-0.814958551972595,0.987232021433952,1.18626608647799,0.200738111501286,-0.202224925370222,-0.307219579801941,-0.385024738200815,-0.560310031022036,0.354430796428327,-0.658761002115963,0.183112666074398,-0.0957158519985185,1.0,0
165605.0,-0.810317973779692,1.67526536121986,-1.22449270094348,-0.501779477248306,0.300370459475157,-0.90685430051958,0.251082744037007,0.75316108036373,-0.251092970528662,-0.991446868187827,-0.81333229168875,0.451109923991743,0.504892513881798,-0.522132726108375,-0.295021814431435,0.471506792784596,0.742200317323051,-0.304745472212607,-0.356496203861035,-0.0603594839221554,-0.276844553797961,-0.8225973373907,0.202010351664071,0.577650869338035,-0.333477211691676,0.123053931052781,0.0975206750218203,0.0014867451310166,8.99,0
165605.0,-1.1069088506996,0.998959186302265,1.95387844508955,-0.373059909309927,-0.706088178086217,-0.395172590186965,0.297491227071858,0.497483311825005,-0.616496415576261,-1.10854059014059,1.36587481551405,1.37151303695661,0.676962982331548,0.377066338065658,0.142044481237934,0.222362907648347,-0.394245887099924,0.400491097594779,0.386050305798512,0.0243510294744486,0.032071002717416,-0.118003432865319,-0.0487416590097405,0.526459071452954,0.248194404093402,-0.465642548243836,-0.0658992643921726,0.0137894870401759,53.8,0
165605.0,-1.7345647839637,1.30830143351468,-0.820587211090923,-2.87621974905388,-1.04439629060413,1.28135234278677,-2.7249064469153,-7.09712469556001,-1.48201583883952,1.88088589080603,0.520861547857428,0.418725934211036,0.52861597476456,-0.200672845357223,-1.57514390184418,-0.425253610243977,0.690834228035619,0.473359750186329,-0.317949518556775,-1.88556846979224,6.89847420683725,-1.85690171939055,1.18649286843459,0.561204915933368,-0.802443634482939,-0.33975625276251,0.333607228366834,0.162041040269666,25.0,0
165606.0,2.00897564545313,-0.252841314797991,-0.345895541721271,0.308159360285964,-0.643125843102923,-0.760482552564605,-0.446443241306428,-0.0951216052289243,1.33790287882263,-0.224439816661534,-0.855022711944778,0.445912031287154,0.0940589297493875,0.0681457949111584,1.07743663877517,0.264756985062406,-0.709221195838068,0.061618875021818,-0.0911654043680946,-0.243185459659648,-0.128562569055356,-0.228985274749253,0.335764084386103,-0.170167403537577,-0.348068207529504,-0.916903366974433,0.0591241032139733,-0.0284503853106028,1.0,0
