Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
147632.0,-0.745823252336844,1.5281180631372,-0.130897467559236,1.00008212965899,1.43584596771292,0.484955973256573,-2.3143303475871,-3.86925804144243,-0.475666851538439,0.303066377900614,1.05573245481738,0.836180055276009,0.176862388532445,-0.277982866447669,1.00840054552956,-0.414843990217915,1.48367244646341,0.59488311727853,2.97466333969702,-0.503466269626223,3.41354926412559,-2.69543793921131,-1.68699479385186,0.180654118399953,0.876286234849486,0.850586349284302,0.294457581685535,0.251344273492037,1.29,0
147632.0,1.99114244136791,0.479462879396055,-1.29656350623496,3.46638024876323,0.898098131452627,0.29729332126376,0.175826187214589,-0.0056880206571115,-0.857160072341117,1.58396775973312,-2.05763548001717,-1.49707945273031,-1.37175817213289,0.670165773884058,-0.0454338960083541,1.22657901418973,-1.12759448872611,0.250609758844156,-1.44083931743213,-0.315329394117006,0.161687723180139,0.342364937337852,0.0147211980165216,-0.0225767578112372,0.187901488026548,0.146647118216128,-0.0643188724250867,-0.0540499037877402,15.17,0
147632.0,-9.13595870574634,5.43512434064076,-5.72013131114631,-1.94411692080991,-5.77108893059193,-1.20603423095104,-5.58685742140013,6.66954235660622,-0.370725839404965,-3.24695640483297,-3.24467367050923,2.75532588947964,0.766112474137341,4.67230654052008,0.871308386886784,1.40368469001411,2.53632995592271,0.595440734524819,1.32998040521411,-2.08612669894424,0.585370110245736,-0.933050077251118,0.655655658612378,0.558682164034398,0.662650025406734,-0.532847613419898,-3.93260927424102,-0.991313745537462,15.06,0
147632.0,-4.66102841622524,-4.35184694947696,0.785679993334828,-1.06219490798547,2.15428212997303,-1.92006829327362,-1.57448937415988,0.249575101623516,-0.465754232078212,-0.0421816474427364,-1.05573221048672,-0.158876753891253,0.664624374751645,-0.550714329237244,-0.655005351026319,1.31817728072083,0.216105272102994,-1.87741047284977,0.37153084268011,0.0865208368780948,-0.326925370155118,-1.16245580537833,-1.56957107356866,0.754354668030706,0.132061293174959,-0.601573323192306,0.652847988842869,-1.33790540373648,132.0,0
147633.0,-0.0265426778690907,0.926629702271206,-0.773803195660918,-0.398808818085121,1.1334829458326,-0.468119949666238,0.688342258117866,-0.0113470360269924,0.463920141439318,-1.0019430037391,-1.21338863294434,-0.626563326340249,-0.645712884112298,-1.84305566158193,-0.670410797090768,0.260922811389128,1.00116478136572,0.436534604090093,-0.256200211221978,-0.0379796217976072,-0.0380984798970291,0.16258628493027,-0.233849578249723,0.176706037748949,-0.0317700569631089,0.570289216315176,0.115244613918865,0.0772386120106665,1.69,0
147633.0,-0.931501036642216,0.394805379155632,0.3972580344727,-1.91769067957445,-0.582883616974918,-1.03029675501076,-0.185131243155042,0.472926855013855,-0.737762483414216,-0.970915264993083,-0.863799359380065,-1.50556209589058,-0.94096448692978,-1.73622615946979,-0.259467704536818,1.94756021516424,1.3819499710977,-0.274357248848039,-0.539586117667166,0.120229803279383,0.321772096038048,0.754040467750447,-0.164253580306169,-0.151826193235456,0.0338270437294247,-0.158684003573135,0.242132068322619,0.145741636186336,48.0,0
147633.0,0.0336410505889061,-0.475450792156909,0.82861954758509,-1.30618413278701,-0.598774666787354,0.055884392014593,0.379193390599441,-0.113133206764511,-0.883191565663055,0.635288428275161,0.300090261240573,-1.44919226949368,-1.82350853732601,0.0242073113182276,-0.180038077559781,0.775156283737208,0.2316175006201,-0.327519137959052,1.91667040701466,0.366550677884299,0.352620096581539,0.949795424059387,0.060597806889159,-0.419232176271224,-0.659824588048997,-0.0829261675918029,-0.0083910418870853,-0.0430612057952693,118.0,0
147634.0,-8.77275270157907,-0.355530916710964,-5.0069778999442,1.49976335229705,-0.107876388800271,1.24469674005073,-0.156866170398227,1.6971526590794,0.318302458558139,1.78708903876614,0.280475115172237,1.73181494685408,1.00531550167129,1.30056104182847,0.261531477264486,-0.60603690955836,0.977121186442537,-1.07959617783139,0.640743891224404,-3.15129904951826,-0.404899772783492,0.953337040818174,0.36012874218682,-0.803328864723965,0.333700781587834,-0.512153278173342,-3.40719646855973,1.97039381730326,5.98,0
147634.0,-0.942653963234089,1.33968715513239,-0.519299890636883,-0.625685377639499,-0.379521794062456,-1.02553223073653,0.0766142501740403,0.881886934510445,-0.223662910905392,-0.335573436162698,0.325883342939048,0.385333221903462,-1.47724144815995,1.17810404137117,-1.00392023560986,0.373687922811444,-0.211168553719259,-0.0388824384936649,0.141517315011728,-0.225284020719105,-0.168332375360856,-0.61387496719262,0.18958741604747,0.0259238035657052,-0.487688391133259,0.129584351954999,0.102046923680062,0.0037440308594538,8.99,0
147634.0,2.02390623512636,-0.101854316376375,-1.68365497274653,0.0462164650515186,0.812228600755152,0.167330630028307,0.200250684507995,-0.103221708454245,0.37050820051785,-0.0116101431489267,0.329396030627727,1.65206843573656,1.37816007130656,0.183921593920156,-0.782719154089363,-0.140742809796931,-0.818851395126472,-0.116990009721961,0.787284191970723,-0.0606990223050824,-0.193563036858755,-0.405093046903729,0.121621283398983,-0.190608575224573,0.118121806042479,-0.506124647665362,-0.0151493876551599,-0.0584336629807372,27.59,0
