Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
145283.0,1.94426769363873,-0.514355952784712,-0.49276050185254,0.112732005612352,-0.452159336539013,-0.0611894796650478,-0.588195754917712,-0.0268134286445535,1.32946461313908,-0.272359249941471,-0.837649989639029,1.0644481697069,1.4151765727588,-0.484698857278363,0.470226813318749,0.0334295283906951,-0.541117529577084,0.0167041883751816,-0.185227708083131,-0.0348663570244222,0.260029928435499,0.976344182501271,0.0832888201349768,0.691186288764335,-0.0682076175894923,0.153397032377558,0.0164098215466813,-0.0295252078033077,39.95,0
145283.0,-21.5324775220822,-34.7047676182969,-8.30303527679205,10.2641750659905,3.95717475016192,-3.22969463323188,-4.06676833550481,-4.08397095056097,0.554071558866492,-2.16686663470641,0.939704994559361,3.10892166798271,0.808612501656661,4.10977929822223,3.01703875470661,0.554017829796582,1.17460854966388,0.601034641410773,-4.35367948480622,19.7464530836708,5.19871759276142,-7.33107784160372,-32.828994997462,0.118985764645557,-8.69662677026752,-1.77806147572803,-0.519785758330671,2.71671646134579,10000.0,0
145284.0,-0.39921257434596,1.55912551595256,-0.333555688611104,1.04916438493841,1.67377106748933,-0.821833792325312,1.82242571791573,-0.811516399835683,-0.322862566801895,0.135906365917138,-0.0401978302440821,-0.21357461531583,0.0808033985424808,-1.63711764852612,-0.108041901376949,-1.03067510537737,1.20255983872331,0.063531172717091,0.430405793616659,0.200007549874084,-0.0130417190990632,0.534198649970065,-0.349515798661072,0.992724792049741,-0.0659932585107163,-0.524613071292418,-0.270168154186578,-0.138604721436793,12.4,0
145284.0,2.09612674338108,0.486475417457553,-2.68316100258126,0.627603257603835,0.760423410322219,-1.44507122847155,0.282323217441629,-0.30100393610552,0.732439311639302,-1.16387150841406,-0.620584792792513,-1.08060615768877,-1.06884856989104,-2.34311554506319,1.24903675511414,1.02754860925587,1.58531150516667,1.63919374027369,-0.430059866335794,-0.206318878346938,0.0385915977079523,0.262154116075956,-0.118940407576562,-0.901173766599971,0.310678035676945,-0.0558629809609369,0.0115754172614981,-0.0016756629848257,1.0,0
145285.0,-2.23575641104404,1.63645072318389,-0.961714841216201,0.163952204208907,0.283208378978698,-1.03089369862444,0.476078615909217,-0.990452975021081,0.187379249459022,-0.0411681273560732,-0.398577970969902,-0.0846390835380756,0.222091174488457,-0.886416671765588,1.25132154481583,-0.190079061459308,1.00069662816366,0.688458690252707,0.545127784805827,-0.690584891856194,1.02216290841352,0.756808542487774,-0.0819653956425788,-0.0608483230195875,-0.0422547883679855,-0.0301978918083937,-0.579378373360794,0.219112964575182,41.69,0
145285.0,-5.02701805435128,4.53622216121155,-3.09681636852958,-1.40702623498323,-0.676294711880522,-1.1758544671963,0.395518248845394,0.835359174652222,3.30979177676765,4.64528959712205,-0.413315823205883,0.243502072709764,0.129477694143064,-2.00392704692422,0.0528066148416648,0.0359850933656325,0.381263058912618,-0.497241443508042,-0.726849962939201,1.96982567470626,-1.06090268183624,-1.01945693205631,0.160936836256413,0.5708060172237,0.280906475530175,-0.0910107096506864,-0.630688755316877,-1.53692103520659,17.99,0
145286.0,-3.07252034626258,-0.660509134560847,-1.77569351872401,0.189426439311443,-7.95891567190234,6.53044832158357,9.37883809031197,-1.83525160211206,0.0265924396142787,-0.861588114092581,0.353218245654108,-1.1367529451544,-0.536027787792126,-0.669001776588076,0.663659809065937,1.81308682451402,-1.88351689405883,1.15184384862309,-0.170283862950883,-2.71899090617141,-0.947680087853935,0.771964317129889,-0.910905149973541,0.0932056955907228,0.772683540432615,-0.465657075125526,0.507075956392086,-1.17737912596535,1930.0,0
145286.0,-1.04349346362213,1.0562329058432,0.632627756284693,2.92753779844218,0.326732798280381,0.809143356219522,1.16818426260397,0.559657648682947,-2.49760857613825,0.579547109525536,0.520482517593316,0.458012892335316,0.569224387577786,0.710883662636046,-1.01196420017917,1.42880052943616,-1.07357490343312,0.067302565348743,-0.890611620089735,0.320034192226426,-0.088791389884917,-1.04373410830387,0.832045423669699,0.621498728700618,-1.02851790523572,-0.712106367634102,-0.0226232115431432,0.140140841803735,216.59,0
145286.0,2.06124688213051,0.0292312457911125,-1.69827728440003,0.460598899384298,0.210518104010266,-0.979733307653943,0.0759165341558718,-0.147191463224399,0.744345266833795,-0.329598060112337,-0.765903498804781,-0.724526180374963,-1.65537994092907,-0.498862083333143,0.38477775963748,0.366571605653281,0.608287622218127,-0.131915881323061,0.0246708177682198,-0.262798571714604,-0.375766900748461,-1.06652414487801,0.370568851694,0.592183450765656,-0.330452947177426,0.170678735861579,-0.0742046672572638,-0.0325877520100271,4.49,0
145287.0,1.10878233429934,-1.81775051912916,-1.056762467209,0.674033226703935,-0.880666910059315,-0.122494183009305,0.0537380223804016,-0.136005034839723,1.18372646970108,-0.325774457791364,-0.912992041203097,0.374471202805565,0.400551611600277,0.0475822381632076,1.09049115430993,0.399366038836721,-0.732464254141014,0.442050628722262,-0.473416482388644,0.775644853042946,0.485671753818317,0.483489119928594,-0.250709246714224,0.70234547679856,-0.274462523129694,-0.323221308472681,-0.0586528486960117,0.0513272600428705,475.0,0
