Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
117302.0,-1.83951826288979,1.48674448973781,-0.401076417722655,-3.05483286071889,0.693900127681862,-0.384677176429631,0.755230152709193,0.782122155962981,0.204645876354638,-1.98732808135007,-0.523783778781939,1.72418589473394,1.2446820274922,0.571877649084703,-1.32213386013082,0.110320763509624,-1.014616104405,0.370625407581609,0.385850808949851,-0.0825160541967907,-0.24193832693809,-0.653240081393378,-0.568495673589064,-1.3956760572939,1.43541049673815,-1.16865896719122,0.168070369810483,-0.0165700352497368,30.11,0
117302.0,-0.277637366992534,0.841335512282461,1.89884888656301,4.41776875173101,0.546794891017555,1.34815722161058,0.1173617191221,0.144260522962015,-1.2480275866607,1.74601469819615,-1.26819134250145,-0.67643529012809,0.615940651729257,-0.487909483306008,0.751635734484376,-0.0398475874840436,-0.0748765881835919,0.538772722237079,0.913954956087556,0.623459865645525,0.286356728375615,1.11688774399217,0.0109363517386503,0.624678163699067,-0.627169916245518,0.447861605435786,0.307236712616644,0.0621561011047069,59.85,0
117303.0,1.55694887596559,-0.982140109587514,-3.30138317840893,-0.474297818766772,2.30727084054714,3.29919147892304,-0.222834566572023,0.772031575542726,0.853544525787825,-0.926070558662176,0.272408131163662,0.300496429310006,-0.328930799885621,-1.18280346484966,0.324035668268672,-0.061406033624258,1.00565023330063,-0.0553275623546557,-0.0748260274162783,0.362827790377077,-0.107953561437013,-0.69594809618202,0.021158225849137,0.596244565318663,-0.114924580515136,-0.0924810704942326,-0.0319174083162609,0.0126753894965672,243.03,0
117304.0,-1.13316341585642,-0.296201562459651,-0.156244289332792,0.340263217122532,2.06593519734121,-1.07253630457452,0.312946033473571,-0.103021771510074,-0.302671152651104,-0.620647528514819,-0.766655244568111,-0.223161363679621,0.21314648809684,-0.894337892555632,0.535412856374185,-0.160579632834816,0.77659449750857,-0.0256356717144756,1.11570896463783,0.0993005564962526,-0.24211542077786,-0.639686155599744,0.588578726682803,0.328503829033481,-0.606421740647962,0.289576492672851,0.0067522703330509,0.325100014766468,1.98,0
117304.0,0.125434710241753,0.996410857246451,-0.44772494768592,-0.557280941782418,1.00444897078989,-0.798636859644046,0.953535622102549,-0.104967396281551,-0.0479300889080893,-0.833283826528608,-0.777844873050241,-0.113980166707587,0.0976586202977728,-1.03602502700433,-0.237398969515986,0.359744121882867,0.322678153576952,-0.187088031703525,-0.187521019676152,0.0390727510364906,-0.344412464941418,-0.851790569137009,0.0905100777959195,0.474581492417803,-0.401779930776667,0.118789980739307,0.220970770629355,0.0842528842565766,3.96,0
117304.0,1.81984525619813,-0.74652635293143,-0.669898132532949,0.337468145391686,-0.687970355478453,-0.360999675360756,-0.532060619364361,0.0450279095911559,1.595609725711,-0.208140491278167,-1.13204320996389,-0.436615424179863,-1.35232580935094,0.325368908062737,1.29623789075771,0.284873967676192,-0.619887753281243,0.631815913677329,-0.321490102874298,-0.102175160752617,0.258906651173971,0.61210860504417,0.0865695427948695,0.696137068661206,-0.126378619387485,-0.600337518792692,0.0258587874439828,-0.0123628522663032,102.63,0
117305.0,2.12896701007772,-0.0133562165381517,-1.48416348158568,0.152640657421595,0.487896772822396,-0.505541036172387,0.214581382049504,-0.298414355396471,0.461206630324349,0.0373427013827232,-1.45858570697495,0.641913890276139,1.23893891500537,0.0200087917910743,0.0547863281130561,0.0952039555440001,-0.669698257653708,-0.738739531277196,0.462802414416917,-0.133967563885656,-0.34117623010113,-0.786751588213404,0.205843009513533,-1.0359769024451,-0.13967437342896,0.2627920582776,-0.0623316985526716,-0.0690786477173666,1.29,0
117306.0,0.915562723522796,-2.03303286997469,-2.6849442413173,0.187131788932903,0.729220198046588,1.30086120471628,0.707298775136037,0.128382292802184,0.0907775516655038,-0.0631911849349012,0.89613496238108,0.662934362492543,-0.397093775151169,0.930600349212797,0.469677577649605,-0.592350030297604,0.0536550427910138,-1.0349390224114,-0.681369295152019,0.846772917598885,0.467626509715489,0.243895886555354,-0.375371986239355,-0.865731373109206,-0.265090483341605,0.71904652511999,-0.170102498860902,-0.0004328542324366,557.97,0
117308.0,1.73483920147559,-0.456696262672201,-2.75311978854664,0.0542505480507881,0.811669967994521,-1.1315269158879,1.1970264516422,-0.561694388268661,-0.289123397898284,0.0778858788485262,1.09249341579352,1.29925599143233,0.472803294584348,0.95860666074819,-0.81428027170099,-0.816447642572294,-0.353127251942224,-0.137472578659926,0.419904159781158,0.230583390013419,0.456080707620729,1.04974963947888,-0.36005452196315,0.892113259086841,0.690676809002388,0.38107605724243,-0.143903245144583,-0.057215726213938,202.0,0
117308.0,-0.180753567219978,-0.365473700874519,0.484961807747795,-2.24317557906371,-0.734743221032275,-0.256852203494209,0.204636259721089,0.0466143071233944,-0.489280357889587,0.354641446679855,0.378946482702757,-0.240916322326428,-0.193001382587679,-0.437527204625578,-1.25495481371713,1.82338414279666,-0.623036614552234,-0.809455531231278,0.190611685169096,0.0338334292868319,0.0549887524955899,0.176559262104774,0.380258650702989,-0.387227201557348,-1.03564765580275,-0.719526088272359,0.299629960092032,0.144417697376602,114.0,0
117309.0,1.93957914520356,-0.231312296214884,-1.66219160090344,-0.0521530999246025,0.903480715277423,0.761844418949025,-0.0921215837186734,0.204732539308925,0.380572775942491,0.0516075124280501,1.05940091943379,0.989869656590311,-0.0197994490141484,0.742345148716896,0.857864070647759,-0.704164822645507,-0.153851965781167,-0.698295549158037,-0.772287006236566,-0.303717812148431,0.33793609151118,1.20270185261591,-0.0098365248702602,-1.59551647366769,0.104352421983584,0.0031896648233732,0.0243011988625089,-0.0853231850434572,5.99,0
