Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
89469.0,1.94043103534479,1.21924579793661,-1.89198829790724,4.00884051405176,1.35925698182966,-0.318382968132034,0.497705459466364,-0.156380741023549,-1.1545680239592,0.277920994978234,-0.784180333589894,-0.467166270911902,0.684912456674581,-2.68449829393613,-0.587611779739382,1.77506113861925,1.17618757765177,0.438896987967129,-1.55655367602417,-0.15128506419206,-0.455357606790522,-1.23545721050752,0.22255428683804,-1.01309727574888,-0.153065727433959,-0.29762469574947,0.0033424120912924,0.012216447112838,7.38,0
89470.0,-2.73911508671293,-1.03584591072104,1.21788080163261,2.06930961186277,1.14014375258418,6.08935098530868,-1.1055258852872,1.16060883563349,0.935927226062735,2.20835791376495,-0.727079763395406,-0.399504662651283,0.0741639015182007,-1.83937187695561,-0.135603837395164,-0.303861349501678,0.676008047985036,-0.376473304250083,2.1521422884822,0.0554078926165967,-0.504780000396091,0.28505770550768,-0.611284387727743,0.949144349763837,-0.161623431904668,2.92714381626138,0.377891062653473,0.62375922849186,275.59,0
89470.0,-0.847264060792641,0.328425734264588,0.918077307379092,-0.832633385288475,1.36027011986518,-0.315847878949242,1.44685722995839,-0.592783848569531,-0.349347936320784,0.0360438551057771,1.1202641210501,0.938750447336249,0.717091996537284,-0.312336727464677,-0.956374351066652,-0.135260092482693,-0.891053338654941,-0.348550473383535,0.485858336613123,-0.144156611367757,-0.319032952291622,-0.339528656610923,0.283112425424819,0.789060786520176,-0.225589259460334,0.0795557487339909,-0.398329372804903,-0.414739766163962,22.18,0
89473.0,-0.565493026483919,0.625618087632776,0.0088358607110605,-0.500701652859537,0.932244140579944,-1.14771539387879,1.22083416428369,-0.196807400189721,-0.619647052580961,-1.1437317642828,1.25905123108558,0.605402446047578,0.210020507744318,-0.665763465611734,-0.28140223422923,0.318263642129864,0.0706730701382912,1.12327527870021,-0.287715983648358,0.148090497020083,0.428135707437686,1.09538461967915,-0.145458757868045,0.0166956037131053,-0.0276727064646741,-0.197643669039113,0.130505409107277,0.198711219491016,80.45,0
89474.0,1.18721016175913,-1.3236804976383,-2.2634601419583,0.69626647373104,-0.0870040461976037,-0.662760955438701,0.672759463384875,-0.318511693025766,0.925126577205935,-1.05716931950162,-0.552681465792314,0.408495415243471,0.275816224027648,-1.42764197967746,-0.0567250878337113,0.0832346299833225,1.00976262030749,0.138918353500592,0.0377522330321985,0.765864409208446,0.0108329544583567,-0.728277913630511,-0.184929854248832,0.576651714595002,-0.181318351295279,-0.165524463018018,-0.0931780921446745,0.0621178644578605,451.12,0
89477.0,-3.23136668824876,2.8897039431106,-3.14532460057129,-3.08242657170022,3.49786256779933,2.64851326176948,1.86057637897663,-0.156809781513278,2.9789450635213,5.11974169752515,0.606881654898582,-0.405498509654679,-0.57593715502222,-1.10489481600924,0.638284354666496,-1.43188537878824,-1.10963176361469,-0.874515236473125,-0.648093409110266,2.05333530488759,-0.542714257477991,0.682560220885311,-0.220315540321488,0.700135508894976,0.308449863129052,-0.0487903445138609,0.26376986878096,-0.598147660475116,7.99,0
89480.0,-0.432430215216217,0.342571481664401,1.84012654729233,-0.892460986864285,-0.470538381216821,-0.254038667900737,0.317835433319363,0.0887389503350158,0.628731918022934,-1.11435800435557,-0.998064420396261,0.178232399739054,0.247650130615999,-0.375380963936633,0.474393719975777,0.329833894351043,-0.661789214324973,0.200297374745451,-0.395069287333443,-0.0131792613013836,0.15283214356157,0.480686359118253,0.011180338612551,-0.0080398866567308,-0.559556610403907,-0.136399855514947,0.163637417115839,0.176469562127977,52.33,0
89483.0,1.89414014481567,0.640642402374412,-1.11983658017283,3.87741740726201,0.681418508027471,-0.55092431854713,0.719869939912171,-0.336522406423164,-1.22057375642012,1.4422735387767,-1.20968694234991,0.0571640565630892,0.301401683956242,0.316038298305971,-1.4272351477738,0.288488875799907,-0.527925054035596,-0.85968517519531,-1.29419017304431,-0.222704526491727,0.0047333293271515,0.0629262824185112,0.063078768305021,0.0412054542552819,0.224931390770423,0.0126245820751038,-0.0648883247494022,-0.0533774416888623,38.03,0
89491.0,-0.752522830927203,1.16214126847577,-1.38367340233612,-1.15972705867504,0.744040893507241,-1.36073023009294,1.24642341905315,0.157077210000844,-0.39440206836915,-0.19814521613168,0.134776816246193,-0.148922096506378,-1.70473296703162,1.43919223893335,-0.705781917928545,-0.189695059716492,-0.528402264647004,0.425321049055578,0.249966792990418,-0.117713351259624,0.270704485817203,0.824477607849466,-0.147807291760484,-0.325384649063479,-0.253172502628611,0.102162242006601,0.381055440821338,0.235833392606172,38.42,0
89492.0,-1.11671842849821,1.68059886824946,-0.250158956202186,-0.85787711607122,0.183459816347701,-1.11189714949518,0.978497645764081,-0.137555157384205,0.909749364646894,1.11906995258706,-0.761037597804902,0.198820288854192,0.0026305324183173,-0.235400425286104,-0.27537020344492,-0.249883063417464,-0.399019056627026,-0.918569603651312,-0.305255647272367,0.575109057815806,-0.413293456626747,-0.658506931408869,0.12755352394342,-0.0383609528890717,-0.245686602698226,0.166672575565945,0.775677673124137,0.429144350472913,13.86,0
89493.0,-1.75610732316011,2.3539384098435,-0.251076234037265,0.803542167194702,-0.166776130412631,-0.422037302866689,0.543680013895247,0.240498254313482,-0.452557272369973,0.656397578272762,1.66452662719519,0.505627396397859,0.367768495507162,-0.645188250544968,1.6568184648362,-0.761708968650542,1.46918719277223,1.34242367754224,2.46720552778138,0.644752696636344,0.206575999678037,0.863102241414905,-0.542073277168464,-0.0166388514035216,0.828518379183279,0.445844880452887,0.164999264722309,0.274483842597344,44.6,0
89494.0,-5.2825578485773,4.84770364719431,-4.88299133622311,-0.870487014338329,-2.22553843999815,-0.972977892585223,-2.36819425934489,3.97134808280248,0.0607400653237625,0.381005427660207,-0.288722091671533,2.18331928370259,0.847932432735588,1.24601316910436,-1.1392083133991,1.50635099446841,1.42017968849336,0.511276690173671,-0.185638496975024,0.337049104643858,-0.23484694846843,-1.09073887822547,0.540561774327301,0.218517042163176,0.305130987198197,0.173855365874235,0.165841913803925,0.0799137688468582,15.99,0
89495.0,2.07463338391317,0.042245655805599,-1.0986779262665,0.368693138930805,0.0451131019954506,-1.0986323021345,0.269584193601623,-0.399711256567932,0.353758180472568,0.0353544901577981,-0.650134009468386,1.08517964502942,1.39709256131951,0.0062860570183801,-0.0927002822483276,-0.123564728165284,-0.416420112770033,-0.981998604368519,0.193063014626217,-0.136898606841807,-0.284242246491298,-0.618927489099823,0.306732720802482,-0.0746046341030329,-0.234277125948662,0.200756966729701,-0.0622848852228376,-0.0587133229856962,1.29,0
89496.0,-1.19138852507233,-0.0463645450007845,0.365209285178977,0.008826126917362,2.18035472894274,-1.02915312697558,0.586078867764535,-0.025352589048695,-1.16921976288307,-0.232762751234713,0.735548459503062,0.0432430276832703,-1.03090114024306,0.955178669190163,-0.429173303412219,-0.963639386916743,0.193267379045867,0.0781305957305965,1.50358499357944,0.314907451002874,0.23981822076161,0.395923949105566,-0.413373764539533,0.781069778876837,1.01267114306014,0.969811661755121,-0.102088168918937,0.0434761126484128,0.76,0
89498.0,1.84289263164888,-0.754847066268384,-0.377132371332753,0.581659534738537,-0.975571734009328,-0.507732846893871,-0.645769085799035,0.0392814339477152,1.72214655469138,-0.15173916470142,-1.29374929071722,-0.400380968313161,-1.50202430644651,0.137329776251725,0.714062398450872,0.108521411041467,-0.371582043252109,0.401790912713666,-0.318391666735509,-0.196147576587505,0.271759694026931,0.830952229670937,0.0419298821977561,-0.090215894701437,-0.132410956758106,-0.148352850464903,0.0216024130617767,-0.0306372412256701,76.0,0
89498.0,2.04147436306654,-0.160730161274415,-1.20305891571308,0.226610152365062,0.0223342270298463,-0.707105498622542,0.030767684547743,-0.128539408947324,0.405342183278945,0.261638019663514,0.536514968066257,0.662369245224489,-0.620274002938641,0.582912838710342,-0.562680074924373,0.222885284289168,-0.626437851759343,-0.180559441138355,0.569800319740917,-0.242630902682503,-0.267290176241358,-0.704675693459637,0.292277001140064,-0.379334324141942,-0.305136330707184,0.201977125330575,-0.0794883080950241,-0.0748741790898882,2.69,0
89500.0,-0.544803519143381,1.48662559823982,-0.843835980478249,-0.905146468816285,1.00091733141122,-0.370577354373334,0.820605182471215,0.0974724879573132,0.303643717389679,0.263267319933648,0.74279104702039,0.429212771551866,-0.117622919862829,-1.03262807359014,-0.858228528643622,0.571990795960197,-0.0334889765949919,0.358379159363143,0.103846595439689,0.419410117861709,-0.404105321994513,-0.861771196582473,0.0729534940959862,0.162014841570863,-0.253116983983833,0.130529113600958,0.530528957750163,0.259916965914405,2.58,0
89501.0,0.0390799736818256,0.74619282045102,0.0976173454859762,-0.806024211723128,0.614881821574529,-0.547889121590383,0.839249719498256,0.0204032798222834,-0.136810960558668,-0.214879199620634,0.194596660789307,0.196045000911088,-0.880739688082201,0.4570173410949,-0.971622568820081,0.2836436314855,-0.781599007854198,0.0108470278684521,0.391208487243939,-0.0724283583181747,-0.251284266477683,-0.619033033284406,0.0060259694677179,-0.523802334921962,-0.486509164908834,0.153355228675061,0.237405842466191,0.0803383699930084,2.28,0
89504.0,-0.767274405639204,-0.111895325289226,-0.222020739157724,-0.0332993960105585,0.0880238161702546,0.0786475620866407,-0.435831921292646,0.729980262777981,0.814201331522066,-1.15088328770209,0.216434956364442,0.435228314403864,-0.950697705878084,-1.3981972146742,-1.86697868656769,0.480172970949787,0.786645737362729,1.09483056652205,-0.107936165267082,-0.421737707326949,0.314683841322452,1.23132001363719,0.567059956761799,0.658072966425247,-0.684284311059402,0.569763692266041,-0.0243844691719838,-0.0178457956807046,42.92,0
89505.0,-0.272799230247269,1.05551532905669,-1.04149034286509,-0.737319697189304,1.56777531681412,-1.0234658404197,1.522059132386,-0.194303556849518,-0.534713724179485,-0.847294117416017,-1.09244701498305,-1.45617558640454,-1.70514988670999,-0.329750941519067,0.346878204956501,0.210393723434049,0.496988895639521,0.271590806788862,-0.244143645575139,0.0670368771580113,-0.0232408450136798,-0.125451403180659,-0.3041089883388,0.174053989647644,0.588905907848316,0.655595116525605,0.13716643754784,0.0691710117650097,35.8,0
89506.0,1.83853011361838,-0.691735667976092,-0.462375475743243,-0.0580527891558619,0.207944228441645,2.05190980147814,-1.20505522656226,0.730406290414595,1.34036814567458,-0.142206938347293,0.77673178312535,1.04589690719264,-0.018536644751868,0.0245639708672091,1.04266700531314,-0.0452913076618328,-0.34285832760375,-0.349475225685955,-0.79838804659661,-0.247738392989407,0.130405899258485,0.579679821062996,0.299033250744693,-0.96590909709928,-0.534173928735903,-0.351044303080359,0.093569680495048,-0.0465123718986813,13.5,0
89506.0,0.142063449679693,0.987540981595823,-0.454653557535301,-0.55901991193372,0.9521147814911,-0.802794483392789,0.924055926906216,-0.0782689204921051,0.0247067821308202,-0.81837603814865,-0.859924523681192,-0.371285695603277,-0.385843080483128,-0.94107843121106,-0.185323138198714,0.382243700670866,0.3501224567072,-0.129488635464507,-0.183752206550898,-0.0024128702915438,-0.353016058352603,-0.890026804416895,0.0865375196836166,0.461763899001558,-0.419993307404298,0.12048601910757,0.219396702855295,0.0826603368611919,1.29,0
89507.0,-3.79610248003393,3.31247683011846,-3.61570306853655,-3.09637446737014,3.13342158386579,2.57952566383701,1.49476195479341,0.280859348255909,3.00128016385125,5.20379907344671,0.482102329888894,-0.235201989451689,-0.513564788326664,-0.859086450877525,0.614512981840684,-1.33015727725199,-0.95002138811874,-0.852993604102974,-0.68362341849346,2.071395636945,-0.530724934570253,0.648286860262719,-0.162158765432125,0.695787501802732,0.382327094770025,-0.0422144428720858,0.243390291037436,-0.600601204762879,7.99,0
89510.0,-1.32039549756457,1.32543338383564,1.01009104583674,-0.88609405784879,0.660640096819546,1.57519152677856,-0.667999830342912,-3.67508350065742,0.21624999880521,-0.427405306933254,0.189204868205833,0.99665668432675,0.651429255462585,-0.227489829450315,-0.12227619296185,0.379083984617166,-1.07987626471672,0.716859993335577,0.836069852678222,0.573248078459992,-0.682773320073982,-0.109766578892722,0.0532753882014432,-0.193950310102427,-0.337234936400357,-0.637451418849789,-0.562339114121546,-0.253470105825313,25.0,0
