Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
54215.0,-2.45682673078506,2.69340347652167,1.63025216778341,1.69791412149146,-0.946067172975646,1.29009672527277,-0.422486132349268,-7.1728554564325,-0.0059487975646739,1.67630185151699,0.084056018734382,0.219599199569784,0.21328307502295,-0.619244573307893,0.364788186017889,0.449331232017026,-0.39280408314318,-0.158512411971005,-1.28876137256673,-1.44841695199521,6.04577121575735,-1.65919231586723,0.648887920222389,0.823285874002038,-0.100158477325073,-0.158429373987211,-0.449605006187249,-0.596146462085998,148.76,0
54215.0,1.43353478420105,-1.22111530951681,-0.592950942987097,-1.72141576387932,-0.615343299080957,0.112258807765317,-0.745545367106511,0.0802322591554047,-2.06210915597225,1.61716879090294,0.142370837035809,-1.5341832692609,-1.56345461213618,0.533537566271969,0.167362056870351,-0.309139172392561,0.376871081852084,0.127874565291847,0.399507992043828,-0.34362953486981,-0.493399464800237,-1.30318762150956,0.0013919697269963,-1.26412540792567,0.30235525459362,-0.363629260708757,-0.0096870685137726,-0.0047002680243105,69.69,0
54217.0,-1.40974036913332,-0.30195163462268,1.06058802612807,1.18441611963174,-0.474276715443987,0.889077968290764,1.4114100310297,-0.820387529903642,0.927731044668011,1.43986343852756,1.42900230353339,0.142205128630383,-0.786623915066871,-0.737916749222842,0.344713963391492,-0.491380069316545,-0.495413557132805,0.0525262461642357,0.379683219659316,-0.545685434029911,-0.160371491936686,0.730882193832326,-0.540373596617261,0.0815066710126286,-0.98937658187983,-0.59411911255057,-1.34714792675412,-1.03238124131016,238.08,0
54217.0,1.27395795409794,0.0257375077341696,-0.33578840817089,-0.154414844768298,0.10223308138681,-0.488718584531179,0.191981853386722,-0.139718342435963,-0.184436491579818,0.0217554912379268,0.712865748838718,0.642850085262567,0.136144851689369,0.537014849500191,0.229084780070156,0.425208718530501,-0.767788516181386,0.181118653469652,0.679949724066416,0.0052237499587603,-0.0618075901332626,-0.231676935354889,-0.178980692995479,-0.432204930209134,0.54860196855864,0.840851742783493,-0.0948429041342884,-0.0153696847731317,30.0,0
54218.0,-2.072159407311,2.12622158208633,-0.0549149201033132,-1.00358417821512,-1.54148450771227,-1.71254804257678,-0.660769476935906,1.39169929834117,-0.71397963827355,-1.22924452349958,-0.37033926519605,1.36669748064291,1.20505156217106,1.0056251462602,0.0924089763184018,0.730874376126008,0.152214855045625,-0.624248214474895,-0.931397159834317,-0.423496421572969,0.200208408105514,-0.0116894417695795,0.21952540301836,0.992430777877994,-0.186313906574313,0.700118591141142,-0.723754757128406,-0.156860919941099,0.22,0
54218.0,-0.256379750514319,0.525972153993511,1.9953347062785,-0.773429008814971,-0.219241580398836,-0.690936738434737,0.525069920917581,-0.162105147773973,-0.302471311024843,-0.27482002300795,1.55938286026881,0.5000821284798,-0.229649024618262,0.0551418134631674,0.367082400654654,0.358760866990472,-0.61468621876524,0.171350569676444,0.410308139794569,0.0653540002912409,-0.0407806320611731,-0.020555890945444,-0.0950695399412948,0.576930532699537,-0.439228322753536,0.805202896289421,-0.18649409699108,-0.181050099475697,1.52,0
54219.0,1.06344299699342,-0.765238289940186,-0.515584107275344,-1.8157767103371,-0.766872675571663,-1.65086801060094,0.446673487663274,-0.443899350443915,1.7867019156276,-1.62161156355276,-0.247999126830806,0.986816598469002,-0.119942983943075,0.375261794727352,1.08139976899553,-1.50915231135968,0.301433473287961,-0.202924020386235,1.31850832865001,0.181718953125092,0.0803784150803589,0.20452304116935,-0.353293467095063,0.443502788956863,0.960147139688227,-0.674363529329107,0.0186273017397583,0.0359119896262808,154.04,0
54219.0,-1.49502210524931,2.752012994908,-1.57721789263566,0.363797298428972,0.243315269790107,1.60846477074729,-3.95821189032069,-10.5414189030593,-1.65386440760725,-3.06240731642546,-0.535904952761949,1.25942131361978,0.444714078425762,0.0840877319663808,0.667792448287271,1.09204857941954,1.44689296110133,0.124812604426054,-1.15864292717464,2.59429299969322,-5.15047659730825,1.3361323958326,0.540204364398783,-0.916066759626961,0.516032443433078,0.377897223211575,-0.0196247186617232,0.391304485656979,0.76,0
54220.0,1.32335968503626,-0.466726143330989,0.697916288185358,-0.567910304445062,-1.2390273299637,-1.19113196981925,-0.448540375056407,-0.267055620071365,-0.912394703473144,0.567140562992599,0.240668537924658,0.0085922895654983,0.943220947586045,-0.300192629575226,0.674402019767186,1.09457944081298,0.300970527680114,-1.78601714392605,0.47934077378524,0.173010860501956,-0.0475069903780184,-0.286678475314716,0.137720438760497,0.722258178368676,0.204965150984485,-0.50643041427202,0.0104899039890819,0.0332156091642724,40.0,0
54220.0,-1.45012913777522,0.124018605799635,2.50912552010099,1.31164894490545,-0.990738335359086,1.41194971958156,-0.791441909223878,0.971425605474392,1.01431251771371,-0.953425975753861,-2.49747183459532,0.578776880466496,0.771908641287491,-1.16357353928079,-1.20259068161706,-0.417008893636639,0.32092919561941,0.639254682095685,1.28966969187528,0.438041454918903,0.162444658000586,0.722875853325104,-0.288802379256288,-0.534236930070918,0.696321791328134,0.0922049250803181,0.277729842909658,0.0372486892759217,101.84,0
