Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
129018.0,-0.61215254726406,-0.141743755778108,0.1832755680609,0.433853648937068,1.06893214772609,0.825885615927528,0.247417414607928,0.227421751647173,0.476161330489521,-0.199741261334679,-0.516016413184972,0.783764044604726,0.711857679435707,-0.15298927476988,0.545077667520328,-0.606900968438117,-0.0771335937149309,-1.55238792196706,-1.7373199895124,-0.514837136775503,0.0920614262522116,0.597191802952066,0.53627495003609,-1.16090105474655,-2.5039206987563,-1.25112843994893,0.294433884530136,0.474523834057794,100.0,0
129018.0,2.00339951046208,-0.930230607090171,-1.40806462236556,-1.1992090223739,0.200868826697955,0.698106409885516,-0.590294710201501,0.207127680112375,-0.786453540703864,0.810439490539631,1.53300136948098,0.548042299873625,0.364967190625051,0.207723444871043,0.181764811873231,0.231120377368497,0.738718888328045,-2.70632896996777,0.0129907877651343,-0.0475260833823335,0.0770568555316186,0.227763226658023,0.304363346160909,-1.4235355010891,-0.424508991834135,-0.329687937863705,0.0121015893891472,-0.0760806595300316,40.48,0
129019.0,1.86826329485665,0.273763678287575,-0.288023320684191,3.83585200609619,0.268328964784749,0.817379876981514,-0.287992698786374,0.203258011539584,-0.504926559879213,1.45022116398071,-0.283630774399903,0.665090461192064,0.0053704718085538,-0.181152386461206,-2.59785250135507,0.619915447441812,-0.735793980804476,0.0396653470742181,-0.897740986579089,-0.299850268044076,0.115926700298747,0.610472497889625,0.0242585083149776,-0.454321808015714,0.117947511487056,0.144546663377337,-0.0026379871422187,-0.0616372115183891,0.0,0
129019.0,2.13898549539058,-0.527693967741658,-2.72810082003662,-0.694540453163773,0.718114154872593,-0.711359219796174,0.541748461813056,-0.471101024992709,-1.52616563283855,1.14704275648481,0.451400326626248,0.723406583120828,0.827484161509277,0.705566245517752,-1.04492836896946,-2.02380605504401,-0.233779929728832,1.1009965426624,-0.289061056609578,-0.428312900367564,-0.0393653634837914,0.380939518560322,-0.175806973527981,0.318132201929352,0.544564954819479,0.990754252275193,-0.133351778714966,-0.0888286948201714,64.99,0
129020.0,2.0810785577574,-0.0421482768358651,-1.41877299688018,0.257200206150429,0.40809511482468,-0.489419422967192,0.19905231942801,-0.24886499985568,0.464673114618791,0.0169899315002565,-0.939437367425109,0.762707303939156,0.895957483722976,0.0513602876634787,-0.200169464502697,-0.23959127590426,-0.317614280800269,-0.945195173082756,0.259624675843035,-0.136907834101971,-0.259253918226667,-0.568417456523022,0.274893479176835,0.450050593997363,-0.120747644390267,0.261751811102028,-0.070525759697734,-0.0577489152045172,5.59,0
129020.0,1.73538527713558,-0.641172414181781,-0.685652965730135,0.759856696093406,-0.662938371380079,-0.197145437579586,-0.702327197918681,0.126590911723678,1.35908284163972,-0.51884624077301,-0.744503140785346,-0.343816728622992,-0.597345689738755,-1.35927135115433,0.992324684948459,1.1181891804537,0.288916376189282,0.766104023144521,-0.558672669399874,0.0714494368395543,0.0068506559727045,-0.161707282097271,0.226750131331011,0.593653234045821,-0.579236278072018,0.124141953773278,-0.0098226281397456,0.0190844012551134,129.69,0
129020.0,2.06751709545426,-1.61150107393868,-1.3716986716,-1.4437566562172,-1.24957341032228,-1.22329736574821,-0.59524067649247,-0.451471099218563,-1.5872424947365,1.61046495578451,-0.778446488231777,-0.804659943217988,0.687831377701766,-0.150712158946917,0.253501987644477,-0.636165195444122,0.438284258310672,0.0002184965397884,-0.476972702129187,-0.164198800711077,0.173433988942013,0.71102781206352,-0.0434619711097824,0.0171749351127725,0.020924445195551,0.0654337989035932,-0.0304378776092704,-0.0367430893154212,147.0,0
129021.0,-0.910911730161274,1.41029151093622,-1.26954526606545,1.02614390619373,1.81828150545703,-0.761462300685388,1.24845076143226,-0.225709783676415,-0.80593606921348,-0.301471098906393,-0.964705686764895,-0.367223904301204,0.0035574462640703,-0.622480436954806,0.0392757877479646,-0.708934519487791,1.00811417409597,0.331964237893309,0.679948435149118,-0.144562797921583,0.189733135264373,0.651757432694911,-0.533395054475009,0.364808269847523,0.0971425348201549,-0.369101164070309,-0.468550068907486,-0.0868693855070148,5.49,0
129022.0,2.04887912113672,-0.17219648920909,-1.09911029938257,0.424854496441921,-0.246510832273586,-1.16371874004363,0.0719000678114147,-0.225387077458211,0.764295495804503,0.1075195363696,-0.943477686959847,-0.3299132646373,-1.42228341551292,0.576574711940395,0.250297292627843,-0.0939964246774813,-0.146905484019154,-0.776283746820663,0.0836706459050443,-0.322023753953561,-0.299345168132306,-0.797843207742997,0.363154416582553,-0.0537242627828923,-0.364275530182554,0.205838990711905,-0.077591609622841,-0.0633684476876453,3.59,0
129023.0,-0.970869602323115,1.71027644748674,-2.42741872440522,1.12112995410271,0.892932587563943,-0.625393579052546,1.22793847266073,0.125086751750626,-0.552197378251244,-0.10943764617662,-1.08947376665593,-0.146493993530053,0.112473416284104,-0.426460040303703,-0.0643348303811995,-0.504842539680734,1.07673989862355,0.33776672408564,0.504076097554262,-0.273490549906117,0.1857261040179,0.761441017299695,-0.0324788400573787,0.347455496130993,-0.218750138353348,-0.447229444822385,-0.453323958097497,-0.184927251128167,69.29,0
129023.0,2.03169670527377,0.0296787844952422,-1.35908971324149,0.491690754011587,0.103551329871371,-0.687233646500169,-0.172952381142695,-0.140415622378737,0.753411332495421,-0.481172030656869,-0.489370447354541,0.210729629619738,0.378072749856207,-1.32632358222947,0.437198623204904,0.572910151555292,0.511797679595983,0.222105319369495,-0.272818294085506,-0.112306937297698,-0.0761628255717232,-0.0617213182041894,0.214663874783556,0.642158327277189,-0.19765938524202,0.410771350328062,-0.0356839577838917,-0.0191617605597765,7.87,0
129024.0,1.89585755867102,0.300037439738351,-0.177957896201102,4.04425092888977,-0.0378678320941755,0.200553427260015,-0.202884491816167,0.041878500490269,-0.178301087223436,1.30653447564732,-1.83069060565794,-0.243139733728026,-0.549826805041768,-0.246807934846359,-1.9053014290521,0.411101676759996,-0.385347593780528,-0.405137316834767,-1.23859730520007,-0.353056996729333,0.0738065100800292,0.4886326331044,0.0787065906391286,-0.028499641997084,0.098306494606291,0.137916911853106,-0.0053734266578228,-0.0487337075644473,0.0,0
129024.0,-4.76083762538511,-4.96443606732818,0.554837033970872,-2.43849932271038,5.40452988794143,-5.19218119243977,-1.68454924636746,-0.496828291232926,1.81056921189337,-1.49798476392325,-0.755652297744449,0.180490916903219,-1.22444179058792,0.521335916459129,0.667711919512671,-0.970526551182678,-0.488505343433831,-0.119676753888704,0.147763154114641,-0.541629103045688,-0.0604742371065844,0.0922701758898024,-0.951039369240117,0.165849215192428,1.35148212672091,-0.759116508693527,0.0924064688400154,-0.0739330003610385,60.0,0
129025.0,1.65405546747486,-0.894608906163006,-1.8628898275962,0.26272474802234,0.856806049795405,1.53555474826004,-0.134965768362857,0.429454307780164,0.666614309040495,0.0626854454037179,0.44144418457993,0.364826373588285,-1.46334610621168,0.677576146743331,-0.245332635845153,-0.823389493638396,0.293661999771879,-1.10607128177442,-0.391634056331681,-0.0691606565614619,0.0849725214941969,0.140522568544095,0.0427113683927838,-0.932980354913295,-0.17815479734795,0.389881850163724,-0.0536435852977734,-0.0636848653309516,150.0,0
129025.0,-0.162334659973057,1.36632954722808,-1.19130132407219,0.732420431312047,0.93337405952134,-0.592925717527442,0.888485205621852,0.347747187282735,-1.0017927019886,0.258149696390709,0.387075056752628,-0.238193840229996,-1.77895982713668,1.62623375584874,-0.223786619617679,-0.523007472503431,-0.128272852542415,0.552868302107108,0.725649393403383,-0.158801124549292,0.338725171439406,0.944691359681905,0.0135552940889308,0.667487129149194,-0.825255621145187,-0.557715336388625,0.388277530473585,0.259328768159595,6.8,0
129025.0,2.01288227919825,-0.224174735794591,-0.528387521224965,0.257739247701545,-0.171965298941276,-0.0429916897547279,-0.453357442593245,-0.0135276169067004,1.11290168284479,-0.210836469274381,-0.864564525834178,1.01645518993083,1.32024306506704,-0.294413966743327,0.639030148401449,0.198821406336014,-0.69138671560862,-0.286987895841866,-0.0231415804471093,-0.123731621763595,-0.188985366412997,-0.360458920152638,0.364158063376938,0.399196806903914,-0.342519248167375,-0.637266502497706,0.0409287354927322,-0.0252753437755826,4.99,0
129026.0,1.9159040246329,-0.558474275158158,-0.198998718641528,0.441646745288939,-0.895904954807491,-0.291444300333178,-0.802116233742795,0.176804415547202,1.40065638659006,0.0332756258629014,0.614017811061793,0.526499901030029,-1.29755793912406,0.269920246159043,-0.0418929280929557,0.24714451762976,-0.585986864658325,0.735067208614793,-0.0394005059374794,-0.303559073074181,0.242136809427359,0.863314974513236,0.139612031215704,0.0074547621378077,-0.197833809364605,-0.228394777541868,0.0326674334008354,-0.0489317740445823,9.99,0
129026.0,2.08717426149456,-1.73458408562817,-1.0634566287656,-1.684301644498,-1.10788770649679,0.0268833250358242,-1.17705795067394,-0.0245871213757455,-1.39412666004919,1.66949131406991,0.376578012791832,-0.0888049400207538,0.738059924742188,-0.372141533776374,-0.774651226673342,-0.16996771537659,0.0469614667745366,0.58795861124644,0.222530441885581,-0.168078501948009,-0.0741482267384926,0.0358333349617273,0.140815801116645,0.342348668366595,-0.240638969430811,-0.219700573081655,-0.0048487041615914,-0.0355305870481489,114.4,0
129026.0,2.01891296399971,0.15308626478288,-1.59223403202462,0.340346318524419,0.43228443160647,-0.650057225376916,0.125262932254039,-0.133653990919164,0.135816321379571,-0.226296462431041,1.39485337817634,1.19788727246584,0.512411906548091,-0.749079271306621,-0.570961347079839,0.431702238333832,0.258527259406706,0.0572249847200502,0.267909023470364,-0.114269803553283,-0.293971536249032,-0.751488200295296,0.343541259263113,0.685293078395102,-0.294164897949942,0.140657653697234,-0.0626137174320585,-0.0374773135711465,1.98,0
129026.0,-2.21095105513425,3.899263115788,-2.67567278675473,4.14729879849441,-0.126369103274752,-0.14969474056596,-0.513664644195689,1.96890572328272,-2.58655336490013,2.04544684704704,-1.9677850110187,-0.124250034072288,0.488510989545894,2.09363319393437,0.319405165889033,-0.0377367125930895,0.880997369651023,0.120658462132294,1.10175359963453,0.235799744431549,0.326970015189926,0.724991903054802,0.184577852248082,0.47823611548424,-0.364574407966155,0.455478147649748,0.269522600096169,0.243307347016887,0.76,0
129027.0,1.6754975293951,-1.62544855928217,0.501882388786065,0.870365736137653,-1.68429911980653,1.20827567368582,-1.74257465416836,0.544633613090993,0.779390717033399,0.879711603952929,-0.154678354488626,0.531439196803966,-0.587790985217021,-0.654812120817173,-1.22162658639941,-1.10298883537694,-0.292959291556237,2.27731277564657,-1.03129533320747,-0.416197953772318,-0.061745072222783,0.302890577231376,0.161295366105217,0.650380063649643,-0.423988043554822,-0.582087550514489,0.108125260301921,0.0059456033263589,142.1,0
129027.0,-1.32152730747357,0.0512228261246936,1.9518657091631,-0.729839704586466,-0.0686078766857063,-0.334663791551425,0.510782699827189,0.142537021753329,-0.141513700995407,-0.699426825101247,0.705454264091896,0.0614649279365661,-1.1496345193302,0.213862334588279,-0.260849258869516,0.588380578027368,-0.657715052376056,0.271065741739248,0.324318129927531,-0.11320554529423,-0.217984784481818,-0.720600768093882,0.169509352638785,0.0376813211909264,0.143133539576538,0.346629395373251,-0.10932102480882,0.0420134228456235,78.0,0
129027.0,2.16545764997635,-0.4408663468255,-1.71610002813764,-0.721800054923296,-0.29828161718246,-1.33251348506324,-0.232044393393691,-0.286240145595441,-0.785294391927022,0.464047288784809,1.44033086717366,0.0320861392986474,-0.144303373696423,-1.05038036667931,-0.895481131550012,1.18850639379766,1.13066079063958,-0.865338507362067,0.89748126397134,-0.0182259244067409,0.0150963024159907,0.0649916991650599,0.174629620405353,-0.0189935759516968,-0.0550747706774389,-0.303331014687077,-0.0287394590977187,-0.0458176131232246,10.0,0
129028.0,-0.845465791612906,-0.614191379501083,1.84231503536009,-2.42553693857742,-0.302015541450023,0.764058995775935,-0.338324072679492,0.391171776345224,-0.736531732510501,-0.265194671934827,-0.663878854569244,-1.11933849293654,-0.484368777139369,-0.548781943172645,-0.443029147903653,2.23580771793972,-0.84390250829777,0.233542867390698,0.839303915599079,0.340070968417555,0.280478508532627,0.449794230232419,-0.303268909185954,-1.40693312421743,0.560585564415685,-0.0860049190314534,0.0079563740508046,0.0478853187918997,96.68,0
129028.0,0.797292058901172,-2.79165594572808,-1.88225550316406,0.001366219777107,-1.26376032763549,-0.561158924334546,0.460577186961465,-0.177949803613335,1.61224749385577,-0.547460461583312,0.261347521363978,0.246783667273963,-2.3435599137951,0.606140259564649,-1.23105799733416,-0.736480859347883,0.260814239121683,0.283205081060337,0.685926264049907,0.930813233288871,0.656096005658457,0.788908135495425,-0.636786342683611,0.142319593871901,-0.0237243251086345,0.985120118981241,-0.201682326568375,0.0166933748510407,638.18,0
129028.0,-1.05698605634817,0.268211276040465,0.417973870343637,-1.2613136496193,1.66183010598772,-1.278226647218,1.69434316362248,-0.570718237488854,-0.351230577400504,-0.790976903191863,-0.633939822531138,0.403885252264095,0.362148713564432,-0.124580759897418,-1.46493041650139,-0.405000064539214,-0.570152493604383,-1.10378499558888,-1.23306329286758,-0.0696595196832331,0.0427014150462252,0.213617020776563,-0.227826831508597,1.15699514872388,0.403800786200973,0.277451921397273,-0.345872541307656,-0.0031575595281365,56.24,0
129028.0,-1.29211149327098,1.38298636162361,1.6966664562447,2.43741358855386,-0.819741652079982,0.912914909281086,-1.04269006931855,1.01222064328521,-1.59010288720117,0.629524778962773,-1.66702348764449,-0.281324252181651,1.4482262394651,-0.0287805406049282,1.28637686889165,0.901165291599698,0.287589388731403,0.207377071283546,2.02054421167927,0.165983349057284,0.0312876505750594,-0.160433931138309,-0.0393510066942649,-0.530596757061271,-0.430313261756347,2.64293478760157,-0.533667434586594,-0.0754431427860059,2.75,0
129028.0,-0.746295597029362,0.744017965790184,1.49439822857776,0.29844603627701,0.333973504038008,0.412226544120823,0.093409386098831,0.181173335339864,0.33348117055558,-1.23172319149877,-0.994330281357194,-0.0220541510019254,0.33445101685634,-2.06394014828797,-0.365840672303066,-0.42339837694718,1.37442946615054,0.570782585001648,0.988429144371231,0.151440432391094,0.162977850748041,0.790115087320117,-0.543892036420008,0.697118512611772,0.674057796545257,1.03736854755191,-0.0758743213502724,0.108555354156115,3.24,0
129028.0,-0.870196944934128,0.598254645957112,0.852192113907584,-0.811834709032949,0.91987315648516,-0.26251105685145,1.40912453710679,-0.13316506475658,-0.617744205756976,-1.04068758963093,-1.2326602431285,-0.0420292015033445,0.232187473472358,0.0632424395132314,-0.460592515834828,-0.179462625512941,-0.356329311203451,-0.595707921510375,0.297460670591392,0.220150290269236,-0.203750652563926,-0.784770283180388,-0.13313553428841,0.487717960516062,0.719373452025601,0.377057371952767,-0.0890793904137519,0.0520236312052174,93.52,0
129028.0,1.88227420492595,-0.140178862294766,-1.74718969208695,0.290292155727332,0.303155554628167,-0.481478153584465,0.0268531855719036,-0.0436614405746051,0.725328644841515,-0.709553489176505,1.29285684383287,1.06042471122894,-0.0749546573772577,-1.27219004888009,-0.75147777304462,0.134658224022652,0.866323512347188,0.437932670802275,0.326728744217025,-0.0429659192787449,-0.161418862194956,-0.372103395849209,0.174864067509143,0.594159215704659,-0.107677010732194,-0.144540984470972,-0.0206600676985672,-0.0157474550471011,59.15,0
129029.0,-1.26234065942587,-0.994367346306679,2.24939585249341,-2.95959836970908,-0.815381647838665,1.08023456810908,-1.11491377353537,0.325532923932516,-1.16748725327087,0.658078527287517,-0.424763628044585,-0.161026903604964,0.754901030061095,-1.5771121462362,-2.38578829442413,-0.0837035948682253,0.0198713986017917,0.731137552594763,0.0353841760657799,-0.535160739260679,-0.228792425883785,-0.0510166379487722,-0.494877462781327,0.216242325122439,0.445913176992367,-0.20247384701321,-0.22623417097633,0.0787455626308332,56.0,0
129030.0,-3.17646642503081,-2.05402923960083,1.35273924104863,0.547900570969832,0.134763438873524,0.0093038692690939,0.197656617383253,0.79482142181185,0.0431076421489066,-1.48972517531281,-1.63220350410973,-0.509065032809327,-0.843453561588789,0.297255349102813,0.334400412514993,0.991402412202854,-0.757655307290544,0.709791742271594,-1.3389841467919,1.05915099430774,0.463578765272008,-0.208697688604775,0.562281088084659,0.498396333313057,0.669687152814426,-0.765092610315858,-0.139684883840074,-0.261999085620876,375.0,0
129032.0,-2.15414631066886,-0.721658002289118,0.387546446797005,0.749755697878516,0.670476355734207,-2.03780492239,0.242443541313546,0.0686227907186356,-0.447814673746449,-0.305899189322329,-0.0698291530486919,0.700536068637995,0.436522927214877,0.461153544216541,0.276426078298239,-0.736644642205894,0.50147850532494,-0.912045082656864,0.868093681453158,-0.273962795690252,-0.118487976948483,-0.0998999807637056,1.45925299093669,0.866537503982458,-0.581198049176151,0.25725026920286,-0.333359882767882,0.484311076217045,0.99,0
129032.0,1.10608534673057,-1.9105875035287,-0.866485744163751,0.379776278684223,-0.980619078982236,0.208670220405013,-0.177307344291574,0.0266062019637156,1.12812458971526,-0.266338950046868,0.837063255030134,1.37838490683565,0.549466466831496,-0.0192738951384878,-0.146969254797197,0.345039853913756,-0.728431810569445,0.675409361670285,0.0182428958296823,0.757870327862671,0.499918620960077,0.640982936873838,-0.229856292492956,0.841100064859773,-0.333503169554284,0.0208422180337167,-0.0730950545015895,0.0331359876984401,449.43,0
129032.0,2.11686958184459,-0.322073205968987,-1.6626346473283,-0.951770917103316,0.337133819780481,-0.427941393109577,-0.0177437912884885,-0.101377677757236,0.613208461338691,-0.0439559769509087,0.525768553046382,0.736333111594049,-0.195625606218148,0.581262702029183,-0.0001380757276469,0.274083302655274,-0.754803020489042,-0.097993932715458,0.998778425421821,-0.144769182555559,-0.288822189561639,-0.820712425168253,0.308172295598024,0.104538873398467,-0.33136049658471,0.52752092091043,-0.11379822274769,-0.0767950739388521,4.0,0
129033.0,-0.626827267233217,-0.16369378258988,0.422560247040881,-1.8238934803582,2.32044975241656,4.49346503956336,0.856981522758523,0.301544104101568,0.676152877900172,-0.0759140406518292,-0.13718654486948,-0.427370107541514,-0.286150688455098,-0.834042609042354,0.479964141780158,-0.0297414695212406,-0.969950768052106,-0.0420271434495981,-0.467426077203682,0.0540634446473318,0.0785705872441462,0.833625129552774,-0.272405044383222,0.775944496054365,-0.11690140756496,0.533050815773222,-0.559991775648202,-0.567293341120151,143.44,0
129033.0,1.06334981115562,-2.42408370017874,-3.0191534594483,-0.440442992723628,-0.454971662154496,-1.38107368340425,1.18847103159189,-0.706135621655156,-1.36854233605788,0.824885061815865,1.09159984318956,-0.0021196586863403,-0.274383009674122,0.818759909231885,-1.10737898379014,0.255774420759738,0.419809082128184,-1.24373064721329,0.741399661429117,1.15461681366654,0.907791129546726,1.29086259562429,-0.758809815856386,0.148459198330353,0.479264356059809,0.216157313640218,-0.21198245952884,0.0027602395910404,620.48,0
129033.0,-1.7568589185034,-0.313435025295264,1.30943818880262,0.504157976944885,0.0703446477714656,-0.45348537572294,-0.354670339897749,0.456099856603872,-1.73461843649465,0.233577009461963,-1.24546451686086,0.406656032783495,1.73447758606448,-0.0205382284657937,0.451889669094854,-1.78582497852139,0.201255779518574,1.48535738613046,-0.206771429680273,0.206167276652661,-0.168854922000314,-0.356562764741361,-0.169504189674652,-0.19006174108984,0.634533582322062,-0.352513546516749,0.254140711482899,-0.084346423263159,75.0,0
