Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
138137.0,1.87096088066067,-0.0956720259453143,-2.65828540437533,1.27434340851536,0.917076607674434,-1.08326737445461,1.08846266519,-0.453621061418633,-0.0320653328909399,0.377068454594,-1.28241930923151,-0.889372171819198,-2.00307788989562,1.28007388461524,-0.0311836446970856,-0.756497250774346,-0.122948762750348,-0.235642264298946,-0.328431408048005,-0.142603196406275,0.349089061384326,0.812337275287108,-0.285031223867857,0.609536105316635,0.795057990317437,-0.225537026906168,-0.0909305668694195,-0.0558347182935608,127.0,0
138138.0,2.09118887760137,-2.11630438613012,-1.39781555276089,-2.52573685976317,0.366507223918622,4.02385086940135,-2.36914212355813,1.07621735467751,-0.791165703786011,1.48628017728484,-0.260487537695102,-0.668599102533933,0.560432069835814,-0.676358474418088,0.762174545145507,-0.0501654146725472,0.140765768047191,0.251308152219673,-0.577817732137725,-0.200396731441235,-0.060294045629455,0.0947607926689588,0.32214987463918,0.676640610482052,-0.545317492796273,-0.21675956379993,0.0730664329885926,-0.0236204344176933,81.2,0
138138.0,-1.00521693143139,0.293519679552465,1.56054624537389,0.916693736577206,-0.969717014454628,0.38460497484859,1.31539949562563,-0.110935043607283,-1.02780749962074,0.188576930466926,-1.246925667495,-1.14643606018154,-0.455870498780621,-0.260618060332892,-0.148132017150377,1.64106974932595,-0.894763501663981,-0.147696357472864,-1.29199620484908,-0.0910138581052599,0.14750276759263,0.330946978815609,0.023264459955792,0.137529491398702,-0.589303819897925,2.23983019523788,-0.0458542068396584,0.0280534245807784,290.64,0
138138.0,2.00379606880828,-0.15103972136859,-1.0227262361054,0.318722756960271,-0.148605962724861,-0.866502537805149,0.0289546190650798,-0.133800638327681,0.364300493131456,0.250873080602444,0.982304102783831,0.859698887316432,-0.63226522970188,0.600787257338495,-0.554145598612627,0.0358890032856146,-0.417897957216318,-0.417902523132068,0.335924645340761,-0.259947120950893,-0.232847366358462,-0.596131928319375,0.351872844057879,0.0017049039605016,-0.374941086476365,0.180339476467756,-0.0751786035182352,-0.0710606624326974,1.98,0
138139.0,1.9414670299703,-0.065001743351767,-1.5306387537806,0.419061854626498,0.202405961299564,-0.532418754422654,-0.096492490307658,-0.053255292368052,0.393570650565745,-0.299032708468873,1.280556261129,0.801442261800711,0.0237954528716451,-0.97790639591263,-0.325537189779087,0.634641359020117,0.360671380624094,0.644713312352884,0.0042492261618799,-0.0673618721692949,0.0089616546610091,0.0737422361288777,0.158133857682661,0.700374795279567,-0.166880243913008,0.421280675841363,-0.0570075646295955,-0.0285655469302001,35.4,0
138139.0,-0.598041040611209,1.12304710565579,0.687281845135374,2.43994073884466,1.98989978003182,0.511902106965548,0.853607754258954,0.187956491411832,-2.22289723556907,0.945179106098216,-0.0407318016120252,-0.32409526230472,-0.211720372675021,0.546196332013444,-1.26829519461351,1.14540715500461,-1.35397832631751,0.572606843515748,-1.38114027785859,-0.0616127000851737,0.373236863938605,0.818932133247227,-0.260849041490606,0.204944688008617,-0.0394542546337106,0.0671097250183373,0.0926730567770328,0.163787431000945,7.0,0
138139.0,1.93799683739552,-0.0185820478722099,-1.93882176850212,1.14693082911973,0.77169980522763,-0.391753898233433,0.57913382475526,-0.226527409876992,0.0193500491638547,0.410512476185354,0.0337779881800149,0.656980292289806,-0.42828171327388,0.741435738064733,-1.13510200494031,-0.312057032086189,-0.630086935679944,0.111402971075747,0.327422964504562,-0.176301902231093,0.0820375716052035,0.306678879049763,-0.147628076022766,-0.799039224924357,0.499615396234086,-0.466189154490763,-0.0305697031920303,-0.0711609390576849,59.98,0
138139.0,-1.46219185090995,0.964229364846003,0.0926716098852309,-0.906416015715443,-0.407729520914136,-1.38157777564688,0.50261623182809,0.351793155240764,-2.3185494472669,-0.351233763927776,-0.993241501969077,0.462676026407661,0.993908903105677,0.662880285190149,-0.856927829815312,-2.23144227915257,0.778119459330142,0.539283328197515,-0.340374463806846,-0.592769392867482,-0.211023023973073,-0.350940617461925,-0.359437042569219,0.522525889855383,0.883498585721739,0.753837056372464,-0.393100857339914,-0.148591078848245,28.0,0
138140.0,-0.272681494652358,0.498945908904364,0.228602296141293,-0.52084236120466,1.03000802123715,-0.336531872072761,0.961631578814517,-0.106803788082382,0.0498562876870451,-0.838136930234953,0.608190858684654,-0.304310876299489,-1.63659095743963,-1.02261132167514,-1.40906131101172,0.0982629651175957,0.464577062639064,0.784605058817813,0.154665837878225,-0.0050708689769619,0.108962186296906,0.505983465160134,-0.204005256089326,0.701682806685673,-0.320293366188988,0.48236176287057,-0.0643692591118863,-0.0334069219842611,29.95,0
138140.0,2.04255661042179,0.177870072458151,-1.60397212428552,1.39566910053698,0.337741147871796,-1.17816727890326,0.561319280935962,-0.356603157873348,0.365571705832457,0.293241723120694,-1.1558411665186,-0.248145341064323,-1.34030406439765,0.746192495864606,-0.401607500965087,-0.689976625856391,-0.0653743264776927,-0.53018202385581,-0.213972688078346,-0.386218926136365,0.0329727928825433,0.290200951678206,0.0177823346003279,-0.0375090930764089,0.424454204366366,-0.485056926851661,-0.0202528244654014,-0.0656548556480192,1.0,0
