Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
67249.0,-1.19877496379972,1.17201271964005,1.69123670793967,-0.796497002094557,0.583673984619148,0.231161906212007,0.760045527758586,0.203538112868833,-0.164355005034622,-0.117874149556266,1.74395286610891,-0.113690641804798,-1.57928808519913,-0.230660304361054,0.542116665657105,0.177519828456164,0.0571843397288723,-0.491666457150249,-1.17187202595045,0.106665115898674,-0.258378446679261,-0.586484902169086,-0.150807774563166,-0.386247880807401,0.0694204096982831,0.0371462722955901,0.0604388510595958,-0.0497350375122398,1.29,0
67249.0,-0.559693795061818,0.554161346635536,0.920018942327179,-0.139922062864821,1.94407521597055,4.27649214344054,-0.539416316884018,1.22626595286714,0.129465225938719,-0.267573430902297,-0.654897025534515,-0.0718239385142596,-0.0618702603610323,-0.295412817293755,0.554139198852833,0.0177303322188925,-0.468428752458211,0.642187670816085,0.98725371883411,0.305651968884878,-0.0759603292868429,-0.0691755933758047,-0.212633663239521,1.00225954377962,0.167669508540674,-0.29652975429969,0.414081009267799,0.182261807562424,9.99,0
67250.0,1.1529521250456,0.469506217321498,-0.274225019219307,1.1588844884261,0.150575975745984,-0.434042202770321,0.0225303509156513,0.119948252105573,-0.135642568825077,-0.400451590475939,1.72331345811031,-0.016249241282867,-1.51581364594743,-0.552964718547418,0.762106307835675,0.47365195705783,0.778700924042746,0.682740342113598,-0.64142927288249,-0.21465214912159,0.0112872355981533,0.0345667703419157,-0.0859136903996325,-0.128483607201742,0.542114376083248,-0.310523469763038,0.0355281812674911,0.034670376360425,1.0,0
67250.0,1.31208009392502,-1.2617713032891,0.864885405712875,-1.40174987929701,-1.68503626115796,-0.101612991831706,-1.32334578637092,0.0801907947646245,-1.98079385028276,1.51095602408417,1.70387811147393,0.296912023186778,1.13205175972087,-0.385350409826797,0.307270716799176,-0.331632116542081,0.438443748157915,0.212307094017229,-0.606527400374464,-0.212615384310992,0.0671662694134898,0.537967642177837,-0.0060320261531167,0.23695477768686,0.216579674478533,-0.110561305799328,0.0608687006089342,0.0249640991839957,57.0,0
67250.0,1.01861213265052,-0.272599136036109,1.22497328950994,1.14135406130033,-0.661930036081194,1.03843929462183,-0.900784192928198,0.58613419940787,0.809710032568789,-0.0863905479399166,1.1510029437015,0.691494275206773,-1.32045404486304,0.139204597649033,0.119345294105626,-0.258551139964496,0.134348916076864,-0.322023926114596,-0.638152650649114,-0.262527705412686,0.032206073065815,0.269267730353051,0.0570146848234213,-0.310005271458898,0.195169346209465,-0.363445554278269,0.0935066112466551,0.0190103544514731,10.96,0
67251.0,-1.19005632828142,0.913677112140979,1.91479072883559,0.928085685753963,-0.934775549071329,0.42994953050122,0.192449226066493,0.576507644611696,-0.238386332315902,-0.679480850068067,-1.21228881880638,0.365834938628987,1.05931943900577,-0.215133070107158,0.770826047343992,0.104859768421461,-0.172813435893187,0.60812809612226,0.576251244156308,0.417818319404184,0.2238271225541,0.614972506911594,-0.0981227487041189,-0.0868190174545919,0.570540041119445,-0.0802711288065615,0.208323193657647,0.0948472562273016,127.84,0
67254.0,1.27683687447954,0.206705403207458,0.19612584035929,0.306793997362224,0.0147554877255367,-0.18617664997666,-0.0335314591052365,-0.0270488368483062,-0.215547299765093,0.0934153232515172,0.808370071005139,0.98748339211298,0.755574681913283,0.310473889050421,0.350028185256411,0.722374300814028,-0.996021292772311,0.175947169982374,0.479747298302598,-0.0320444753735813,-0.25602080235634,-0.752753898002922,0.0177234337474223,-0.491836219540493,0.310725068387361,0.127178329817959,-0.0313761562193351,0.0011877068255307,1.29,0
67254.0,-1.25895158243305,1.35292454697516,0.485555873212268,1.21730710907986,-0.15953357615482,0.53940854280015,0.002892292738558,0.934307856717896,-0.653853309597882,-0.710463391899717,-1.70237369247862,-0.0103474722051078,-0.199766406979013,0.659000120039972,0.29540251740242,-0.705116967846769,0.695766015989649,-0.287791337098884,1.09354889997556,-0.195827384053339,0.0327142546805377,-0.0120164135166019,-0.233519984183025,-0.75715927568434,0.255775913877389,-0.147243894874235,-0.218289622274485,-0.0564966024515313,46.3,0
67255.0,0.701843098188579,-1.12773082207503,0.86528351399671,0.455217951507122,-1.37301315581724,-0.268271153592781,-0.236389442697035,-0.0690947022221283,1.02840484238572,-0.603361335606713,-0.625295539526966,1.0996239653922,0.985618769119555,-0.687498973234137,-0.37542136215231,-0.130813532688937,0.0975877700265904,-0.703613164209058,0.374608986770517,0.522036162885847,-0.0627416043138997,-0.473054602126399,-0.163820061946936,0.512321551193981,0.0719550825272616,0.910721923036488,-0.0773337400906199,0.0624858301419937,272.66,0
67255.0,-0.548564906754567,0.0052075347963676,2.42274062005413,-0.779843605175436,-0.474829591206953,-0.538426122619428,0.188463939476826,-0.37147521156979,1.03233990003525,-0.11371604101745,-0.664904756090059,-0.713962757927424,-0.994070211478104,-0.763297672484997,0.751195031437707,0.104705058034172,-0.349780629351424,0.0462408156218752,0.30822743847601,-0.0172398622958803,0.0282628582898249,0.507954589409037,-0.077977975297481,0.456106460915224,-0.382587982387268,1.3007971463331,-0.575688242549736,-0.412801854421418,0.01,0
67255.0,-5.92879466252464,4.40048663086636,0.932712304691635,3.02057975382844,-2.81070370090388,5.92502784747627,-7.61565648478246,-17.7349836188796,-0.0547406712598482,-0.475833595354504,-0.520972666355254,2.31948077778346,-0.815810242475484,0.467347225212942,-2.21717744731028,0.38101088922284,1.44610117292032,1.10551249225383,0.9625876862288,0.612474682365018,2.60204956026515,0.0331141055648217,1.70396716381403,-0.108071092369249,0.103764916371951,0.462396413056349,-0.29165827355121,-0.202539730043834,126.26,0
67255.0,1.22458241936976,0.350523940033223,0.76114782638162,0.73451273676044,-0.635937283256602,-1.27054121719889,0.151653282534737,-0.305781759001162,-0.167715666492683,-0.100454139840891,0.459322835655829,1.16435616899994,1.38595514617839,0.0394483346006657,0.865075094357724,0.092704915252878,-0.295833286185726,-0.859144642606728,-0.32746123199543,-0.0369604305547201,-0.209323847448545,-0.550664011908417,0.188814650481951,0.944504976502384,0.185921468096334,0.0577071699031605,-0.0206521175920997,0.0268358469374873,1.29,0
67256.0,-1.16847141612396,0.281154494827902,2.41665804692032,-1.72883830306306,-1.39718080022391,-0.573760680392631,-0.852771603890971,0.592849635940446,-0.957130366768462,-0.239912090864554,-0.630881725127839,-0.573134431971678,0.718283959523998,-0.564845760785323,0.664030413199956,1.94958632982389,-0.121295338927984,-0.555693586196332,-0.430261036843919,0.207927197048298,0.495276057511316,1.2515982082465,-0.323642528729836,0.432703717912144,0.428664914997383,-0.109308507323853,0.196814081150074,0.0510577385144745,11.99,0
67257.0,-0.512848706843904,1.0287449359533,1.53527813727163,0.796530857068829,0.305655249494406,-0.351848836343487,1.30202997301521,-0.571803591257301,-0.192719766663408,0.54783421285617,0.267475379716641,0.0712812007644409,0.268994409596752,-0.21294529106856,1.29577512576361,-0.906341265566538,-0.0455411073373563,-0.567015964052835,-0.061515608914495,0.162381196772056,0.0663115705130783,0.758761912747432,-0.0838363042018231,0.42637394106223,-0.351536800262434,-0.385732202966621,-0.114075726280252,-0.251028369932192,42.8,0
67257.0,0.858295379842492,-2.25923220815089,-1.01311465136678,-2.74165694437548,0.415693551841737,3.65430256631499,-1.23560824343599,0.888497493243358,0.95658980347606,-0.564813568510803,-0.633897196679239,0.5370617600557,0.224293443675928,-0.391507099906819,0.366109973668281,-2.02052434646745,0.0649652878447058,1.52325636600728,0.655687345681419,0.209000565868367,-0.428819335336509,-1.20685732243803,-0.207642544522341,1.02849754700733,0.360972965158591,-0.115856693764257,0.0246231460973911,0.0722122911385022,295.77,0
67257.0,1.1682642522192,-0.203966116271599,0.544448931822808,0.206806449004308,-0.334668975931807,0.356102922279965,-0.500959273044987,0.143264234701102,0.218883279097369,0.0283176842712162,0.426273113143505,0.835147372285318,0.946156577626936,-0.012487699246426,0.72364736104403,1.17105161496426,-1.28080301109343,0.810508668010783,0.336349507592551,0.10715563229175,0.0072180861166902,-0.0687260413688334,-0.144334124002543,-0.794628839423102,0.28026322026159,0.439697783707239,-0.0168506829809798,0.0140613518262721,53.72,0
67257.0,1.00454592496377,-0.163063311172279,0.536130285156632,0.710272281180928,0.0713817820783173,1.13733744542859,-0.351976656282431,0.451657693869945,0.453147029705394,-0.383786115815491,0.553337975331047,0.850472407919801,-0.366752577233298,0.112290118978718,0.877883553718073,-1.63325690507276,1.36616854119361,-2.73798054161752,-1.45687125973577,-0.261222732424918,-0.0877542392169255,0.0491852047285777,0.175311469787748,-0.596605633380114,0.085811816568245,0.376835090855434,0.0464518971853462,0.0026908995042031,16.01,0
67257.0,-0.670850521176014,1.23279501585254,1.21818407967521,-0.546334061273132,0.289730537887245,-1.12691225344755,1.02569693963907,-0.353494392810955,0.0884499096813762,-0.108028714186466,-0.109953788208507,0.143799311574526,0.489773982078833,-0.89673706473687,0.369363372502588,0.590480890344426,-0.479624343916866,-0.355042734925133,-1.01028698126543,0.192389456052157,-0.324021651721368,-0.681882164624477,-0.0345689327911731,0.326824029547352,-0.130651293825285,-0.124706907686734,0.0388753884949792,-0.0724415989729508,7.12,0
67258.0,0.956455764638816,-1.04239511338637,1.77813355765081,1.26170726319077,-1.82088177645814,0.639996787799767,-1.16208830011441,0.29256050322711,0.361802419707498,0.31862011709896,-0.838720292642109,1.1440809953202,0.649697412634172,-1.19736326984277,-1.71153545243009,-2.59658661135073,1.06410652465587,0.223295641816676,-1.06720867664184,-0.399896595503118,-0.421406731872019,-0.395305704491962,0.040170089435322,0.613295598802032,0.274156220982241,-0.335454619927025,0.128979688094598,0.0605762190968243,100.15,0
67258.0,-2.11636803064366,-1.17465230782346,0.881855711752563,1.62873766429757,0.567838343826735,0.235585640056232,0.6466426397114,0.260424989375571,-0.0850123234570412,0.192742973066327,0.484931918061612,-0.361418578869123,-2.07320143302056,0.510552930452794,-0.0939447911158277,-0.709869013726084,0.299047102369817,0.238505663293612,1.27374212252501,-0.168241880650769,-0.129365906239095,0.287729006150712,1.33156160367855,-0.37404828707954,0.223335722143883,-0.163611752292564,0.539867218918495,0.0152900985441457,181.73,0
67259.0,-1.55322562663361,0.107626134727258,1.48309183933185,2.24816538644976,1.72594868421374,1.87640597672456,-0.079007355805191,0.680825022705887,-1.42257611993144,0.779655160659208,1.75961762655727,0.384969623205635,-0.317006027988628,0.529388502698349,1.40199841665131,-0.647754493994929,0.527849396963271,-1.47415582253838,-0.843268680909905,-0.355902306415693,-0.0494419759609447,0.123972040695321,0.71487377504922,-1.40106286845204,-0.736212608883675,-0.057433348639956,0.0132226613520673,0.184617137552333,5.82,0
67259.0,0.824465991951615,-0.754153828498553,0.985325799488292,0.603863259146327,-0.842549149137366,0.885034821560698,-0.768001880416701,0.469146526322514,0.649077338933581,-0.149498197990836,1.4128074490201,0.837062950881107,-0.639721518100609,0.098742695283408,0.54449639370117,-0.0139979886019055,0.0330455341278875,-0.294210093700224,-0.698165896595429,0.0745743530377168,0.269428313320461,0.653375909073132,-0.107998700448743,-0.223751452646204,0.082683892563537,0.602989390974573,0.0064328658590884,0.0273205930431232,134.0,0
67259.0,-1.08446897688964,1.47692684663482,0.676806969873926,0.12015754094105,1.10899546605556,-0.831423473388125,1.08312654225699,-0.232466470517455,-0.618379989001916,-1.12829203735483,0.3462637955424,0.476221936453497,1.27015822814033,-1.85642385100097,0.46103758639075,0.407911819935318,0.753070821993708,0.0217507640231243,-1.65638113286076,-0.163705616062102,0.11619719142064,0.330282116069929,-0.183777798536218,-0.0340791528576386,0.100826902899596,-0.54734958021397,-0.268715249244729,0.220075275821244,1.0,0
67260.0,-0.576959466719092,0.745790674576437,1.52069179008183,-0.914025117303984,1.00211470714488,0.33142906152036,0.878901532755978,-0.0032979123613269,-0.135493411958632,-0.629670701256373,-1.6703189640056,-1.35721736816266,-1.36695295991333,0.173137900466569,1.02489584164051,0.564659885867438,-0.872043436015316,-0.256447505977853,-0.426336480761086,-0.10955485646399,-0.343085304767918,-0.964266824854638,-0.354001308453411,-1.39074294846416,0.252216415184658,0.103671700542486,-0.172194333844532,-0.183865915204454,0.89,0
67261.0,-1.85708266269418,1.98826128132993,-0.17753873882564,-0.0886179575462966,-0.975684972752304,-0.71452335204092,-0.620174526255673,1.50874089333539,-0.448517314013636,-0.339108570372968,0.453655466515952,-0.0697100765390108,-1.73799440376198,0.957046607789223,0.354953009899929,1.09776457551027,0.240909510358714,0.792319871946145,0.260347849951028,-0.0705017575630741,-0.192332401290775,-0.883911791595324,0.123600941122952,-0.111425849445859,-0.0444358454279616,0.0974801580356352,0.0729769459270306,0.0005325802462677,9.81,0
67262.0,-0.03342146876345,0.77786986804703,0.745127795930538,0.300890228769425,0.589457699158526,-0.054632845351556,0.384628559376897,0.119150820881051,-0.731804178879161,-0.247407138352944,1.44604950693479,0.909765657844844,0.701888273379999,-0.199311840403492,0.584772506938259,0.0852175769896495,0.054441694588485,0.0655693775211588,0.571423777988816,0.053732300304403,-0.0177379021174845,-0.015781123475887,0.244136521507223,-0.332003947803175,-1.50542905086194,-0.0144685634522712,0.246594857462122,0.246001936039413,3.56,0
67262.0,1.41762854406552,-1.2337790225785,0.462207293372716,-1.59287101632,-1.34480198110201,0.0280306921052239,-1.2375505951682,-0.0129263694791932,-1.95802587886099,1.54418570494033,0.618260658312618,0.0507765039005927,1.66985412538686,-0.541260831017314,0.0944675539149851,0.24633409453785,-0.233687746534726,0.957323242972717,0.136316591521888,-0.114902284025936,-0.0210840982665365,0.258472924529711,-0.171759623605962,-0.474687003639258,0.436363629211029,-0.0780470569610493,0.0442140266574615,0.0195859426323096,62.4,0
67263.0,-3.21509424082235,0.841209296730051,-0.209744847149567,1.38539593764778,0.526807996396675,1.52651517551005,-3.04580174465166,-4.59729753362976,-0.72858555462427,-0.804271111318854,0.936828057472308,0.968698678011523,-0.27057739598879,0.720513268877018,2.85867800734021,-1.02031957217847,2.25488536410131,-1.97295959327051,-0.28518456334929,-0.113195173446481,-2.84597837633381,0.979093396030903,1.24832963004176,-0.659182059921497,-1.03522754609929,0.352515726443207,-0.149097176482354,-0.24739701602645,0.89,0
67263.0,0.58416337825266,-1.25284056287213,0.902341672921022,0.962756066057885,-0.987761897255514,1.24666464561254,-0.661646534163494,0.498679575229665,1.07358989210642,-0.379640144987724,0.946263710450659,1.21299216131913,-0.690241803318442,-0.31758831217601,-1.08613087845473,-0.762555007497882,0.605782881612299,-0.672913603596856,-0.23857802791428,0.278640320319139,0.257468424993806,0.613270962766218,-0.293925852473337,-0.192084429144437,0.269298527356789,0.697388640591305,-0.0039467268344944,0.0400946458242521,246.21,0
67263.0,-0.826005414032043,0.118709512275725,0.113300403491869,-2.34587077026558,2.6727846679911,2.95124350234202,-0.208033319588065,0.984737851688159,-0.115369655029732,-0.637639108679859,-0.267591319861389,-0.204063499094285,-0.0638136225100826,0.112728590580616,0.713255148953509,0.919309016066087,-1.16607972921918,0.114293214957748,-0.311377339551667,0.265909390456618,-0.101669801114038,-0.518491895190887,-0.0235484177439585,1.03463735324608,-0.165599895587161,0.734165142829497,0.244964214142005,0.175675491005214,7.68,0
67263.0,1.29657686280939,0.262743161246682,0.311986257301669,0.500405397211629,-0.207603399736498,-0.700213828039741,0.0732385669171489,-0.192513115776053,0.0288098694928754,-0.0745309575026242,-0.604568080174466,0.382004887223001,0.735257029423548,0.14303457931858,1.03166873058939,0.43237408608578,-0.623135005210745,-0.420787342630952,0.0667311323327213,-0.0568111173471351,-0.286667819122444,-0.808610064425891,0.0713448045263487,-0.110835591845693,0.295388067022942,0.124427269256576,-0.0274376358919044,0.0145950130112054,1.29,0
67263.0,-1.79718776495174,1.98073380112656,0.321663775171404,-0.0634193322636263,-0.858462480444518,-0.963161695500064,-0.19442964406922,0.992896802248686,-0.290596506361541,0.161181571139312,1.28823857165256,0.542586422862305,-0.789274234218866,0.38391064571497,0.251955056502409,0.750704891765656,0.193800050669262,0.427402826093465,0.028063906437386,0.207407834054806,-0.221307586267007,-0.709701007447287,0.107503981127046,0.450438622756448,-0.0561605811421249,0.062974532961964,0.322928089654039,0.119945045528468,9.72,0
67263.0,-0.792743337988454,1.51932581819906,0.679671411880709,0.946124664144228,-0.277385819232665,-0.507226518167094,0.332651244894726,0.187789179773861,-0.553167624330659,0.0060759485108678,0.0123847958653932,0.607986721666117,0.675752634466196,0.399473360579875,1.16592138604262,-0.614907437224459,0.291398249188989,-0.548189183335332,-0.130929345609001,-0.215126906815263,0.296481418250618,0.647041713668986,0.0228051845363529,0.42641588347298,-0.276544907800755,-0.372002024757185,-0.56357110172422,-0.0244584354041348,13.0,0
