Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
155032.0,2.1029497302871,-1.8870028823704,-0.0699608880332527,-1.26977120834498,-1.81293253646419,0.297802466905954,-1.74256926813232,0.0928635511913616,-0.313892457062391,1.25648641172933,-1.49334299089922,-0.0794115806956025,1.18192573842461,-1.41030270110345,-1.33710829992126,-0.6921169205911,0.716295539684317,-0.206707005060637,0.198008235716929,-0.242261745564622,-0.317612601096683,-0.318340838273503,0.320952054453713,0.660075277406172,-0.441184896089741,-0.337522614010688,0.0621360363483646,-0.0144241434076043,79.0,0
155032.0,-0.307968947506754,0.998080965602738,-0.222434478642799,1.17825795207482,0.0583488639022714,0.0855047665352046,0.438168460623401,0.173224820791565,-2.53643100605098,1.05401309795847,0.236793542536848,0.500605735119443,0.74492449620365,0.828947916273679,-0.17454261703764,-2.98167297966155,0.883226532223471,1.75885034779185,2.18186004013398,-0.311366892365785,-0.12976901311267,0.192189144693452,-0.272521691836832,-0.380419425181493,0.046408744686891,-0.0643425141565173,-0.0246849169999475,0.0744778376160836,37.21,0
155033.0,2.04193593732804,-0.107505578365628,-1.17720483644801,0.225153307271245,0.0720974519971364,-0.705582141703782,0.0766345451285627,-0.168880553379298,0.299890717055781,0.241880640192546,0.676045568698282,1.03535504809225,0.060838170155188,0.447762603602622,-0.639874508907244,0.183230493140753,-0.656459787371553,-0.273117323286642,0.555931856478154,-0.201349650546911,-0.258289794633227,-0.643388720109501,0.287964321238061,-0.335292083545406,-0.284978064467629,0.198207879708323,-0.0748025426580518,-0.0733018972675429,1.79,0
155033.0,-0.714285791615036,0.617145043864129,1.32127519103861,1.25466303672144,0.467264494543938,-0.117648681337412,0.53289871492786,-0.006498735034605,0.172357358951907,-0.188221475557283,-1.08217862365191,1.18739142817806,1.41418544041319,-0.671876227340421,-1.10858343379676,-1.029756167981,0.218999235480533,-0.87197401587103,1.15084196228868,0.0631328505319172,-0.454879548172339,-0.721851386028232,0.529235539344375,-0.0496406046462728,-0.624583636713782,-0.988348531344248,0.451155768586277,0.227031179850337,4.99,0
155033.0,0.0563415984129805,0.571040753812719,0.294115206966949,-0.806129888624814,0.850403502522267,-0.53318306372004,0.969190570121356,-0.175887266688357,-0.0054812924662191,-0.0056523116632591,0.42241828565256,0.216935152954276,-0.812070416773308,0.240912358157929,-0.908343653454074,0.112091423351188,-0.805300579475387,-0.141744894532882,0.294332132233749,0.0197556461714879,-0.283562827869902,-0.551401214984971,-0.0020006503877319,-0.494313368214847,-0.530890366229973,0.124937751003654,0.0747790138667292,-0.140454409723372,1.98,0
155033.0,-0.236140521054666,0.970103735144193,-1.41359433141733,4.89858966278501,0.489245861109681,2.54298176432184,0.641837859324425,1.03472354119426,-1.73659569513956,0.0320234530146271,0.952477883837528,-0.529019812161167,-0.69871277495384,-2.21758058927563,0.284039789975229,0.510681151755162,2.96232485331767,0.634464718389377,0.229432310912029,0.534246346852382,-0.0119711244452757,-0.406421996087977,1.36616881405271,-2.01648198597735,-2.87686550639579,-0.316797889067088,0.318129751917126,0.405898619212388,303.35,0
155034.0,-0.381832139531444,1.35660356572968,-0.0982410485954382,2.49251440473733,1.63632098997698,2.07297302789298,0.281235076662738,1.04975741684767,-1.79228357628481,0.493850823694664,-0.78455345592044,-0.75757704143276,-0.977214589224672,0.860390703143327,0.482996937552154,-0.0504269665622942,0.297373658750591,-1.76707804313109,-3.48577738987329,-0.520494042598279,0.44977686395278,1.15898709766169,0.0402463410498448,-0.732321953022192,-0.393375138010073,0.171156153101178,-0.0689771603800493,-0.071521736661026,11.32,0
155035.0,1.80117590405787,-0.598545276440771,-0.483505177018763,0.295230772431645,0.11565052705951,1.48946137719206,-0.876729001536405,0.496235562077376,0.83541926257024,0.0361030677557943,1.19907366398984,1.62660735739917,0.874022712382076,-0.12020169364607,0.350759050678544,-0.418049016445816,-0.0227003595563929,-0.88894753319411,-1.06162888882245,-0.200133442383313,0.336215907825828,1.29032878652228,0.136183202810863,-1.33656286274297,-0.374685136923398,0.528790428395614,0.0428743797995002,-0.066882678904084,24.33,0
155035.0,0.126414557087152,1.08019630211244,-1.14142455038492,-0.189716588434477,0.486871300792189,-0.865861031837629,0.659189231243162,0.202949121021218,-0.563478293264596,-1.0122231246268,0.931179125711498,1.04849052473059,1.02560042068914,-0.543327076163623,-0.140025107768437,0.455564486618651,0.160328334448967,1.19927161105751,0.143517444233177,-0.0851051324947138,0.389670259069523,1.0823480212233,-0.0782402115048057,-0.381618788545268,-0.208731558760549,-0.154051630442277,-0.0775843640030043,-0.0555362876187385,42.81,0
155035.0,1.98934957353693,-0.321177140324788,-0.382511499745448,0.395215779564873,-0.424254195421991,-0.141296632913052,-0.566881231682464,-0.0404150184979613,1.26101209766981,-0.211498794469049,-0.825002831601167,1.12753817724083,1.45985961275524,-0.477480418378463,0.377393945474305,0.0528515662053814,-0.614603723462282,0.0865899417341801,-0.212351385352706,-0.105196852557377,0.200103494650407,0.86050118018905,0.133159068622547,0.79307530010491,-0.0271806519008277,-0.250767136836717,0.045309272601198,-0.0268689016523234,9.99,0
155035.0,2.2892419995345,-1.48056738181288,-0.927512449066323,-1.79656348120055,-1.04944166560283,0.122196767279447,-1.43310762530667,0.070134865993195,-1.23007101145683,1.72609698673649,0.138406315270812,-0.424192441514934,0.238958459225682,-0.346705759931337,-0.663406666294435,-0.0521325934039208,-0.011250107091241,0.741935206446869,0.284961717642208,-0.402766910731675,-0.137996825017501,0.0614490539771095,0.223650847506361,0.165946900382765,-0.230724612985569,-0.195549319133832,0.0162857504473417,-0.0540735775829138,12.0,0
155036.0,2.2949006506094,-1.31077968321229,-1.06802818872234,-1.57401145436273,-1.06310954581425,-0.642566827613025,-0.995378685940856,-0.24344883996125,-1.31180957336665,1.55732530470052,-0.985966717027641,-0.604388731020202,0.862530082935854,-0.489835716112356,-0.222732385943014,-0.610312209210083,0.459921430588922,-0.156266341657743,-0.108860526721791,-0.367275009208301,-0.166710164309922,0.0111586164093525,0.245463982193816,0.727453206918826,-0.131625741292364,-0.196557052388035,0.0048624446105575,-0.0420847477694539,25.0,0
