Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
36326.0,-2.75608578018563,0.149463450101,-0.534089351190997,-1.18575981940025,-3.28499637720723,0.616747809967576,-0.482546334877918,1.62669202512658,-1.49948657367148,-0.450410725834467,-0.403836663936446,-1.24976360730093,-1.87171593795281,1.32440089525316,0.384195822704362,2.50818941373549,0.324735649555565,0.196666794383302,1.20839208553257,-0.709381234969992,0.268481600753555,0.180159450030559,-0.0897485385202611,-0.516879978615339,-0.216458388047575,-0.32703309001053,-0.475523890828494,-0.473405938261409,310.9,0
36326.0,-3.30963864413801,1.21528378463792,1.92740605306677,0.195831331269326,-1.49476475511158,1.21694930370482,0.321950079633259,-0.0101588055946406,2.43302615902295,1.30299933876319,-1.00480545628976,0.528644923916119,-0.122372826976234,-1.90289956099265,-1.3175201049575,-1.12725390265179,0.600950827271966,-1.06158944732104,0.374864794550232,-0.185784278502047,-0.36376547704168,0.0796747404128703,-0.143149472975682,0.143004171530857,0.370211556840199,0.319329719839271,-1.06309938446351,0.036666555046989,128.0,0
36328.0,-0.62199021929823,0.738903288473517,1.44023959907389,2.02713184086789,-0.181757013430926,-0.178431855917902,1.36830439383208,-0.114260236673334,-1.37787752658042,0.113126757472173,-0.698111132741244,-0.389000496270668,0.161654836493312,0.153898338382519,0.280809109001503,0.590943479225724,-0.632790113194951,0.020532502348923,-0.959153208302957,0.317075796873248,0.2360505210772,0.297863254150357,0.212180675006006,0.370135077089111,0.202761637857467,0.0213810674085317,-0.0490633465093423,0.0409647865185448,183.1,0
36328.0,1.51697835481225,-1.11575142121103,0.630802024486528,-1.31520180153648,-1.86107774576015,-0.964071779773365,-1.2104452742227,-0.0770224789552613,-1.44309030446422,1.48355802689988,-0.794854382953329,-1.89058587027072,-1.38600090038867,-0.0079441358126165,0.930151018822986,-0.149159944426974,0.545053449517203,0.25455008147264,-0.270372118338129,-0.459215020773975,-0.280106067619949,-0.507903967751519,0.125113189286955,0.303083891111872,0.190045094773013,-0.274459866286125,0.0300399770967256,0.0216055492788101,7.0,0
36328.0,1.02544350999828,-0.23195634243804,0.447981245533244,0.663191966202014,-0.209993502826845,0.557113591725742,-0.265494395026642,0.310287576485084,0.273799691341248,-0.115924885866804,1.39593730892694,1.05034495099494,-0.698109975972608,0.301394446015848,-0.340306010725573,-0.646360784631701,0.376402101383764,-1.04973039566992,-0.224924724928054,-0.12757620976786,-0.106703885340887,-0.206600912187307,0.0329494061925824,-0.255156388059198,0.243705772678389,0.308235387370608,-0.0039666706542996,0.001685187098232,46.15,0
36329.0,-0.373896687521857,-3.36113825093183,-1.02887190949162,0.0937994077790113,-1.53148186117068,-0.208868260893671,0.915776833426443,-0.397773321105922,-1.2326444060567,0.35099731799066,0.780054731618694,0.89838824234445,0.877725893504539,0.285386934911181,-0.670099403623894,-1.41284867710482,-0.0626477528820059,1.31132870731701,-0.345028493766146,1.41476403144443,0.139686446174155,-1.06702593072136,-0.86783284915702,0.125800832647861,0.132869079210047,0.995247570897249,-0.241349002230724,0.144474066095286,918.0,0
36330.0,1.13798897034093,-0.0526543732360464,0.63865552298674,1.46445127343175,-0.538016118922063,-0.0307478553895367,-0.299008197302706,0.182723957183047,0.83322611117892,-0.110647052524733,-0.970931399217341,-0.479311991961715,-2.08562291730924,0.264557520770403,0.0316407285533464,-0.578427199622426,0.384045380578902,-0.606505454493876,-0.383881548367934,-0.310824593295012,-0.0735650639307144,-0.0305361289281332,-0.0518412387358692,0.0369653009078743,0.562053251838528,-0.262490692737646,0.0432395989264565,0.0161784364785836,10.54,0
36330.0,-0.609765426099037,0.720551386268851,1.40692420906926,0.676182955946517,-0.677890337286143,0.14210471871293,1.8985455420608,-0.415180123917134,-0.473023278694104,-0.285528918159366,0.0390428145477883,-0.177677054820387,-0.199223108484365,0.0315581927684306,1.03385550695843,-0.340774469204668,-0.196554212924616,-0.442996560449974,-0.810843686200682,-0.028990950721454,0.150279048650504,0.638905509561657,-0.063292539005805,0.40090778449739,0.0852755040043828,-0.34952617575075,-0.117225377367674,-0.220064378370128,240.8,0
36330.0,-0.895578871834785,-0.115736461518708,0.822087244205334,-1.91427327832756,-2.36632716954452,1.02980030215226,3.02811880741922,-1.02491530277824,-1.23440613231447,0.510374304894773,1.2366354561443,-0.561799467056231,0.302253263818966,-0.77540419157113,-0.433102463797507,1.60427598662935,-0.717363696918694,-0.78219596517762,0.427911391493499,-0.355517974656949,-0.0192910687989165,0.745637786055151,-0.180042805609063,0.0641081071720622,-0.0063970065130062,-0.440204952813753,-0.191821622775677,-0.57551658198224,536.42,0
36331.0,1.31233133122488,-0.699296338760677,0.966056253725406,-0.675822355173402,-1.28797109797267,-0.243455726246772,-1.05443723032349,0.0423685052265101,-0.48140893641933,0.544212065028616,-0.0085623040205113,-0.272732445166274,0.814684131397577,-0.521503122294433,1.31063152550178,1.16336327782093,0.305079994516962,-1.36447779152822,-0.142241766673217,0.112741920501036,0.421127672361858,1.20864202909152,-0.0876053435044781,0.144738206694595,0.368322244754481,-0.0228293458635218,0.0554954177102636,0.0254025049862893,22.0,0
