Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
47701.0,0.478138065639847,-1.28846936662294,0.445790241011622,0.638752591594924,-1.3121995208942,-0.676315675397484,0.142523293547525,-0.170520281586854,0.46916463364933,-0.349527574586468,-0.309885607124439,0.132770897064605,0.0124813539647307,0.180176013681487,1.4460643724805,0.609798373011772,-0.471170856291453,-0.0722281717394569,-0.316386939508022,0.713882894082492,0.140752993690878,-0.493856032732886,-0.243267093328621,0.421223200690219,-0.0398329446717638,0.405638910118867,-0.0998599275772809,0.0905558715192241,399.99,0
47701.0,-0.13056783208226,-1.63302574353631,-1.99337159169067,1.63722197443261,0.0309644345409657,-1.29218024269397,2.25295039103567,-0.73804625362864,-1.2461598016938,-0.017584032503082,1.49119996752124,0.88611736260177,-0.162429325573069,1.39434080303206,-0.52668256739301,-0.732675333534059,-0.171274877194349,0.0226758897787364,-0.153568265923808,1.32958073071276,0.797373743227484,0.706641638533377,-1.13637609472623,0.671997042705369,1.25525817378179,0.0422272791117131,-0.21085105015409,0.101030844276177,740.66,0
47702.0,0.987364816310897,-0.364277633501819,1.30381657554207,1.39336203104301,-1.0590788917779,0.457417566014157,-0.847855828600517,0.490203596711381,0.893908348221322,0.0320018278927449,0.90858474999033,0.0833683250054647,-2.39062910082731,0.33692618668778,-0.0698766829675597,0.0753671173632468,-0.0287906348326501,0.196031657293128,-0.405827355771212,-0.247759682841495,0.0217040957295813,0.0802406549704628,0.0406862958442796,0.159416722282922,0.189049163621882,-0.388784014836459,0.0632717983755516,0.0272233186244644,39.95,0
47702.0,1.50637118420075,-0.183303744930178,-0.508770540877879,-0.86822286392004,-0.0712377566704121,-0.885457115988705,0.0777731990479891,-0.459488058429601,-1.36448146502402,0.634955068794209,-0.674670712126148,0.0533101618790709,2.04428556994947,-0.288924299524018,0.288561809824619,0.887435230196995,0.0018189204585386,-1.54625232431943,0.938542366128821,0.20845412834758,0.156575105695393,0.475611051900329,-0.290701480840587,-0.363648049642701,0.964351482837945,-0.0388804098942587,-0.0185302338147676,-0.0025499623135299,15.0,0
47702.0,1.06944549556265,-0.709067619043785,0.715297823412005,-1.39963993317395,-1.3552918950565,-0.953163433864595,-0.493538237493163,-0.0106680720302789,1.34044386764602,-0.936072619320412,1.74287754838885,1.26607744295824,-0.175068979996274,0.332348199103723,1.38872899864672,0.0496193187152592,-0.486261700914983,0.635811085716118,0.726173989448677,0.0948581260291395,0.121180834899406,0.229391333015071,-0.0468608834789493,0.569832476698194,0.210569647556494,-0.114565514670842,0.0115120368156261,0.0325275996651409,88.61,0
47702.0,1.20777547830737,0.255306085005647,0.164171440839493,0.935797444113289,-0.0904193041163652,-0.459895605175998,0.0976624461038476,-0.04890722473503,-0.206202410666248,0.189953796856479,0.956709767863285,0.595752716878234,-0.35446338650291,0.632976423616237,0.279961433920005,0.357268434580959,-0.777027375087808,0.492244247147363,0.0418118076047469,-0.125782450529156,0.0590590019182446,0.14757918462036,-0.155543285641762,0.0071625291448115,0.687096508386935,-0.325348106048226,0.005747470636943,0.007647532536814,12.9,0
47703.0,-4.24260246904757,3.59916386694204,-1.19160620383979,-1.8516566996129,-1.82343720931134,-0.961883141074484,-1.06113900471493,1.9381245867586,1.37382193202275,2.10424864087873,0.616398431851176,1.17479503738642,0.0544668844364606,0.489782294761845,-0.111368687438582,1.13324165460823,-0.542590372433066,0.209385522831452,-0.66396208130215,0.943476476908699,-0.324288058375732,-0.401027920655413,0.214289043671626,-0.0069650829115571,0.306114029290128,0.672317976694113,-0.187548077592594,-0.608372436006564,3.76,0
47703.0,-0.646173778815035,1.08200901103105,1.76306658086398,0.392096613521622,0.0699812427021067,0.0254924490009886,0.447390674456544,0.0351219204725642,-0.936634939565776,0.0399144095614718,1.87070592217097,1.1262990755487,0.83363049112717,0.214130919718232,0.802047185475925,-0.473795953123468,0.0367863977716822,-0.172072251938475,0.807487669367671,0.0990059236028398,0.162434338176459,0.429577891677788,-0.148924066540202,0.28034593587798,-0.273936307557091,0.397702896684945,-0.180873971344303,0.106296059557921,1.18,0
47703.0,1.33308753375,-0.0194866080716924,-1.33463504308834,-0.541021356899905,2.15185979176298,3.18777994087295,-0.427372530672259,0.746282293485289,-0.11618493588279,0.0369336372117967,-0.101901325989869,-0.0048202841220566,0.0027807153762809,0.474179451296717,1.12382881841494,0.457749939372046,-0.854415056657118,0.114193056220767,0.173084581090793,0.0111185109333513,-0.056096908521223,-0.270194098246216,-0.0973576464335309,1.04237858111432,0.688737689606,0.413001376358929,-0.0387476452035888,0.0021743164382471,1.5,0
47704.0,0.854917005228553,-1.11457490646805,0.529254276706725,0.569212253802127,-1.2282700220797,0.0144261533071292,-0.521224672128552,0.068089401165835,-0.942959221429443,0.924430290639817,0.621526152057104,0.114990959666202,-0.224265810252019,0.316902045017992,0.490526162492099,-0.694163989994339,-0.686217751172636,2.26806537839363,-1.03819090042175,-0.0923193933108778,-0.0867436580951621,-0.313968085669727,-0.22825713489844,-0.0408167251474433,0.298848349044194,-0.318089667913715,0.0186976962119571,0.0617154064198105,232.0,0
