Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
127792.0,1.7928039928407,-1.11865090369295,-1.53673244057221,-0.532964336542232,0.164003460704167,0.929432046638784,-0.437226869286249,0.181181705838375,-0.630324333828053,0.747650270021367,1.11582524797873,1.14839598504937,0.789707189977448,0.390804864437466,0.459516560938236,-2.44837018610688,0.308143542133679,0.471251389074049,-1.73828243936657,-0.461787218670554,0.140172754738529,0.936582584156067,-0.0439518688745256,-1.38470646056019,-0.0187633484300634,0.0681619695053434,0.0442840174213824,-0.0577868323930069,119.5,0
127792.0,-0.225543687282589,0.403925051642903,1.42217996591184,-0.50748644300841,-0.355689917997709,-0.438429025647721,0.625187366470602,-0.0734818671673601,0.244416972979193,-0.95869591657095,-0.725543175327562,0.606248665576718,1.00109377886502,-0.332860997891558,0.505115357885958,0.0003197967655493,-0.443321795089213,-0.171320280224118,0.366469610757874,0.154682018978254,-0.103603609253771,-0.30659051379354,0.140442201573101,0.0410652701210496,-0.241874529434863,-0.195685774722998,0.0246675523805337,0.031611731940257,77.05,0
127792.0,-0.183095068081317,-0.552771865064278,0.969591177326876,-3.4080681117371,-0.207270330994024,0.25795635838605,-0.302852551693475,0.104643693293112,-2.2619833796272,0.724224072327081,-0.503133678643636,-0.727201582682072,1.00571947412065,-0.529988917930923,-0.741000125541681,0.755241765868898,-0.878331066847356,0.991603897050988,-0.178919684842405,-0.258750864920508,-0.277892928587114,-0.576221736841421,-0.0635789842966556,-1.45902086974927,-0.42579687770449,-0.526281342201035,0.139325204231054,0.137010836926614,35.0,0
127793.0,-1.45509616077517,-3.386672687787,0.564615164927142,-2.85502910624669,2.39381833228328,0.207272402719375,-1.97585815490838,0.553716243478424,-1.62963677657852,1.20225508782427,0.559185854877463,-0.577596906381605,0.0973475987612324,-0.338981919951846,0.0503967625282115,-0.367805601708434,0.068339375383832,-0.378981542267752,-1.5857977328625,0.248290443655131,0.0734841805167688,-0.0291745739913735,0.885156992572328,-1.05641691127866,-1.67005686096178,-0.719126042651157,0.0600054128448979,0.0792961441584709,62.0,0
127793.0,-0.913256435760754,0.776057901176954,0.748023806470449,0.532727854767094,-0.539830431596321,-0.0224777005526112,0.132565436547402,0.411351775573003,0.485947423328882,-0.490877549335922,0.879334463477468,0.386482051137967,-0.374511507216489,-1.34574003213242,-0.244644991748821,1.26832301876595,-0.131815011828043,1.49911419743455,-0.844373975992237,-0.211490335591171,0.0782863876813516,0.504929159699702,0.180073816926512,-0.0819163330931735,-0.555333491138482,-0.849243649767628,-0.0709745999636977,-0.162672538464665,92.32,0
127793.0,2.05663824599896,-0.127114212074216,-1.36951572839063,0.229561611565455,-0.0383214863800972,-1.2811413789156,0.235960772427025,-0.41471705590443,0.38591040489903,0.157058257545842,-0.773868268482161,0.23088685136515,0.330975190919557,0.373252396871951,0.613877168523181,0.0697577849580615,-0.536800496769914,-0.267259147014973,-0.18321092883411,-0.144920713849763,0.215021285137695,0.712086679620897,0.0091802709979789,-0.0267492983968208,0.0769220629530118,0.791160162166732,-0.0924579155843533,-0.0677687155214074,24.95,0
127794.0,-0.294244435710645,0.852038675547725,-0.218894477526003,-1.53396029885249,1.94254310646412,-1.13389752381164,1.95802869438193,-0.635528800682774,-0.570058353095141,-0.771875263420597,-1.14291640829141,0.241908125100152,0.649683011779806,0.0045857741256284,-1.49809510921818,-0.281416106747476,-0.877334296249942,-0.797615075759265,-1.07582757259746,-0.119396285546848,0.143682274571845,0.631927545473739,-0.437389126973252,0.673686114140982,0.29677436921419,0.402327912853221,-0.144806396080246,-0.08285200550617,0.76,0
127794.0,1.51207346198414,-0.365040252185353,-0.729222863321394,3.8602872828304,0.369105612264467,1.30290670391729,-0.0686374527896514,0.22998798159844,-0.531982720917012,1.35824762664031,-0.468220312509423,0.572811463571852,0.101060139243523,-0.166960499757521,-2.56715601015233,0.771376976044894,-0.860551844408639,0.24850487588606,-0.826535149585498,0.148003864726675,0.216173541683221,0.400667475321571,-0.139101198465447,0.215019601294491,0.0971464639546147,0.0923222020627552,-0.0485451805895956,-0.0206877401665163,199.25,0
127794.0,-0.845506325497311,0.550430387504854,-0.317110196142797,-0.456554923602208,1.91153099277323,-1.30470574186071,1.00059992931661,-0.181108631941109,-0.508795034534712,-1.01869173770605,-0.578302095905501,0.177540574608134,0.771515276509063,-1.19172667606363,-0.372214314909696,0.094542167319406,0.580541078937506,-0.114164178730858,-0.121085042964337,0.374588165355691,-0.115220572362247,-0.386394158422968,0.0401226766750756,0.595420940949404,-0.115165390571186,0.299583554930153,0.298292951215759,0.262843977834926,32.45,0
127794.0,1.96420976322452,0.223160978712205,-0.602160538211954,3.82134096969243,0.376277101505432,0.743612475877269,-0.271282564641244,0.144308328283877,-0.0052385457093704,1.32853445668052,-2.8247742675847,-0.938338088219952,-1.07889137946029,-0.166094175430115,-1.75695480086279,0.729147880474038,-0.700833285670392,-0.00016277132519,-0.865296216913239,-0.366239055792245,0.0014581248741011,0.251185426802363,-0.0337727674673127,-1.02708969002184,0.205118790280604,0.200906382377621,-0.0112334417681908,-0.0601550074872289,0.0,0
127794.0,1.94907290650477,0.373612423628779,-0.57891000309484,3.76922308150493,0.660665652651463,1.02007019788738,-0.174355139704671,0.0967391615136607,-0.365466396237081,1.25697209794974,-2.17155412822804,0.270541685042653,1.02179791220006,-0.585811349669512,-1.97214663337623,0.55680453101243,-0.722992535115127,-0.337691962747557,-0.997251083142509,-0.206493260099886,0.0436461146228448,0.431617289723127,0.017394685662437,0.118233208466503,0.250099291722983,0.138141382379451,-0.0020682682373655,-0.0447804279712018,1.51,0
127794.0,-0.0944612704763991,0.913832380327443,0.27567677760178,-0.699582056588643,0.560584343568706,-1.03236718660215,1.19268412285486,-0.399583235775267,0.332260439163494,0.114438695527979,-0.975536485759686,-0.0886643331219811,-0.171212396982046,-0.139334931119338,-0.325063739420301,-0.143145460317163,-0.564949680974274,-0.72182318352768,-0.0526704534291779,0.148138889860042,-0.356377631752221,-0.610138248874609,0.0226311301413809,-0.124953160711991,-0.451238806986326,0.124594336171306,0.194818319254775,-0.0702307515310074,8.91,0
127794.0,-0.151775066025971,1.03021962698698,-0.227145972219016,-0.878607903644912,1.00798012488155,-0.5507856342412,1.02601447073764,-0.194478298532455,0.0562355688746349,-0.127498550630812,-1.6435285888205,0.397202236297614,1.30319721748377,-0.240502568632574,-0.429288169484628,0.139336170605653,-0.858863816135092,-0.562739073143001,0.272967747207697,0.182497325224385,-0.350359154060856,-0.69697439495809,-0.0704549318614862,-0.981984264767619,-0.263253013718003,0.204396288125074,0.370296042695196,0.145113554243015,6.99,0
127795.0,-0.494654205626224,0.950790847822826,1.0910130315233,1.15443784174232,-0.306912968586498,0.24121708459395,0.0011310856910201,0.703892140439844,-0.0654200642061056,-0.492544387132108,0.04450661436426,0.578213075868772,-1.41596462970787,0.478679949120871,-1.59639900399516,-0.605742392027533,0.347460013976223,-0.0248787032756514,1.41154735498288,-0.267811019478933,-0.321418105460185,-0.84973331661593,0.207460160138746,-0.0838753951254027,-0.888139499591315,-1.0217668499911,0.133681683109694,0.138857034015948,6.87,0
127795.0,-3.38837960037661,-2.47759986117463,-0.929925497738767,0.482706402980964,5.99605390529809,-0.202743035531491,-0.311057489805093,-0.390173185272512,0.549472334668172,0.440321103319025,1.56755348068283,0.0853821520044872,-1.22748456331135,-1.49883457592874,-0.216729750074662,-0.974209933269438,1.04688745225508,-1.26070699423203,-1.83325130810888,-1.76256970166194,-0.41584600447734,0.70807708883918,-1.36552869097474,-1.13997587378276,-0.537853503221379,-0.672056573874098,-0.285319864754062,-0.0093402654095352,42.86,0
127795.0,2.02633698976903,-0.991080077542451,-1.19080454236433,-0.889076297067387,-0.765428198976521,-1.0319534121667,-0.385735276546157,-0.178117363913344,-0.604027396980747,0.967027898411519,1.05695689011639,-0.283551712030881,-1.0313356296032,0.433366028218746,-0.465751159551429,1.05132617646017,0.145873185238812,-1.31852548379518,0.920384043651058,0.0227876148707054,0.0318698891444195,-0.164866352514911,0.257213197403368,-0.0256634496397538,-0.327689010512363,-0.449705936139102,-0.0537277658554972,-0.0571027024026986,78.54,0
127795.0,-1.41937627647993,1.22159464608725,2.0067839104778,0.914843806907029,-0.683642796719237,0.235401720818648,-0.112942305835679,0.528093960809945,-0.107578264552859,-0.384783609887248,-0.957453424113324,0.423921973910874,0.942240592637219,-0.189026796466142,0.999864161071407,0.106911652653446,-0.188692072791977,0.381070563375338,0.367159844042861,0.0394782620789671,0.0812426403074526,0.307348746230582,-0.358918668013496,-0.0109789055255757,0.365368767248052,-0.455670883589798,0.0569315131066776,0.0270075212929232,45.0,0
127796.0,2.15164814597463,-0.618064952118735,-1.84867188546056,-0.774769145675793,0.354137594185518,-0.0212000158671492,-0.090667358402896,-0.224364396485187,-1.06520194991092,1.00208038857041,0.1661594386117,1.22119419209671,1.86883985451203,0.0665376273163908,-0.959415363897978,-1.35931773499225,-0.634750122963308,1.12327480665659,0.0190199003713434,-0.386322673496934,-0.499349103635577,-0.902453009300441,0.169822787882638,-0.117527548898956,-0.0732068826379572,0.472503339549374,-0.0752146008285623,-0.0670989030177417,41.5,0
127796.0,-0.897880666083245,-0.647758793636301,0.78110186114101,0.492248220713844,-0.244114734478585,0.54118910554113,1.14901417682953,0.102247763074342,0.189611173303116,-0.823325473265821,-1.26946360261592,0.17752514494501,0.600092251284949,-0.277228808996913,0.0643385067644078,0.522902152711144,-0.949247485391639,0.353048921800621,-0.905422523234296,0.674033368022609,0.353635155744242,0.407112851695693,1.0199653684476,0.516319713437121,-1.05568160725498,-1.04601724830263,0.189986597887598,0.313535793741072,342.0,0
127796.0,-1.18076140288762,1.44705206173799,-1.79947390598128,-0.511087684977299,-1.70613931071115,0.0306487913109088,1.2798004598746,0.754012850394905,-1.04002447146772,-0.844664871321585,0.124120856441335,0.831214865068363,0.372036166349898,1.37653135945757,-0.409606270972599,0.586579975811304,-0.381130582960144,0.638201750935022,0.449788677910654,-0.601309652651573,0.490313354899326,1.26919485538229,0.101845953172214,-0.231867370133207,-0.973415739021835,0.649737277086177,-0.248679543180518,-0.0667918916680813,327.93,0
127797.0,-0.257443023129653,0.0300954898934134,-0.654325552440919,-0.723742622122818,-0.291283385917961,0.489946408631718,0.693116294592328,0.534914494995339,0.152494669277789,-0.787140201239524,-0.242290138925532,0.842151886919107,-0.0007634272555945,0.318390505285698,-1.56085168306549,0.60832276709166,-0.793758186832241,0.15223506632652,0.376705126568771,0.134489287020874,-0.0114398052459807,-0.419529431970085,1.07009474927448,0.142879272685382,-2.36211912990325,-0.24599833225744,0.134168976049341,0.308357029880987,211.56,0
