Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
33703.0,1.33251414126963,0.540328610524026,-0.999866140823472,0.395143691286493,0.808569901915081,-0.299980214259501,0.289429825400681,-0.104457159043033,-0.381709975724292,-0.437106759615258,0.658140103249503,0.359794286054138,0.473374136023966,-0.973984961588751,0.295010238645878,1.03365334395086,0.0488309801810972,1.03180032732581,0.475775647624881,0.0016429786880301,-0.171515763653039,-0.449331568739004,-0.264118833494927,-1.10716246703049,0.735243321361734,0.434336857825413,-0.0371563479177729,0.0134747691140854,0.76,0
33704.0,-1.15282511098281,0.462866915504543,0.995502478298116,0.703442702295623,0.409894500547107,-0.448309856669043,-0.298842072088645,0.644459076567684,-1.02694121031259,-0.520883737150974,1.55312513265175,0.707760564412177,-0.0583000134341927,0.333154864362067,0.970176196397613,0.0283990952188361,0.58862030611331,0.141831692664972,0.844618257047158,0.163595302407907,0.010666348635394,-0.359297428415514,0.0721840071886909,-0.0147283051484346,-0.703372946500886,0.173464643034213,0.0246534402508865,-0.0344144924514905,0.89,0
33704.0,-3.1182100702601,-3.38778102898281,-0.536642794858219,0.773192177391569,3.19879819248502,-1.05657055127403,-1.61269430035851,0.817454180751141,-0.44532762572302,-0.262994894694791,-0.458550699180798,0.560415168482232,0.28360581493348,0.845797340634393,0.140530022392689,-0.227581023447265,0.0273862347958285,0.338167780446773,1.87447593515492,1.22132734389245,0.459566469476645,-0.076441774314918,-0.106360940573178,-1.58588287389689,-0.647291500458046,1.1514404060118,0.0552922004886437,-0.516437347080951,60.0,0
33704.0,1.28910219084179,-0.563519451998399,0.139392983245352,-0.695331346978734,-0.968427099211472,-1.11181415690956,-0.272835488018751,-0.134834550688372,-1.15899382809123,0.81975940448174,1.52212285903817,-0.434450262394445,-1.27516361618211,0.53720706338403,-0.0561204082434664,1.13597125453669,0.263387723739033,-1.32335022194924,1.00432176139793,0.0737757583903561,-0.127863058297506,-0.704588854272674,0.119923993491057,0.483880307422809,0.231036796603213,-0.560465410421746,-0.0363131736506125,0.010951098618806,55.0,0
33705.0,1.45017923499274,-1.05838272533058,0.529823537997129,-1.28560295702077,-1.60650251378098,-0.76254566125597,-1.04287960201355,-0.078828771374339,-1.72929272852497,1.4232735857597,-0.125458178835373,-1.18683577914812,-0.52068239187937,-0.0718264113836371,0.899049336472827,-0.744407447686289,0.959421081340398,-0.481050365885922,-0.719799483949607,-0.428251153965913,-0.175384811854387,-0.127229521845129,0.115076365449871,0.364087229194064,0.238920257956258,-0.194266549924514,0.0404026420307764,0.0191957848583711,15.0,0
33706.0,-1.00075087118644,1.43932464001476,2.14398212121896,2.273686978887,0.423979942529485,-0.221098257910012,0.749844748379203,-0.0904803427365072,-1.64305293155304,0.496761822045588,0.231013715495529,0.200571529488704,0.735428217290733,0.0986569051293093,0.815225395475216,-0.295810229909632,0.121482154970502,-0.780151721277043,-0.659581353535683,-0.0547641832571499,0.154059301671011,0.410853886277574,-0.30502062049917,0.635226740238516,0.243171761424816,0.140441284943714,-0.171483834200447,0.067253960270234,10.0,0
33706.0,1.1677761761554,-1.59255721683988,0.890427357250506,-1.25225033582887,-1.91663292103788,-0.162906993652657,-1.27941502583327,0.00317934264698,-1.55713417245876,1.27831914460976,-0.205725889534983,-0.550722703477412,1.06014089216403,-0.618119542472569,1.1684894587369,-0.291769595813222,0.576231938719956,-0.157083901220045,-0.85709963102497,-0.0330638221930279,-0.0252014203461951,0.0631163368838499,-0.012376322088639,0.0653341745583438,0.060220332581732,-0.206585337901069,0.0571624521007605,0.0559119932127198,152.65,0
33707.0,1.22224901892803,0.567481947165987,-0.349049774426232,0.764424650313873,0.0283672640318485,-1.19978874438303,0.309107846686845,-0.193138591387628,-0.458268183236409,-0.433456705504436,2.02223903664291,0.768333306923274,-0.0026439166206512,-0.839953209397714,0.202848498726178,0.587107159566638,0.628839733747104,0.546435958038283,-0.112210116119212,-0.0619797984455505,-0.0710298862132161,-0.177920127058626,-0.0683956042339353,0.453395661413982,0.519719165636849,0.338046308867792,-0.036428351291125,0.0288982934622928,0.76,0
33707.0,-3.73182224987044,2.47441706352733,-2.76766350654383,1.20183290085918,-1.75217683149417,-1.68923177138937,-1.19892978755345,2.33994890719736,-0.452627209912297,0.393291280131026,-1.38659343576467,0.720126881979133,-0.146629849660417,2.19388868695109,0.651239660956132,0.182659919162324,0.84988950204319,0.0920866138673971,0.182782261677373,0.0506903109883931,0.227853260911276,0.257035378651631,-0.0630052071765011,0.398134867121071,-0.435113706573457,-0.403761105672952,0.234569949483999,0.0407456798471169,1.0,0
33708.0,1.39345428928099,-0.548027438932389,0.0814434210418717,-0.831505362750599,-0.523410705528599,-0.141446536751838,-0.51850588455621,-0.0610423808915733,-0.940764890018394,0.688205182815321,0.634859522548266,0.40040878365696,0.910315832265057,-0.315282827448313,-0.804418657478915,1.13388215305438,-0.0507710268718481,-1.01796610932819,1.40892223362636,0.168649793910678,0.0244935477267486,0.0714543031702049,-0.164696166025688,-0.454537561488155,0.640562368520201,-0.223628996125499,0.0038387422560274,-0.0013815856653872,24.45,0
