Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
30666.0,-8.57827759357581,-9.46527386763094,-0.444065969540165,-2.18764840329489,5.25294348894075,-3.93566573525008,-1.21120387198191,-1.16423144235876,2.52994076242428,1.21384935522373,1.91684555064009,1.10401749226067,-0.158299968958113,-0.992492104194823,0.486656106160629,-2.4068910924425,-0.490977440893559,0.305095046768512,-0.546967283398091,-5.13937235233866,-2.18389566869804,0.832711330736458,2.38219697573777,-0.082967508885516,0.846244382724899,-0.792366007143865,1.96687737245086,-0.31190416062561,159.0,0
30666.0,0.974014481283141,0.154581202877021,0.165461715820492,1.60613118619152,-0.232087818782371,-0.236545677637865,-0.0933413907504209,0.0614986710298935,0.375047664350804,-0.758449321142844,0.0141392106473293,0.154097653213977,-0.0686523635298814,-1.52977969944,0.772734437108052,0.254215681044363,1.1470589952025,0.101925503485168,-0.918406882417199,0.039985546793428,-0.0225961285439233,-0.0548028387222054,-0.12520562044968,-0.0365368255159237,0.455683944881802,-0.316203221388001,0.0643071359527492,0.0739249509873541,89.82,0
30668.0,1.17968559782782,0.0063050654111657,0.489973942633242,0.969319801070529,-0.308949352911201,0.142292575310326,-0.394036030231617,0.178003736490811,0.20647017041445,0.226812193519134,0.343414249451639,0.0468771084262536,-0.827780401212327,0.476034758701119,0.674543936837457,0.920865087406869,-1.09873267371513,1.0883941423374,-0.0234498233621331,-0.115421484832356,0.128795007652475,0.297093384045436,-0.200091982450001,-0.521651401438693,0.565341613016175,-0.24512591686473,0.0272432787428928,0.0140800611117928,25.0,0
30668.0,-1.41705345382839,0.318701395494861,2.10325404460744,1.04441641004367,-1.45950959788996,0.999080062962927,0.367061672998504,0.815901737590559,-0.529055203434029,-0.831659386051044,1.11998174365906,0.626868574010273,-0.536506273928941,0.390829138168838,0.426524512906332,-0.0672792025327733,0.183114457490301,0.516051366337186,0.323400277808793,0.406314673075063,0.320269845461113,0.462036582992882,0.385570391543872,0.1795075104904,0.190608358167442,-0.269978118059412,-0.0718888988429792,0.0352097830754976,247.53,0
30668.0,-0.228120351216394,1.26556861402525,0.972518973801364,0.863821754717363,0.55850642256594,-0.979832206603157,1.19967248937228,-0.344276168600008,-1.09600594436796,-0.233612833944492,-0.317273238353693,0.426390452322852,1.02275757022481,0.320120130572997,0.679274314845038,-0.641317320803727,-0.123317257662661,-0.230843117411708,0.552437815656379,0.0645284900780012,0.140265742759016,0.501821573968584,-0.250813958477962,0.43967257403384,0.0281780785105936,-0.290970961004132,0.146209819370739,0.147695901430224,5.43,0
30668.0,1.15762966309833,0.0910439700043031,0.482424094012317,1.39458855155103,-0.255048591414149,-0.135310161322109,0.0056809411376078,-0.0960396677940536,0.430484123391062,-0.16520956621037,-1.14599812112392,0.806894054596117,0.913086892873883,-0.360920761514092,-0.496460471616329,-0.271627503846288,-0.239758557176699,-0.342346905180213,0.133088084107901,-0.0139273206763546,-0.0817650476181048,-0.0171093580356318,-0.205430246673231,-0.0711757871319621,0.787589143886811,-0.274261347994377,0.0390234302225348,0.026203512311021,42.0,0
30669.0,-0.281208348780235,0.861495226363548,1.60080958547588,1.27501711220479,0.711902274813481,1.33043282475704,0.418612024014962,0.181892705639525,-0.551849984602745,0.17437438319738,0.993844661665931,0.408978058253402,0.279765703520836,0.19088730294901,2.74034324953535,-2.04214495359299,1.31759431783067,-1.91117068244266,-0.280663850965433,0.0416369583161932,0.194568546417037,0.938366798714291,0.0652750563147819,-0.629905634675487,-0.95478704528765,-0.234371021962399,-0.0106818791637089,-0.048041482573629,4.99,0
30670.0,-10.2539512310384,5.72524291349266,-10.2182057608126,1.2906891727338,-4.1891031218109,-1.12397391175444,-2.2214244209824,4.81940810363144,2.71159842200129,3.26629904594819,-1.67228587778158,-0.220448050769575,-1.25167987462544,-1.30847349683521,1.91689889763966,2.24444295826487,4.26640159435645,1.77055128386107,-0.960010844005636,1.07219208431754,-0.839125557875403,-1.24935378963327,-0.798254612310503,-1.68641100195456,0.554564087360462,-0.420435975008817,-0.621298548774287,-0.934438713749396,99.99,0
30671.0,-2.13273432038518,-1.93918973776309,2.55974226118752,2.01768397934724,1.65803886885273,-1.31758729697839,-1.83654960203756,0.530367722571159,0.3089621833739,-0.0650121997955636,-0.481974564548587,-0.172154247030626,-0.866191448134967,0.0679038976402176,1.32030987150493,-0.607982268148437,0.449173810601294,0.141740671849263,0.189135230351871,0.615743152919817,0.480229160110261,0.807171258248714,0.365614697982995,0.400682329197462,-0.29308766175683,-0.148047305930728,0.126256446023674,0.204591242009187,12.9,0
30673.0,1.19060106561366,0.19718304479793,0.723745336389808,1.31634697109538,-0.510434885407699,-0.536698847881063,-0.0276609054561778,-0.0943790495382936,0.449723044304889,-0.179733791328086,-0.659874834381868,0.68034404792574,0.238360629747566,-0.123467794052213,-0.190058036609764,-0.283705169236263,-0.0917149174660484,-0.585304649460128,0.0473529004078846,-0.129907095626724,-0.265035349503991,-0.574218914934713,0.0365728775623809,0.384437699728219,0.506260193680119,-0.546454554907751,0.0417127327428903,0.0291229613511873,9.0,0
