Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
81852.0,-0.947836125214853,1.11167024140608,1.0204916656381,-0.612210250334137,0.223924750785456,-0.498078738858499,0.661013379171051,0.302566007981235,-0.776851197669513,-1.05115681689584,-1.23724076642354,0.340527444069604,1.14266129005533,0.225037549126439,0.328394129829752,0.794950381093064,-0.850814108668491,-0.209988058212813,-0.360313272806399,-0.0448830746072014,-0.148420247594798,-0.695194187626884,-0.0557415014803103,-0.456204507313443,0.0129286132219117,-0.0100401436985987,-0.0940139098680876,0.0272005399781502,40.18,0
81852.0,1.25095229734842,0.0407994121119939,0.321134529494852,0.732505307430361,-0.324033870883788,-0.431097204589405,-0.0204069818588155,-0.107676350822543,0.49818781715832,-0.196424986006502,-1.10848888208316,0.308577152864362,0.0460052321764692,-0.0961542400242393,-0.173559314150963,-0.136624539109177,-0.147946387455001,-0.54966644847878,0.403333850526884,-0.0877461925605528,-0.259753338592399,-0.580937387141267,-0.0562388723538272,-0.0825113825791781,0.517046372488012,0.299413276163642,-0.0245164219623318,0.0092213543861796,15.11,0
81853.0,1.30179753039177,-1.17003224269508,-0.244465729261431,-1.51567457503887,-0.870002330368384,-0.295976111352906,-0.535384560536111,-0.100750308379849,-2.44168741749493,1.53629762473003,1.24975515279593,-0.142037101272733,0.392930427610519,0.175151617829096,-0.118222084798044,-0.646322426600666,0.562520740994352,-0.394186551849598,0.0573419367124973,-0.157470294983372,-0.390949842053984,-0.998559380799438,0.0465598883921948,-0.351427028966352,0.247605867256221,-0.427378433929668,-0.0022593668217029,0.0151414319220596,108.22,0
81853.0,1.25665306771961,0.13807949622581,0.0697468319110827,0.094838821911194,-0.352195043250858,-1.30819182978695,0.35329311562336,-0.326797158354092,-0.0815175614397809,-0.148487551747757,-0.136122089891412,0.309203849769927,0.100083562131623,0.415592300446584,0.846169963780886,0.116562438099552,-0.205377081037567,-1.01438396443123,0.272006094585771,-0.0233892199739,-0.429358550177307,-1.33834782412571,0.188336354265656,0.409202249977149,0.0944976053420853,0.619344203009295,-0.104867593632993,0.0079049541314354,30.0,0
81854.0,-1.69959266451415,0.489148771038029,1.77397198902383,-0.971018496443731,-0.151486033978059,0.312121373126897,-0.10345835270008,0.639556354170053,0.0674315006255815,-1.04474090315205,-1.05945240590283,0.716706630230792,1.50908556532882,-0.51187150758389,0.309929337506084,0.49728563503287,-0.356072341150588,-0.513691569070747,-0.491587578396121,-0.0237049049086945,-0.0599884421524172,0.0509792431919038,0.17460062453025,-0.558490475016439,0.342547409503591,0.974903661301034,0.0665042093387272,-0.0093903988928199,42.73,0
81854.0,1.14345686887469,-0.276824695179102,-0.797495696105578,0.161368214785411,0.581342026490181,0.588722981828835,0.0884512568681637,0.176528532702438,0.0428899299455105,0.125782188204617,-0.276962170345453,-0.657540226640727,-1.74628220512793,0.953957599020293,0.699205177327893,0.513498847633533,-0.771183249615928,0.386942046376223,0.455061287551659,-0.0204027045301484,-0.0603962369941337,-0.434133313636003,-0.311813251332645,-1.72482678771282,0.596452846881418,0.484119183742994,-0.0714822569331649,-0.0137779813418787,94.52,0
81854.0,-1.68899705555653,-1.38645718644886,1.69322126964642,-1.66167712769049,1.44643962491421,-1.16562094962186,-0.765092357083421,0.203625319016152,-1.62407147473465,0.132313915048417,0.560329859872126,-0.258276091083369,0.329145814125181,-0.0778983191044354,-0.363691225760721,1.7296812862051,-0.499904355323923,-0.742775301832765,0.844931981521547,0.603095136852908,0.0535927555572926,-0.609800618348657,0.0874302931266535,-0.56897554122604,0.396632334248379,-0.55556770906907,-0.044765027114836,0.0782987713500994,30.65,0
81854.0,-0.646568290495591,1.23807140146724,1.29298543985396,0.039589019647227,0.0042590293667691,-0.72220818190952,0.627479453097605,0.060115802398392,-0.2139920759306,-0.245357150224471,0.30619953071966,0.0657728693251035,-0.0642131908503533,-0.431577716887109,1.1499082615899,-0.0194358835329548,0.401591122024496,-0.696412882433165,-0.599843531416572,0.186733680841717,-0.248501940170331,-0.542887001092838,0.0871043017599003,0.341782370378217,-0.223954417875337,0.0872972282661335,0.371983589494072,0.15521618721315,4.49,0
81854.0,1.19434665690747,0.210628547498336,0.148551179065465,0.453740688013836,-0.0096181503499955,-0.0993428217533833,-0.136822241812511,0.13274916554692,-0.129804668248746,-0.142052612550569,1.46687469410766,0.624025338843459,-0.336226390441561,0.0199708597369458,0.726418713951786,0.504098158492659,-0.069659016813632,-0.0804927142176999,-0.137668077588436,-0.124679448427022,-0.236485763602287,-0.706605670927567,0.111751223090694,-0.36809035417447,0.140475130150729,0.129155967795763,-0.0141258908488723,0.0126500741598928,1.29,0
81855.0,-0.850110699062678,0.810782559858054,1.90614163859834,1.95935530048027,1.35738941906388,1.88951338736622,0.122425099635073,0.734404872783944,-1.76204391732903,0.361799663444489,2.10625912661115,0.826877250788115,0.172481459350179,0.514111851710703,1.08362919525467,-0.69167655946199,0.561463205379977,-1.68087091285892,-1.33958910646267,-0.0094560734980076,0.0510193824527831,0.0871225055963534,0.156490989078303,-1.05295274689274,-0.672377920882519,-0.0999985117146658,0.164792369801513,0.114595913518542,9.42,0
