Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
168704.0,-1.41766784138851,0.056666035648253,2.76002710209534,0.551784747197211,-1.47157537022512,2.52531712992846,-2.2934579985664,-1.90034931241502,-0.247726393733277,-0.262972136970852,-0.561060251436322,0.590892203825292,-0.71278166582947,-0.763859064994292,-1.95270806481456,-1.83342699572871,0.587949508499229,2.3377570837082,0.288265832086966,0.118579471968191,-1.46532005145463,0.688690490463842,-0.510013583639597,0.697664551432615,0.197121485975517,-0.249468733064768,0.133029699186683,0.119415987276026,100.0,0
168704.0,0.101122912493663,0.314151377245372,0.0665619267640964,-0.441991182474977,0.845351309655678,-1.30730853587128,0.712264066998702,-0.231188052736036,-0.0294415507985253,-0.494077764315876,-1.07956769031988,0.201828823708063,0.162892099657556,0.13362448635729,-0.453029104090099,-0.0401409918960272,-0.491118904572067,-0.698796040817632,-0.0500169739375874,-0.103592594520523,-0.166695836779949,-0.505118169119379,0.21373590220447,-0.114807832835709,-0.821368247711197,0.0710601102335893,0.0144667859564384,0.0528612336260091,1.98,0
168706.0,-0.185704475405909,-0.2615715592431,0.297480887964943,-3.38994111913904,0.467590498562965,-0.466700657092962,0.482539715076877,-0.25883847656831,-2.52605898184147,1.25362168865662,0.282977233375889,-1.05652602629793,-0.225335829422112,-0.108392185893098,-1.18111110917135,-0.195658425168918,-0.333561455969468,0.368335372366424,-0.283382486091055,-0.16844996434746,-0.324161794860453,-0.454292302052964,-0.166459698666702,0.212138523090387,-0.0293237516148731,-0.453526485130353,0.157080906767341,-0.0386294552874337,10.6,0
168706.0,2.09351467638005,0.210050721688877,-2.02838371054355,1.1460755027044,0.959311309214938,-0.540940934330183,0.648665231087226,-0.370809443405158,0.227668055649205,0.248613696121767,-1.85872953590641,0.138014943901351,0.221184652270492,0.412326322864066,-0.474327848683527,-0.44713379953667,-0.524739507901958,-0.354389393679114,0.167919415496972,-0.238936187986575,-0.0126496433371402,0.203275473456614,-0.139218965594007,-1.04919080551234,0.606374050557452,-0.425973337833485,-0.0149691888585052,-0.0711799769886382,13.36,0
168707.0,-0.0260817248013741,0.739604699341791,0.331946674254774,-0.645298927288345,0.657769454780333,-1.05223810628308,1.03766586755951,-0.233692161842956,-0.175235549499107,-0.624470445563704,-1.05776060479626,0.0438369463499742,-0.124027253818343,0.226781742681999,-0.462001211299051,-0.157070955999504,-0.400974698047524,-0.757494006185949,-0.105535303175727,-0.189077725417897,-0.136458408887028,-0.325642438538837,0.128595388849083,-0.0860395811016458,-1.11543603420141,0.0353984999216677,0.168510057369329,0.226178059986396,0.89,0
168707.0,-0.100835812256932,-0.0350449691286482,-0.407403739045514,-2.56807485922986,-0.9324756782808,-1.05176627676104,0.504104788873745,-0.306041692578346,-2.33809996250018,1.13136658872915,-1.00779934745469,-1.1801794405606,0.308976613389026,-0.0693824250571532,-0.279069229983782,-0.609976564302134,0.41552094734083,-0.355171480025578,-0.334629712868831,-0.544609546463806,-0.239253246471038,-0.307627729436268,0.067340945615312,-0.131198227811576,-0.458034016123476,-0.428747300575603,-0.44785804514078,-0.281564618834165,99.0,0
168708.0,2.04500228282673,-0.149992716828674,-1.19960805829386,0.224478510440378,0.0302581626788181,-0.70611407104858,0.0330534254554413,-0.131986340233396,0.395122200832763,0.260452838041785,0.548238578286648,0.698937024064601,-0.551698212873428,0.568794027035134,-0.570465663743272,0.219416069609279,-0.630428276893616,-0.189381036176085,0.569910059922645,-0.241882283704087,-0.267588706731798,-0.698083192147883,0.293036556269807,-0.377540354495497,-0.302144257469476,0.201938221698615,-0.0786978090112666,-0.0750396230569194,0.89,0
168708.0,-0.939584131635621,0.55834837977172,1.24045130689584,-0.7961467650985,1.18191896067558,-0.66725501388831,0.827431515022542,-0.0256504735014152,-0.869632013970814,-0.721598840420187,0.582739483151276,0.757674758595473,0.278257803183613,0.297678256210117,-0.89484215634088,0.0878335661043893,-0.647952498322478,-0.135959501158078,0.628991105068182,0.0920437479169158,-0.2173013124407,-0.770653750891901,-0.292258234087647,-0.321629666257935,0.532020367822906,0.332363253372783,-0.0598847163674916,0.0377134754711303,1.79,0
168709.0,-0.531074170763157,1.30609931575788,-0.853458813265695,0.814470898607719,1.00127642660779,-0.221180285439467,1.23876014737685,0.173479265554505,-0.813167583186791,-0.279413282679878,-2.13007247213364,-0.16811527454237,0.23408999060606,0.70603721217527,-0.300807010202553,-0.786348947523362,-0.0347043464157192,0.0091889749326893,1.12706548118803,0.143950544521366,0.131152738745372,0.471333524667829,-0.230501750006325,-1.04629156346541,0.221618907326417,-0.311051790363696,0.295853063442428,0.163454771730873,69.04,0
168711.0,-0.102822480414724,1.03865837109162,0.359606554135809,-0.691547546713083,0.6213263652059,-0.965444872086507,1.33128240969414,-0.479814850515955,0.0710555807469019,0.0504796812609125,-0.516553109689009,0.837545535163175,1.41855440626904,-0.447761016904748,-0.466590239295923,-0.318571239077118,-0.548549871706591,-1.05619246467197,-0.192821645841109,0.245471641826963,-0.321378500126621,-0.425578603348022,0.0359919917844119,0.0160174488886087,-0.429598288578743,0.115024720648766,0.208047500058165,-0.0659201110443498,14.99,0
