Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
37551.0,-3.22680438159583,-1.34259111108408,0.512344467084517,1.7460316716962,0.782350340082199,0.33020124554891,1.35996504904624,-0.622570794763866,1.04277684511718,1.28572558039747,1.69636036640137,-0.293389235601804,-0.719248120169545,-2.32885343274617,0.910181954164723,0.089799853757514,0.671558932546093,0.874784569710519,0.79537576878118,-0.755225340454733,-0.795916634742217,0.527956312868584,0.721160307190771,-0.39722835503897,0.0504304701939166,-0.209704767426668,0.763800734089875,-0.0848050315600035,283.45,0
37552.0,1.27220551703611,0.0910742211240997,-0.0926947867172623,0.0172493748675076,-0.208324820624556,-1.10759396013996,0.331962957898709,-0.288109010224182,-0.0123274198381037,-0.141515041365747,-0.508626583906838,0.0322085108369719,-0.134003403703923,0.454433734971688,0.905791407874533,0.2361080034306,-0.318983463072864,-0.859441497614726,0.408024574395154,-0.0207427448203979,-0.453437979800874,-1.4316144648247,0.143079612753462,0.0409982160462226,0.130608390232708,0.64212353608923,-0.108222338844364,0.0044786179634101,34.95,0
37553.0,1.2966873725573,-0.154274815334134,0.15443772938759,0.143006125380177,-0.385670072425014,-0.431132570101362,-0.135865245028232,-0.0722602732820928,0.714682144418786,-0.260607416718891,-1.36889003518421,-0.162845049382028,-0.619605961824794,-0.0075346923202617,-0.0230198025437981,0.0023251649645745,-0.110122860775969,-0.536844028095536,0.697435197628475,-0.094516549653006,-0.308858389893897,-0.762334041944323,-0.0448831316345335,-0.279957249702148,0.384582239192644,0.956851991800716,-0.0784381610665007,-0.0045903471289594,14.45,0
37553.0,-0.76395187277553,0.624839269692629,1.15614992596964,0.534959112589046,-0.876581551823803,0.690038212193856,2.48584602160344,-0.36520060497657,-0.944059034618848,-0.238338340840568,1.80503015328715,0.575348948290646,-0.262817324303699,0.350821185996183,0.295294810695426,-0.0382172343693515,-0.467249964542871,-0.519915970706132,-0.167328660505468,0.0001231971415607,-0.356615387205476,-0.929872889453612,0.38696278253922,0.134752075157639,-0.32214446805776,-0.913442131129438,-0.078592500763396,-0.257479816761327,355.0,0
37553.0,-5.21718328448121,-5.19078262732264,-1.3042039906155,-0.132036613798023,-4.80643274002557,3.23023869856371,6.46877224244403,-1.96398832431676,2.36692528145567,-1.19408383253542,-0.696744477553039,-1.19183803396705,-0.766693770881186,-1.22010503845301,2.42768919341649,0.511596041603757,-0.887816830267384,0.279347930845896,1.23274648425895,-4.79259222726696,-1.72651223762588,1.4482029962341,2.4666556763739,-0.536738899111955,1.07883114770306,-0.246017560183205,2.16071041457672,-1.92456115586598,1500.0,0
37554.0,-1.29519971539381,1.39220825470734,2.13896752659133,-0.678522513090063,0.672976285223187,-0.119032603823368,1.65897501297235,-1.04287766925939,1.28934685277592,2.72282544766236,2.21015336294689,-0.165060719054319,-1.09976132807499,-1.07715773808653,0.731666947887784,-0.563376349884029,-0.906072888694737,-0.509679354720411,-0.212093637363844,1.08935407238375,-0.570953185737295,-0.312207688561873,-0.157087112764931,0.16447980824151,-0.310277644248124,-0.0894622140712114,-0.278763027094544,-0.871171436006481,1.5,0
37556.0,-0.0507288184787193,-0.387010476359966,1.29006554296575,-2.16184495624458,-0.647475259030256,0.0232446456050768,-0.407227425439451,0.11517501372617,-2.70786302078262,1.14290076083371,1.027442789147,-0.481242993737919,0.471563865177923,-0.194261780365763,-0.0609645684583441,-0.511009913722382,0.424176362994471,0.254279098945602,-0.0502776308826508,-0.263289058222305,-0.0760957712402422,0.120338018512257,-0.100468786103869,-0.324649523341014,-0.0762523295866353,-0.208340559245765,0.0611474470929662,0.0087124864823626,16.0,0
37556.0,1.11852944414237,0.178322653671296,0.356862527392685,1.17695774401396,-0.334338723660675,-0.689421671966322,0.14157832396639,-0.0844743384895535,0.057114563775688,-0.0236536313928175,0.0026977112442023,0.0166112674852273,-0.761848651106265,0.580923892391092,1.22699732486884,-0.302405073164656,0.0111046716567696,-0.616474577836796,-0.857129952322921,-0.167973971143455,0.0872047949803592,0.228629185121677,-0.0478952866635234,0.395372306943209,0.536768582466068,-0.319879449404625,0.0203658347738246,0.0241158158003792,35.0,0
37557.0,-0.550900570705045,1.40930771362313,1.47869212289002,2.49593631673274,0.642900183688923,0.389872122199819,0.587153920854015,0.200999036725519,-1.33921417507775,-0.284815384857302,0.836088979242211,0.383642862613748,0.318387585454742,-1.70637953801854,-1.30047213625296,0.476727552621957,0.91151440195304,0.95299375560046,0.422437293027303,0.125165190630778,-0.0327112688844662,0.0610967585619345,-0.335883836510978,-0.0875645927991527,0.190567451335106,0.157871880572347,0.119740913475581,0.132225219077647,15.18,0
37557.0,1.61913028152075,-1.03907899725716,-1.76205668281718,-2.51509216431626,1.4052469017947,2.9066453008951,-1.02445249151287,0.573918243661824,-2.33801184049147,1.55640907667835,-0.230443566474187,-1.08333582843146,0.371930138653078,0.100847627902626,0.457308014818886,-0.452112603913303,0.163487201094201,0.186227396622576,0.247239779258049,-0.220369932487088,-0.226120888738572,-0.392991469277097,-0.116087551304808,1.00290194911408,0.843084437010602,-0.0678748087086198,-0.0001162533145775,-0.0003877110207224,12.0,0
37558.0,-2.34789500624532,-1.01113177113275,1.87108703296265,0.797556800849382,-1.71445569623303,1.27118461143772,1.03355530721406,0.780825373191027,0.0664911204673561,-1.54070578501903,-0.163393631960702,0.933966250935059,-0.170848459147585,-0.334427241553887,-2.1370278163779,0.393781895077103,-0.35724933609511,0.74581188276561,-0.191777799882816,0.954248324359842,0.356736258558893,0.118176120657636,0.77761606843429,-0.0497920698692412,0.731513572224857,-0.413476859572568,-0.18170691930667,-0.0374728283583205,490.94,0
37559.0,0.369833153094197,-1.64834405509237,0.670826965109077,0.526056148170351,-1.32706586976137,0.257682912316077,-0.110832876556004,0.0266163275898095,0.996134309894029,-0.719266634169116,-0.389859684127528,1.22934534067115,1.06488628899493,-0.639723360076565,-0.112595375724313,-0.406844676366498,0.376144573192481,-1.13067304532305,-0.0319082725947653,0.799498714212001,0.0563184453156263,-0.431727285213137,-0.267029328706981,0.210528123575872,-0.0532989523180844,0.924245135645089,-0.0886367015342986,0.0852678603295259,422.22,0
37559.0,-0.42080080434774,0.0079575739472328,1.0316191034713,-2.20015288667433,0.481123318351614,0.411440916088303,0.697526241278159,0.132609101005194,1.32734612107985,-1.40538020966438,-0.137780388331934,-0.149092927538671,-2.18985884915045,0.224507449082554,-0.320170963112979,-0.555695845174721,-0.494821662992797,0.35349784265062,0.741007023915233,-0.128900377182362,-0.186707710343675,-0.322619457346351,-0.172471763622234,-1.22376126810866,-0.105757911709501,-0.995980630144191,-0.0028959663378894,-0.101107989974884,44.95,0
37560.0,0.966170679716482,-1.07397003474717,0.375692605163752,0.563147878796956,-1.03105267855191,0.142394039624206,-0.480271082692748,-0.0433119530566571,-0.424704718091813,0.601273636220454,-1.6548138353146,-0.193620001278965,0.564581970378639,-0.289863019817336,0.384679362029559,-1.18505604284179,-0.366865025430146,1.72188281711702,-0.863450935736575,-0.100313004657312,-0.174723588414182,-0.306525991233207,-0.334929091179343,-0.462989611710584,0.566524082773198,-0.191940788905676,0.0396888279014723,0.0609178245125662,210.0,0
37560.0,-2.71954349179016,-0.260831623588735,1.79565299953363,0.0943303814236583,1.36541799578958,0.491669250371018,-0.569229590220708,0.0797651369682201,1.06619386501067,0.0033276553611748,-1.96978885980492,-0.325563535958661,-0.118156041171016,-0.810178134044752,0.192140769510255,0.376678267172249,-0.760019708302046,-0.0742459406858567,-0.371615075975931,-1.11870065159405,-0.267185686212006,-0.115083037620559,-0.744235512729769,-1.28222463608227,0.442877592343045,-0.430606062734645,-0.586555772723262,0.251276747399782,9.99,0
37561.0,-9.65722161902437,-8.0879591134827,0.304236620805402,-0.741918159340293,0.620248916080054,-0.355063054132493,3.72795105128075,-3.6169747008142,4.7757064779756,2.64731419859577,2.20569117649301,-0.320979163414083,-0.331273684450391,-3.2924146535607,1.69415596467789,0.566065071870943,-2.2969535987984,0.0748590957846107,1.70406351724695,-7.4182553631555,-2.90567670562408,1.60043485645325,1.20048246996139,0.388896272221167,1.27269358984708,-0.0935372752158873,-2.15951323725687,-0.0846881090632937,435.0,0
37561.0,-1.53367297267636,1.34658666166858,1.58551533180901,1.23417381974612,-0.890851878260726,-0.296674440076805,-0.104838341570729,0.450313314959267,0.583758690169759,0.0757206538377731,-0.976499536036147,0.503036144691479,-0.252073927500988,-0.334356507097813,-0.776969478820665,-0.972072435402145,0.690628850413813,-0.281612444183931,0.824811874974986,0.0012559737989383,0.0005624727736247,0.336181534158904,-0.0427644522787721,0.731625865166387,0.0865385488752778,-0.291175391265697,0.0254650658761945,0.200610295838422,6.61,0
37562.0,-1.06073134392202,0.140360361842729,1.44083041160443,0.0973968656325024,0.627893008426234,0.0852141241466294,0.787695447378028,0.234154182969359,-0.722502941341185,-0.57768100903418,1.01501028453253,0.688399058515825,-0.0377904723517738,0.380038547686197,-0.103437970640151,0.492623118856941,-0.876355988498294,-0.0520384363251731,-0.874001623164997,0.206496732719639,0.0025606694239816,-0.428887245844809,0.380710656607117,-0.385026699493414,-0.398991079092984,-0.859343254736109,0.091067524838273,0.156618966042188,130.2,0
37562.0,-0.60557017315138,1.21301097674599,1.55035906156543,0.0313425551747834,0.201537174304691,-0.771827940893394,1.11871938272907,-0.252111624536459,-0.631956757869205,-0.602110921744737,-0.384780986321377,0.650746146780815,1.28808841845046,-0.1091637323843,0.231418979397308,0.237049909112797,-0.80635946037978,-0.234063387080366,-0.880247580718948,-0.0914393090538477,0.083402751673766,0.223651283274064,-0.16930290780512,0.40571809260899,-0.0342899354121432,-0.641327440837481,0.0055704720422634,0.132047418794184,29.99,0
37562.0,-0.716274982259159,0.854685515893646,0.126914392579663,-0.374954086525534,1.1245827320687,0.630400024347762,0.253824405358095,0.694902158442924,-0.693238368899755,-0.672904161423922,-0.456467701127517,0.149893846517436,-0.172566230111888,0.732708137520917,-0.0667525124315386,0.801789174191011,-1.11684896021384,0.611809327398561,-0.42941746323915,-0.225656457967118,0.126848656887182,0.119325852232653,-0.348747034529113,-1.72410651109098,0.381033614915498,-0.386881499308535,-0.0977936747697405,-0.11416390082112,9.0,0
37563.0,-0.550264504535798,0.791146928995919,2.19699617756303,0.817210022842591,-0.383081535068778,-0.188413182490907,0.317196929637136,0.161516947661842,-0.645915748109696,-0.183015948349517,1.26860552985434,0.316149978435854,-0.486562979961993,0.384618026507807,0.756481205817617,0.175983302643165,-0.462817946472945,0.96423769075779,0.497781671824246,0.0772172099331931,0.294728321034333,0.776867726930724,-0.199719877645875,0.541453052924111,-0.0023414377801964,-0.24701932887276,0.125433482482022,0.113659971904586,30.24,0
37563.0,-0.314069193636157,1.029197509949,0.904245535687544,-0.119014814687585,0.336991249650598,-0.473549563191037,0.748432862384812,-0.0059632804516515,-0.290344884887445,-0.519374151263145,-1.02551374342494,-0.560126410915861,-0.103651821421524,-0.403631986852635,0.997259599148824,0.649417479084108,-0.277169672019451,0.189274904203084,0.222277556176267,0.163199219678034,-0.310891741552929,-0.875376755273724,-0.0640735956837507,-0.519587517089152,-0.0525149967437278,0.124480207191286,0.234747668687664,0.09044619919045,24.99,0
37564.0,-0.844912523491082,-1.1870199596338,1.94059300167995,-0.259526253698384,0.688402054717363,-0.0734795280678735,-0.568781271841703,0.0891393203726611,1.51504156882697,-0.795578732219687,-2.05443938255761,1.02153052465989,1.2487758048378,-1.66943915686328,-2.41865440720328,-0.324987867832124,-0.248009987056291,-0.515950621289878,0.423651626875758,0.352381092454225,-0.0319162138116637,0.233586420127677,0.254425284396452,-0.337437750069578,-1.06520411556119,0.700832322304947,0.0066280465732738,0.0262879548734901,44.93,0
37564.0,-0.62102881543231,-0.0516640461614129,1.03316347723415,-0.818016841860305,0.616227490678013,-0.57621459803902,0.174887192558015,-0.0997794338575896,-1.95212508612769,0.379885055187903,-0.537532715116818,-1.08505083931185,0.220997634600221,0.094896578852151,1.13581834718448,0.0827644350603367,0.915799690498174,-1.56004613157314,1.67661745092753,0.424029809185614,0.287410052515957,0.631397618066288,-0.338204271977117,-0.402459435866429,0.609468984215445,0.158676570184732,0.0328001863634035,0.0599683939707202,20.38,0
