Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
56803.0,-1.09810073004411,1.20645261382859,0.880566221999194,-0.207189804277205,0.0439286474258127,-0.43848327138623,0.553795134429567,0.0511564754615522,-0.53424550276975,0.126919163423855,0.860409690307663,0.405210499034851,-0.166905986438138,0.398365425666593,0.0932134713014637,0.32569727599135,-0.664004495303991,0.446024743632524,0.398302679973777,-0.170081429265177,0.152589173443994,0.278920489723468,-0.185753767245927,0.0236666012546556,0.0376948246008821,0.284680011666053,-0.829683014605722,-0.222982682405287,14.93,0
56804.0,1.21380109537306,-0.0978124541617972,0.47967601202433,0.705623468283527,-0.493802844125168,-0.116909493761683,-0.30262581518261,0.112567672471135,0.507866695471838,-0.0171237875891466,0.477906891998414,0.608228710598263,-0.930726888040988,0.151489870172029,-0.986303732123728,-0.0359559195154706,-0.231695130578902,0.13921168569048,0.606845487433331,-0.165710296307398,-0.0708008652490729,-0.0189497060343148,-0.127467807822951,0.0414886475151386,0.572781484086573,0.444596086458382,-0.0246276559962029,-0.0052977082853073,1.86,0
56804.0,-0.332609951822014,0.434872321035922,0.834921145864981,-0.931415724418339,-0.685859236907123,-0.767800638561767,-0.107366359457491,0.193215128445883,0.754044901772964,-0.672950745516055,1.2192608328154,0.876949048568485,-0.255906764356023,0.516670901727298,1.3836632528346,-0.550981459747036,-0.230887789998501,1.21865152192351,1.63528261533575,-0.0605384052089773,0.422976860857851,1.40002529238283,0.0786909521345204,0.354543220927853,-1.08928498889554,-0.684882784580492,-0.0802314945582888,-0.0496854670684158,10.6,0
56805.0,1.03023966266122,-1.20147980581033,1.11346733260439,-0.456556421112773,-1.73889550902506,-0.223478394928508,-1.01770941822057,0.0683066913262966,-0.486951570919086,0.591787509896932,1.43400767372989,0.64851492160628,0.806452391630208,-0.605634490016254,-0.411724855337171,1.30809513217257,0.101413300955946,-0.649807955234495,0.623117433355366,0.405950858440544,0.465019107082535,1.09371108354868,-0.221614837963279,0.62582446640297,0.370763076538919,-0.0940296683216645,0.0242375697079112,0.0433530992406516,150.0,0
56805.0,-3.69526935453386,0.911017872134196,-0.850297645845324,-0.117775320256467,-4.02416090492778,0.0819965908285916,0.139335653576863,1.76001100037156,0.226643232121514,-1.53109547909169,-1.29382722441479,1.50009873464504,0.950243071337587,0.530632139513486,-1.16896201800611,0.759302480437072,0.639750810996115,-0.575951857428065,-0.356811779121571,-0.886900056943734,-0.0860094314732144,-0.0208800026170278,0.348362398346776,0.842327276079952,-0.76532246543237,0.623934347970903,-0.0902687403671235,-0.468918788597626,347.96,0
56806.0,0.378846957531726,-0.745901028062479,-0.390410094570603,1.49425738503676,-0.111539642077712,0.332730256988496,0.347451685211499,0.180164580638474,-0.273502458989872,-0.537880555707994,2.06827804110669,0.575472600199025,-0.590473182818419,-0.507627907248005,1.03785550286129,0.323608077367052,0.821894279345464,0.0976248173033494,-1.1616315689367,0.555692780641557,0.180943148898371,-0.271515149230606,-0.287009597588613,-0.414085641108114,0.172926785837206,-0.443034026793475,-0.0048823036201619,0.100155188614361,370.0,0
56806.0,0.0168278084833761,2.40082554709233,-4.220359820602,3.46221746352071,-0.624142188342754,-1.29430258598001,-2.98602831443748,0.751882724799937,-1.60667229891344,-5.97492543825504,3.26492215161104,-5.09503162409832,0.307807541258315,-10.0181060613614,0.273282636641356,-3.56253351747421,-4.37710568381017,-1.79263494349375,0.0802807729992116,0.590418382570863,0.285831617664336,-0.771508088806938,-0.265199774294598,-0.873077150100989,0.939776315964547,-0.219084743497804,0.874493632152321,0.470434221788752,1.0,1
56807.0,0.948156071400324,-1.52006453052102,1.17103139521292,-0.22511869176547,-1.75768586105907,0.581903004929799,-1.27687949935459,0.366094656268753,0.19052430845602,0.398773465531944,0.959954474310407,0.387501892364116,-0.642011410929601,-0.772819475122424,-1.61274249702466,0.37203374681806,1.0070500124252,-1.33702133381749,0.7699672540962,0.273934625694586,0.362448238126256,0.995485194021194,-0.230672170919625,0.307321450407884,0.412835660675093,-0.0039435305733436,0.0455359006033206,0.0335761386561167,154.8,0
56807.0,-4.44072517805098,1.39687123907638,0.291771010285991,1.22766452312868,-3.88926884817034,2.69380331267743,-3.82553658978383,-3.01124728926698,-1.14903532958892,-0.836451512771588,-0.272217209741725,2.01909777400986,-0.2443850856004,0.885015934263089,-2.01357984193133,-1.78520056448291,2.00320326487652,1.46043306854343,0.0839538673676598,0.499645610010443,-2.92126298430467,0.574010339468315,0.0391740316239709,0.245988565469357,0.123412249026924,-0.109709076165644,0.259600911027989,-0.211336854987612,200.0,0
56807.0,-0.384023956284477,1.09397283937529,1.26885905120852,0.0111242225477147,0.225415677184831,-0.509229336668937,0.646088292200445,0.056972787431216,-0.420650576722094,-0.560289915904098,0.0343459989948788,0.0816870503459072,0.240444788808689,-0.429308752973879,1.13008009495259,0.0833703224571758,0.278761290058854,-0.605072666688284,-0.450625710619626,0.0915837985664171,-0.234377695360037,-0.563041048849961,0.0135761386180918,0.0266763957045568,-0.228556912938078,0.101079943629305,0.262984058263343,0.0951905737777754,3.57,0
56808.0,0.908620074780163,-1.26698994168363,0.405358862116693,-0.412799802658173,-1.16222937531986,-0.0440593092989558,-0.478372800556204,0.0531233906296865,-0.755805118226433,0.512698642998092,1.55073492123201,0.631316494646715,0.149402159670805,-0.24079487326908,-0.929125334405018,0.465997602041808,0.765158970130111,-1.77749375293908,0.729981723559509,0.435149494222523,0.173810887828984,0.147151355584575,-0.148338303661016,0.27513099297557,0.327626106259363,-0.292865791722358,-0.0071462496589541,0.0379174626868067,207.56,0
56808.0,-0.336528844642241,0.40486729956721,-0.102721328573372,-2.37079657029242,2.27028385841204,3.14815459141576,-0.0603405458917689,0.957832765425307,-0.0241206353609704,-0.598713690038569,-0.235144201504896,-0.189147401331245,-0.0631093944410593,0.0643045579379808,0.707181336602094,0.977240949375539,-1.19130823159858,0.0762314011305434,-0.388940193072316,0.143826260747866,-0.156484973609742,-0.567209850746871,-0.0502057857383078,1.0308292158984,-0.0936335267236453,0.738405463033958,0.176689430906364,0.0608712851274823,5.76,0
56808.0,1.25365105369385,-0.0490749521344093,0.494076874367971,-0.258179977440968,-0.51348563961144,-0.492902118143367,-0.262714460488532,-0.0391453797594215,0.0497729003820759,-0.066785392275266,1.30030535870795,1.18193356298101,0.814308660971342,0.166448337811712,0.497988856526543,0.665524040826138,-0.774320331313488,0.0973530010787794,0.435069043107412,0.0128873591473516,-0.0924385409016319,-0.265678180414353,0.0310037396968899,0.0856310832921309,0.153362495632792,0.904303276671264,-0.0713581507580374,-0.001586727213531,7.57,0
56809.0,-0.534537749439242,0.600918962436746,1.46691437966129,0.462141874099543,0.102047754207626,0.274422207014048,0.412740751294783,0.164228541514483,-0.375734335786904,-0.198222700148446,1.13753814960923,0.945164428612134,-0.0725264329310665,0.0676241307553199,-0.553347333141475,-0.756900975640852,0.283908060763362,-0.411042542674689,0.960558163437546,-0.015535402356677,-0.009208860803479,0.12771658375698,0.0340682323782208,0.0680713885576567,-0.586133448210517,0.263935051633904,0.0229588475152663,0.150253492666922,28.8,0
56810.0,1.04711508906562,-0.207196641690822,0.296151288274293,-0.22691907845646,0.266205452790685,1.28034719432366,-0.453749087672237,0.512878188406166,-0.0973807804551652,-0.165915646102176,2.43238799130997,1.36793952180165,0.155437623528061,0.484989568298359,1.42220245966326,-0.794412834840115,0.626709425224438,-1.9492884356494,-1.2623912111427,-0.170329062416752,0.0846175145810462,0.375767703712583,0.141337433875524,-0.939905473552132,-0.0829402586316075,1.05728604451503,-0.0124478913810036,-0.0186511553227438,10.0,0
56810.0,0.434172481498276,-2.49109112432113,0.639662213144503,-0.0836408920888179,-2.04152009509813,0.488142203597996,-0.852353626943679,0.191386831712196,0.195401206270579,0.341139916259408,0.275999815804298,-0.073364398888749,-0.694557512195735,-0.669648127078264,-1.46454337961246,1.00650462276404,0.44981313542062,-0.444649831612136,1.09380283744091,0.941861690374832,0.586033298574511,0.869235174368776,-0.635044174262919,0.0853579454653676,0.459813239734456,0.0391311294662482,-0.0313425076746908,0.0849840654304907,464.0,0
56810.0,0.993655761708301,-0.0884963395037774,-0.132324005113224,0.685764815587514,0.539719086247821,1.72121233757765,-0.591962408855191,0.725796845276938,0.488847974584725,-0.766783752458376,1.80478914591366,0.610950986343919,-1.29453105331289,-1.06429649039137,0.290077463631259,-0.821129880428253,2.02585519366151,-1.18019893848383,-1.1464864267309,-0.254249162399204,-0.0427182422310161,0.186753489896132,-0.0092872755586786,-1.43894563234485,0.212509629109319,0.546713664932407,0.0619445645774657,0.0125149525676573,12.31,0
56810.0,-2.99653109759834,2.76638983207377,-0.034511459977491,-0.854515978927928,-0.186747022391123,-0.294269292415171,0.377787582702623,0.407519887731672,1.23556230794292,2.9239244316112,0.810678854611694,0.756188662480978,0.564496428480368,-0.403354574358023,0.317755889378631,0.462230565137382,-1.00133912756235,0.203890242395693,0.323623934752132,1.31315412795877,-0.57068182039421,-0.794099098317419,0.0280477576698109,-0.541260015935957,0.433639706145565,0.12788106544685,1.03846169060575,0.475904602500205,8.99,0
56811.0,0.38850233350266,-1.83272850474143,-0.51871668622287,0.14725519563112,-1.13310662374906,-0.735725799055977,0.561151789559264,-0.301206418727671,-1.49261943302961,0.711951562386161,1.16277819688749,0.37804474756488,-0.261204127476037,0.770160438555544,0.0107957012551047,-1.22008454207666,-0.185238769790059,1.13650524643612,-0.518590247726594,0.482631425040349,-0.375494094241657,-1.84488935253525,-0.238813823383132,0.300923442548559,-0.0176622004671807,0.101055989959596,-0.142506212587468,0.0885101379216592,507.0,0
56811.0,0.82338798410728,-2.22360812821213,0.0775601965273693,-1.21119670148259,-1.71617100313874,-0.0651782545966864,-0.768931138069142,-0.0431918143005216,-1.60658358203471,1.23712994208273,-0.808126355627003,-1.41058937789807,-0.287152553441286,-0.115097177416953,1.189739849017,-0.245951527643844,0.587313665835048,-0.183756751231153,-0.51449560091366,0.305898124652792,-0.174678227472778,-0.947696134252782,-0.147306486256511,-0.492602867466726,-0.0344796807157663,-0.382963013792708,-0.0127767843075324,0.079659209839956,360.0,0
56811.0,-1.94797848224795,-1.51991800221853,1.73850505517781,-3.38511726598722,-0.74865029081905,-1.63471348314082,-0.998803007505543,0.442929310419654,0.552245491376209,-1.86889372467547,-0.846967210848573,0.902204138685535,0.872583951056958,-0.187257966647717,0.811253439149699,-2.06907307780373,0.144436231236746,1.85282751303461,-0.405890364011322,-0.107632397412541,0.024964033228585,0.12050471112094,-0.266334772591062,0.419623452537597,0.64011202295006,-0.757605063627189,0.0326105391235023,-0.187986005965234,46.02,0
56811.0,-1.39712651411557,-0.625377454065472,2.09890279817925,-1.75601942470327,-0.226544158024481,-0.18952914640745,-0.479799244605691,0.269887658871148,-1.12450870605746,0.336249030446784,1.51230727227673,0.258543969574931,0.878936600245501,-0.600194396775626,0.0020009667247721,1.51365875174509,-0.235662377604885,-0.796161372401267,-0.360425976686041,0.155274145813947,0.479939668495766,1.52905848949378,0.266917087063716,0.0697497039653546,0.1851268624065,-0.163085673065074,0.301750587642937,0.126075102077228,29.0,0
56812.0,1.26266534239865,-0.677986220548059,0.2522894294424,-0.664606124491585,-1.10027815075653,-0.973429048392477,-0.443600520986511,-0.126267188022032,-1.05872630398244,0.823333487833684,1.49621396616521,-0.27846639237565,-0.730270768156695,0.307314885698002,0.0316900459306866,1.17011605033188,0.161858107663926,-0.853801054587917,0.719088650682887,0.133622208889066,0.301548526015361,0.608616287102496,-0.140154944959054,0.552022843636065,0.52725754120567,-0.149653307676686,-0.0248512929468531,0.0102162821442467,65.85,0
56812.0,1.14196305100579,-0.986921314615168,0.125473905873952,-0.464359036110214,-0.922605067689683,-0.438054245370746,-0.3111458940781,-0.216654961082381,-0.541239156683588,0.399207493743954,-0.93952563239126,-0.0936008906738775,0.936712078708935,-0.619477140236238,-0.515673753285764,0.716712469716576,0.444888913057503,-1.65814884717902,1.08853508297129,0.41846962903913,0.0430713333615279,-0.0836762198053573,-0.240616458169267,-0.0844278282787915,0.600374906291972,-0.229985687084294,-0.0101652796376673,0.0356796412604589,160.0,0
56812.0,1.4878476358863,-1.10246126905548,0.0183456553371517,-1.41379334480152,-1.46341117460579,-0.962115522791688,-0.887034155245587,-0.063028267831793,-1.92862900521385,1.71520999982929,0.778012298266421,-1.61173615183496,-2.28966682384047,0.583547269476898,-0.0504168416734716,-0.323332152229386,0.514219887057447,0.621847564501552,0.152087768551326,-0.482500315943593,-0.180464907503255,-0.298723892313786,-0.0150745746524143,0.258436683553249,0.44008927411729,-0.154616776761131,-0.0129355813407737,-0.0025051771219001,20.0,0
56812.0,-5.27594494311407,0.932757328753088,-1.38146850505101,-0.137952623083781,-1.44976748286814,-2.0716692202133,-1.42477200704671,2.15700398473985,-0.707216884467318,-1.120097294226,-1.04744028267984,1.54726315729255,0.927147696152186,1.58357881877733,-0.518585711235309,0.530114765826027,0.911769170007472,-0.745557739325874,-0.364946572115775,-0.648436349998349,0.0597952243714902,-0.330009021081619,-1.2228949764612,0.916966249398137,0.532460325722506,0.964274477872717,-0.419348031558295,-0.655526395048086,11.5,0
56812.0,0.945382240337081,-0.815385333731369,-0.746548152598061,-0.956541309856909,-0.058011800016684,-0.0680314525068055,0.232266947480123,0.0163114695599515,1.12459982155671,-0.922640009028975,0.566658127766111,0.643189948323342,-1.18526086505638,0.746986854554722,0.44030629149577,-0.890692310702783,-0.0691745156791736,0.20372461321478,1.03445433632968,0.153772657345073,0.0983636183082206,0.0910086601219798,-0.427259389976202,-0.815744434830263,0.869830342532665,-0.499619475678501,0.0068932661902517,0.0177406049477582,180.0,0
