Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
80569.0,-0.344058140309077,0.945568045739675,1.42390472748454,0.569699651285801,0.572189088008032,0.281976725098769,0.708788980452571,0.0133360129127468,-0.556759923838434,0.296629009627146,1.15968869177325,0.317223948443505,-0.265882129377817,0.296721674583806,0.72914681552162,-0.349410635038099,-0.392729235997977,0.348429883230451,0.423813197724173,0.194960271664227,0.145947686563902,0.757854163593884,-0.266315351363483,-0.294642122570276,-0.176340154187107,-0.25938029592013,0.254526995142942,-0.0266312146911822,5.9,0
80569.0,0.886610367626168,-0.861676451332387,0.961301013939178,0.382714172888113,-1.32767095564581,-0.315877901069479,-0.400975011358385,-0.0129034369278231,1.12315062496926,-0.542529408803958,-0.720663989152378,0.802540678251002,0.41735634874334,-0.59950864050534,-0.32700604161109,-0.117601188163059,0.126242578761699,-0.655629225211501,0.408943839101213,0.29152746593505,-0.127157235658621,-0.467605978471502,-0.0727222079494335,0.492312593387791,0.0884995929339433,0.922791566756828,-0.0628263314931802,0.0446129015126475,176.81,0
80569.0,0.794631204439638,-0.701213885796074,1.66231734950786,1.50896043392516,-1.33475875997915,0.846306390820337,-1.02850850384616,0.503960729015674,1.00446745752008,-0.100271014529131,1.04824303581103,1.00642548831421,-0.58474417891409,-0.290618517894746,-0.239766479959513,0.136216781550699,-0.173193523929683,0.408357404345664,-0.617650251444172,0.0435065680658331,0.330972809842362,0.943062796422732,-0.163437640872496,0.248208913437728,0.273392940493816,-0.184705224391787,0.0849351527652032,0.0503206891604018,124.91,0
80569.0,-2.05594040872307,0.830899130072559,0.533091493822136,-0.257688136695822,0.0732990994927713,-1.4377791613137,-0.0050137649289036,0.597435013634649,-0.507641336932779,-1.03085570480355,-1.12552626601732,0.24170320800471,-0.332556059211537,0.680940524844,-0.628823016904593,0.144444759207496,0.0417732897926469,-0.484182393136301,-0.508926650773177,-0.551275400447606,0.0816458222800304,-0.0255445062366218,-0.595975092438785,0.459574550859624,0.301473570270255,0.370734201666301,-0.345961580712192,-0.275064041227284,0.0,0
80569.0,1.17236998949017,0.13465790605084,0.113763318594016,0.495245347060281,-0.350893704766784,-1.06920064593253,0.292094263025404,-0.13966990148239,-0.309238225036673,0.130689868465475,1.50027611304086,0.496728093312282,-1.10973861987161,0.900273686952787,0.160419738505988,0.214854985192867,-0.366397421139587,-0.322099317042356,0.319141246915621,-0.108827032996041,-0.313854416023082,-1.08885125517283,0.147717072511568,0.496436422038502,0.18371382396114,0.109003333650959,-0.0792953769797954,0.0038990894185374,33.95,0
80570.0,1.08799581831966,-1.48184200937275,-0.797171477300983,-1.6645100575117,0.848223637870624,3.59485946437686,-1.36490142865267,0.884061603824219,-0.564165725502604,0.583593934668693,-0.0743717953599662,-0.753727640409282,0.387267006536874,-0.285243754052966,1.31453785213576,1.82437389947048,-0.443512988706081,-0.383547253230129,0.538168727345084,0.580860574424909,0.436494353895352,0.66615125519262,-0.295055429887186,1.0583109042495,0.524622759010478,-0.053233801417193,0.0070150973161681,0.0501106926434247,189.0,0
80570.0,1.14742909924076,-1.60324046325325,-0.456148254788678,-1.61439545265208,-0.728696232415063,0.430040388046058,-0.6617566390427,-0.0438131229154747,-2.28531760782993,1.47421517013623,0.540529352803064,-0.0696384119745824,1.44103719401078,-0.191891274161966,0.0717490256668995,-0.28352636704354,0.107959956558696,0.318978763460017,0.059610302019582,0.1419968060802,-0.016297539362864,-0.047844074983578,-0.345433140631327,-1.1114399447387,0.529326571724892,-0.0548043849639568,-0.001099691522731,0.0266314221531047,211.7,0
80570.0,1.24132813680268,-0.760503268536338,0.386711103447964,-0.375030595049711,-1.08524250766908,-0.610508300348693,-0.492868440020115,-0.0758877360157178,-0.459681118997052,0.458215718310947,-0.194036949778955,-0.472749350044178,-0.630783025407704,-0.237556911035994,-0.270939464442768,0.114892582949346,1.15144432765504,-2.230150350165,0.442824110882871,0.0637881164925303,0.12525635240371,0.362863750009915,-0.0713758264395474,0.43043140201823,0.532782922703518,-0.139475549704483,0.0097605226572915,0.0157690530006492,59.7,0
80570.0,-1.29724539643085,0.429163878325667,1.66324397367434,0.722544664789851,0.647549562069805,-0.103055950232412,0.729125405879745,-0.0063106659234279,-0.675587332948385,-0.364734607155366,0.627804329027493,0.987998897740197,0.411884481101311,-0.0363925733640162,-1.17271691770313,-0.271814556715582,-0.371682684876038,0.173278120482539,0.679868307163063,-0.100081190108552,-0.0616321161111321,-0.0056096268569638,-0.478969427895672,0.0413590416115004,0.664953143527425,-0.312552646537065,0.0535724883777422,-0.0037989050667492,92.0,0
80570.0,-1.20868244964092,1.43910964551827,0.719844502424192,0.680631264407718,0.284843063371681,1.01909957707453,0.132286744422306,0.867917561209966,-0.430090508444944,-0.0145560967553501,0.553122600868849,0.308854288425827,-0.456192604468489,0.740013024550538,2.11529888470498,-1.58112313266372,1.30635734409245,-1.88521089146166,-1.30467087537072,-0.0506982915701306,0.268982943141381,0.977410797611265,0.0663767364639081,-0.636187946320983,-0.505565486557257,-0.213426855587646,0.342243085771175,0.203617216123721,19.79,0
80571.0,-0.598189166267646,0.448322029009861,-0.439509103994383,0.259643896519814,0.920470170773295,0.329378611760565,0.460648435458693,0.461847403127391,-1.15816581091358,-0.232945153773313,0.330868437984888,0.979537561014583,1.20184340951708,0.794477414766095,0.440586582755952,-0.0572076850072106,-0.305541204346801,-0.113078612031906,1.53345924892733,0.297307010221512,-0.0547564890274957,-0.513348347237119,0.368349456169818,-1.33016591030294,-1.27432333377188,0.135086282153479,0.0748219262432384,0.0863454724636555,88.85,0
80571.0,-1.46709544567375,1.78322234334338,0.775809671345063,-0.348687929267629,-0.246832934147468,-0.468073521300194,0.273155633855505,0.512038052470487,-0.346416535193169,0.533178717080811,1.06132288506088,1.13462441904308,0.848059117779631,0.268641772138399,0.0947678666287575,0.516716803354318,-0.666561686680478,0.143096881146501,0.325990139275979,0.437071973679319,-0.239560078239389,-0.558164198538751,-0.0078957719084095,-0.0057265526532189,0.0221256051577078,0.08737033346819,0.461413003733019,0.229862313554499,8.99,0
80571.0,-1.53021194281534,1.29557039654035,1.62547500274375,2.81125201164009,-0.899850224775867,0.406689706695561,-0.726652123933614,1.08588010794027,-0.823162138244762,0.0953642101856219,-0.955719729312735,-0.0765891424014122,-0.581471050366017,0.392378177682532,0.137377162025063,-0.163358728553453,0.772489550443393,-0.258266187464816,-0.217346547757985,-0.342949052002649,0.32790956204196,0.789834317247667,-0.11015383182469,0.422001263974698,-0.397127842172963,0.214834373370049,-0.29155745421109,-0.0183572434446505,23.9,0
80571.0,-0.950131941407121,-0.160956398915766,1.77591054577506,-1.71095975233721,-0.166815056229088,-0.563588482926457,0.155419181821746,-0.0659864667225927,-1.33413221537952,-0.0486562731788005,-0.0675512179760394,-0.222908149387437,1.18604001283556,-0.608769314148281,0.391002956277083,1.09134356170833,0.124573779216583,-1.8003452712959,-0.391616595517758,0.0063659624691217,0.215810208111458,0.639210965396361,0.242673515401117,0.103437771533598,0.0043965516781268,-0.413220014246202,0.044666996825164,0.0591474645760243,31.0,0
80571.0,-2.22187653904744,1.26171402734495,-0.590345675706967,-0.145786644433532,-1.03702690394773,-1.1091407131653,0.300840061097967,0.913500704967177,-0.372612244130636,-0.871464654334678,-1.28295997520215,0.398387109188447,-0.212429707093177,0.912566141619377,-0.693186429652273,0.251165561516386,0.156557121495605,-0.413435572260643,-0.466526758505017,-0.66279913605704,0.115335838313311,0.29044119376807,0.196072529517637,0.436583189538437,-0.300474978576515,0.277664228022706,-0.200966743523303,-0.2431857122494,80.5,0
80572.0,-0.360536356356186,-0.477048757732992,2.2998487161829,-0.767071764913182,-1.88330137051793,0.0922764291296971,-0.430221419989956,0.247619399206677,-1.04522473850992,0.475971429212525,1.00735491402351,-0.210282947947563,-0.382530206649641,-0.0655522052335037,0.96498038554735,-0.798181238149199,-0.251670377098562,2.46165728683815,-0.178900153367937,-0.104083010771624,0.0884788143570067,0.501461016270808,0.313465951270566,0.554660461620749,-1.02115282537764,1.07737210252461,0.108983437497987,0.169186248870745,125.9,0
80572.0,-1.84685351727044,-1.7098421100872,1.88771853049279,-2.16309726017317,-1.18982418231478,0.346037297174216,-1.14320985527773,0.807481648647288,-2.3063462548246,0.312496559780147,0.520142492747444,-0.0579257647207148,0.824708138741131,-0.492550518789207,-0.825623782219692,-0.0314722590112559,0.415583178314172,0.649750674338645,-0.79787833311256,0.203786745599681,0.277308029094445,0.517333847963541,0.0667267348460897,-0.299566894034077,0.389512642148328,-0.110361898746846,-0.0564300306367675,-0.145704389800277,168.0,0
80572.0,1.15394302289014,0.21055058144424,0.875714463373348,1.13997021490695,-0.589125999246839,-0.498071874027313,-0.198193280142733,0.0466894692286628,0.258497549616542,-0.0608808069632979,0.0729599166542894,0.137370002427599,-0.607465175960833,0.398021864661507,1.4638236877973,0.0141681725427849,-0.116454347631174,-0.674145702443074,-0.843839784395327,-0.223727616445423,-0.152797092366599,-0.431051460906373,0.19396682429062,0.333216760416245,0.163074936995495,-0.610796762217085,0.0509133429723807,0.0323318278070797,0.12,0
80572.0,1.21174417654987,-0.118167386323027,0.525771761786382,0.130530816682178,-0.459711536763134,-0.25289147104372,-0.170836132716458,-0.0780088831595313,0.553284684687662,-0.450722897537901,-0.228726333783463,1.35038457758347,1.40137343223622,-0.49510848297516,-0.211969879977128,-0.727582863790201,0.384632525283218,-1.34616692534002,0.0901474617645969,-0.0174259151630553,-0.0683522718156358,0.149294959920623,-0.050266362431759,0.228530813202884,0.419212288360286,1.13570145353764,-0.0415565158487607,0.0004429422411763,10.0,0
80573.0,-1.23215534290541,0.56670128487313,1.91133359080516,0.129902973972754,1.05819453555978,-1.16341209049258,0.976466489751333,-0.455161091823254,-0.587210634984745,-0.390445305834775,-0.31395784387519,0.383383420470071,0.96085456601195,-0.209748011564257,0.338632088133237,0.0434981009540489,-0.790632412870281,-0.228035077915451,-0.768873950956422,-0.0736596462066391,0.0274002618148807,0.254256139619604,-0.524838607475679,0.430719982268439,0.677687486242295,-0.441028508906558,-0.17497163824892,-0.181696843776633,27.83,0
80573.0,0.983386498212287,0.193455330484434,1.62097247091057,2.75614350881501,-0.682033255652862,0.483372081743854,-0.479082608182379,0.1919719065254,-0.134659005669075,0.388697193276105,-0.200143761807729,1.11353892161623,1.38510968489644,-0.639420821762434,-0.225232528054915,0.172312503790763,-0.0981903275623626,-0.921082739238009,-1.34558519546295,-0.0334187963221173,0.0031184143575904,0.174684466751917,0.0633070573179321,0.442568275176795,0.214692150493737,-0.0431409525861644,0.061496306854086,0.0456824652733384,40.28,0
80573.0,1.49371073985567,-0.970292427221389,0.569469560601575,-1.24097782155154,-1.74461461197391,-1.21992533991112,-0.927904150249011,-0.248585833512397,-1.8085262702377,1.45130721986821,-0.253006674506601,-0.980619702578273,0.0467849889626381,-0.209143926142939,0.587005568480209,-0.477736397360402,0.649864754606644,-0.0994227265568658,-0.365236688867338,-0.361412479595928,-0.196692539621559,-0.196710476580962,0.0790208470163727,0.690531939885926,0.330239944919921,-0.225818578348322,0.0275002487511682,0.0237865148442126,15.0,0
80573.0,-0.734303717582294,1.26344807763455,0.879296054956796,0.064457119556507,-0.182403776953462,-0.577040168980496,0.244898291471495,0.533766196413308,-0.455116447467472,-0.762107498590227,-0.265986846146398,-0.235008237287797,-0.591757543287567,0.0653482764931717,1.18957981275389,0.248393777407312,0.49797223481403,-0.454808372678647,-0.450775774216725,-0.0616283725525163,-0.198668985964803,-0.647898747567187,0.0939966737156324,0.0005464539986688,-0.232112345976974,0.106339287054958,0.129710387135709,0.0307770152800057,10.12,0
