Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
112623.0,0.030073661615676,0.141482202070442,-0.246770006861278,-2.14568162544863,-0.129031682248012,-0.117949981296686,-0.929886379467384,-2.65702658804852,-1.42823205431197,-0.399189355180915,0.536203463898081,-0.489780611335984,-1.82287577134106,0.854338170329066,-1.48448694690943,1.36682812789528,0.0350342851228223,-1.19864748345402,0.0779014543911136,0.558102070392891,-1.21913561574657,0.249329937283853,-0.0998543676492666,0.721922927102422,0.934734273925046,-0.344579489565008,0.0127665725924581,0.22660930024163,20.23,0
112627.0,-0.421999768540653,1.20916386415945,0.744173983811341,2.57979079492281,1.37696560553954,0.0062365085204774,1.01447757080604,0.0723522636235265,-2.07016708032488,1.00106994635062,-0.0920747212526034,-0.646648653907261,-0.990175758651113,0.709135590410481,-1.33191204744129,1.17932486738059,-1.31569397804296,0.67145419793334,-1.3970215986154,-0.175028477367141,0.385534936329484,0.894611390525145,-0.227130811372732,-0.371755724495469,-0.304518728397883,0.0509201405848497,0.120785984058017,0.179249218693559,17.23,0
112627.0,2.0669543720189,-1.02600412373684,-1.48584886524893,-1.00885814170452,-0.543454960509036,-0.846960594522035,-0.405816323479566,-0.234732679057788,-0.654248466348707,1.02819669546562,0.631215690291414,-0.33875435936434,-0.319858244635984,0.293844668318777,-0.245219502322075,1.26170803965276,-0.22905883717013,-0.559361555034356,0.816746548349769,0.103424016309944,0.510846196393442,1.27731408710969,-0.131006937894996,-0.354766530666919,0.167284835325765,0.0741891277135272,-0.0569599081254137,-0.0671668758124649,85.85,0
112629.0,1.95945168573991,-0.237535068859864,-1.05717049832998,1.29389742914963,0.335219911259886,0.63161378697372,-0.231505520127792,0.196758322784868,0.98738572999722,0.175399340423453,-0.459442277723401,0.832345380827317,-0.891565171278406,0.0301412050157993,-2.29561249156678,-0.404360306068676,-0.303108124516509,-0.082607073233942,0.841006156856278,-0.280661347168989,-0.339212796014852,-0.687457126992514,0.183339130595954,0.0396749926623293,0.109301719666191,-0.831695783914409,0.0246621389829066,-0.0535854086817722,11.0,0
112630.0,-3.09558886471221,2.32537347046605,-0.166359183672777,-1.3005588622942,-0.306462568588094,1.15428066944522,-1.56922308616247,-5.66678381124558,0.931471664988572,-0.959192729760627,-0.777287456225133,0.0883744805493837,-3.27043411439008,1.04765439398987,-2.16775729864062,-0.63934803889158,0.618030182505852,0.632367650994218,0.495486848259384,-1.80261680480214,6.21961201931144,-1.67576592913073,0.162218778532843,-0.586948970134757,1.44363589609835,-0.14987237650333,0.21031723360904,-0.0196222946116265,29.99,0
112631.0,-0.011977417825053,0.169304601168165,1.26827129839768,-0.462165484766346,-0.0725705088416327,0.195024377062403,-0.0611153562368748,0.134506600023443,1.05693208715239,-1.03719783364232,-0.920048635521141,-0.907182808535144,-0.79162109146376,-1.9213041455978,0.83359051305774,1.20229621015518,0.0824422261351406,1.15419129966265,-0.893063282147639,0.0396483074118041,0.177484341854739,0.666171761688709,0.0452055076945501,0.501495967839586,-0.836092333141065,0.387350810572671,-0.0644980342264143,-0.100473576583594,42.88,0
112633.0,2.14027954399308,-0.584328549724235,-2.43167068641445,-1.58522559812692,0.29289157878987,-1.31045023633316,0.448367325070399,-0.435878535968884,1.75214464029589,-0.848257866755666,-1.81373779036009,-0.222024052169553,-1.24348149766245,0.703534760115768,0.457283373147249,-0.99834487272773,-0.151956989541766,-0.107014798866747,1.45155724509938,-0.198251347939566,-0.0605652859283153,7.55661584783685e-06,-0.139629461161603,-0.972210426172694,0.468801173577999,-0.0683822644312502,-0.0563668795847325,-0.0790631648284806,45.51,0
112633.0,1.65352510215043,-0.891084431945665,-0.468893075803786,0.710355337183106,-0.946387137205592,-0.677901516033281,-0.316869705545368,-0.147138649707148,1.01263198940635,0.0184648863692367,-0.819874066626087,0.252632504376837,0.193658719967908,-0.0199303243200474,0.872251924866646,0.534447097335856,-0.668028098299291,0.16001533345868,-0.532231149892878,0.161828858355025,0.297511962617276,0.601941387070528,0.0235718354545726,0.0918994434875312,-0.353959991680728,0.334828937440578,-0.0466489455904438,-0.0127456294364628,185.0,0
112633.0,1.89465832351226,0.183059843543483,-2.55513224517302,1.33933997940802,1.06970616986781,-0.432800274901215,0.554466309545232,-0.105657692930406,0.078213013618232,-0.182723587441779,0.598583303245271,-0.102972404917856,-1.58033337970027,-0.551626666204495,-0.848832126324304,0.146297929691473,0.690878208687732,0.820628297841269,-0.0111498476738276,-0.160923268806264,0.0103026990098909,0.0019403990079047,-0.088062068363922,0.135638739704378,0.434975231842791,-0.518673588900377,-0.0254013866460462,-0.0282771551606694,68.72,0
112636.0,-0.418143989729441,0.729685888951473,0.151713641530582,2.56962642285443,2.21769750418346,0.182192693424665,0.601310380394209,0.169816282407126,-1.94444761134069,1.1555748603116,-0.273386984287533,-0.403428956230447,-0.408347285092571,0.614748650699197,-1.42102961037569,1.24028802949874,-1.49094843203656,0.728713017967716,-1.37468560732976,-0.0647498996148517,0.457539368676752,1.01457208509533,0.0049902483369574,0.168566216814474,-0.860976572058939,-0.0858815211154624,0.191557313636618,0.26614451809328,5.37,0
112636.0,-0.0887048784697944,1.08299411683305,-0.605576759746568,-0.79104863180979,1.08094561872101,-0.350808388014443,0.979985905331199,-0.112839020541831,-0.0895455493575207,0.182225940823447,-0.041407730563994,0.56986607559059,0.578190987205235,0.393625774732929,-0.208306825470322,0.0060889705022099,-1.13118403473047,0.9122310427334,0.678131202063044,0.18108493812642,0.329838912937804,1.28414914735155,-0.266792859129667,-0.987452640154333,-0.61655909041241,-0.173501374785203,0.613780190109223,0.365037984122756,3.81,0
112637.0,-1.04853809916413,0.873012477893758,-0.523404397018894,-1.84661078462971,2.8011596342103,3.52193465778889,0.170310062900454,1.35186085132105,-0.893747022224898,-1.14629252678173,-0.312889004920554,0.026647885198103,-0.367334935978711,0.72505884394467,0.161738240331152,-0.0810071226965244,-0.206443908150401,-0.769187906484726,0.001897045017482,-0.0878823658371408,-0.240734691866321,-0.995681083107461,-0.216966471585188,0.70050432135346,0.554762348381651,0.342502298055065,-0.152075549436272,-0.0422458393640578,6.15,0
112638.0,0.355858634085319,0.952188384244669,-0.939048452594868,1.57073553812409,1.36718370436764,-1.55912624211776,0.733208452689903,-0.542865690818864,-0.315601230552135,-0.766503678974841,0.298341798753662,-0.681183345064252,0.226352624424061,-2.61935902269083,2.17479782973701,-0.445749106061138,2.57889082327797,1.751276456161,1.94120704499762,0.418090238099485,0.269974642574547,1.14459871584225,-0.0924749916201319,-0.130856211581376,-1.17856923637369,0.105567776083606,0.199327694440982,0.135564786115185,1.0,0
112638.0,1.71028349338481,-0.782033164164874,-0.759959319617746,-0.061398360791225,0.164295955020288,1.36985625360123,-0.711306522897474,0.421649032343735,0.920923152353115,-0.146563228083274,1.11148716074145,1.54829631844098,0.996273879173674,0.0697538269860189,1.03298833626365,-0.229166138133106,-0.352217882973874,-0.479793118109919,-0.902619532396121,-0.0455890261928455,0.360733615963577,1.1382784610729,0.0571630740081884,-1.58103723005837,-0.338972868316813,0.0148896885696035,0.0564666119999087,-0.0492885427786503,92.76,0
112639.0,1.97206665481013,-0.0853482300826754,-1.77243528900461,0.274846535179811,0.23076762283645,-0.724482942883327,0.0096937894220339,-0.092696053841175,0.866374642092297,-0.661958056325333,0.710530018152452,0.602865518624816,-0.597228122993807,-1.18273636181225,-0.745690542571425,0.335732906805833,0.684577684566707,0.720476478910114,0.589110501826754,-0.148152619498252,-0.218897535881987,-0.463918765067747,0.10297429574336,-0.619422776308813,-0.0536412365899546,-0.0792515272717078,-0.0178433594720302,-0.0336623069177763,30.0,0
112640.0,0.0797746261616954,0.948825324329604,0.442875053264438,2.57624304801335,1.09982680553225,0.836674807105203,0.360358167382478,0.133546955533931,-0.902539987181735,1.04980209673047,-2.17254795038418,-0.522477317914395,0.809214743946511,-0.345269210964131,-0.762299386449357,1.61521887262916,-1.67023544560855,0.49756326150635,-1.91809214292844,-0.27183778289977,0.399263281140072,1.16379612313503,0.225875960592854,0.0152869736075923,-2.05831231797042,-0.371609516325915,0.292728142784798,0.363296495656578,33.94,0
