Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
120419.0,0.192128813255801,0.945348828532783,-0.515998842501551,0.912380141489911,1.42750196793642,-0.356330718286999,1.62546113933534,-0.590534529345184,-0.485975060184791,0.244011169122089,-1.059014806158,0.204038345782469,0.577637283949486,0.118631207169755,-0.447337002769411,-1.25018931908482,-0.101818795235942,-0.405825521742204,0.757607367454128,-0.0155165153987639,0.18772169672759,0.944296227038601,-0.0967196500201983,0.6461720276232,-0.812109871902818,-0.606221583066722,0.0311040582109205,0.0500380088126763,45.0,0
120419.0,-0.621917168598732,0.912946938188784,1.2130800406092,-0.429669848514652,-0.320422341488527,0.359382504008545,-0.583681078129135,-0.479690755957602,0.467296933529058,-0.349177195323706,-1.42862165435509,0.356705427339026,1.5377448171107,-0.466257852466778,1.19709739030617,0.920407814258881,-1.02711567278084,0.748244347747239,-0.216564623689166,-0.207932011802232,1.12972581483907,0.936410794299344,0.0403283189542763,-0.667253466386051,-1.16609106671799,0.254585159521076,-0.123400133123538,-0.0444332009819934,2.09,0
120420.0,-0.530991443981596,0.0154003472029299,0.666706201033203,-1.51533011448912,1.53658501375854,1.64697860782561,0.0905181641460032,0.639227926272195,-0.0139307705927688,-0.862511325644896,0.708690491781215,1.10864785891319,0.653171946903605,-0.0608783335391698,-0.237586937483103,0.111603772123902,-0.565874442519096,-1.05652699027598,-1.26211058285692,-0.0801794523709325,-0.0051018986681183,-0.053809965821184,0.311584543869996,-0.949903552737671,-1.33124046115507,0.0848683799630804,0.190207973853214,0.208941168280826,28.95,0
120421.0,-0.638560657124211,0.987352874048853,1.1544318978971,0.527593169121434,0.74904037399002,0.406859800545703,0.846727397830193,-0.21479085160046,0.64169051470513,0.0512843374448735,-1.84305311651591,0.461671335348111,0.698628296495259,-0.884303562869646,-1.29680798573073,-0.655649998575287,-0.349206324190828,-0.66576177981812,0.80587597030141,0.0475504295376341,-0.520836474306718,-1.00700484458865,0.0284145461920351,-0.833175929889367,-0.504192740036265,-1.08866562038595,-0.0823678669518456,0.0444042015366898,7.24,0
120421.0,2.23817301995051,-1.42796982984525,-1.46470603619686,-1.70602617225562,-0.997201786900479,-0.808710218507137,-0.863379444544216,-0.207721921742352,-1.67144239571289,1.86389705949958,0.427008167736123,-0.863101682813187,-0.563660283084619,0.272148665013859,-0.338378741185379,-0.337807647785746,0.151432127523323,0.686831113272788,-0.001240508268707,-0.418192298723719,0.116581350836219,0.672618378771204,0.0033578296106367,-0.403732686129093,0.0442865726035316,0.0759211152700635,-0.0275751602571286,-0.0708598583046932,50.0,0
120421.0,-1.34580462984832,-1.38931578889559,2.5210698649583,-0.377079492852444,0.0544278363123269,-0.22733248543436,-0.598106803915983,0.058352575737787,-0.649198519645751,0.151390076009659,-0.6899975079126,-0.214827145944245,0.552378892022701,-0.579058276599762,1.25888120534615,-1.81028574086591,0.0759951988090635,1.72351109232635,-0.126957376756391,0.310007626349952,-0.17048147469833,-0.294754764929728,0.274202319162439,1.03187930966352,0.176465695913912,-0.211608103284845,-0.102354505220996,-0.0917425009604228,118.37,0
120421.0,1.75455739938208,-0.562727704014452,-0.340499098166377,1.42572798797584,-0.808241426508532,-0.480517588711509,-0.454847689228925,0.018770032320081,1.12270550805245,0.214701938736048,-1.13561906288063,-0.535588429506356,-1.38567548722434,0.332546714194409,1.00205212898126,0.485271086163012,-0.643103592112051,0.4620012525845,-0.856218825228619,-0.149757800176166,0.273858814794447,0.653433680146787,0.0746378531553914,-0.0651567302831909,-0.192260588504252,-0.564192372728763,0.0313268227293058,-0.0160922982820274,106.5,0
120421.0,-1.91511987935298,0.106317394986473,-3.56736298082131,-1.03987858016648,-0.285387987648805,-0.994834497090492,-0.0463362487421999,-2.37870685737403,-1.71916472285435,0.0439940586243086,-1.9183931648313,-0.46190824803153,-1.0420412010005,1.79298984281608,-0.990340800631148,-1.66656993766755,0.40674949948854,1.04169245415453,-1.21950051461274,-0.0803659698597926,-1.17872735758022,1.12615696031919,-0.0171905014148706,0.807415095825749,-1.39036207114029,0.621829060273754,0.554777975011305,0.0490584979383688,198.0,0
120421.0,-0.907711692165039,-0.236814793735348,0.907538746022773,-2.95527450494046,-0.168305795526106,1.18072526792029,-0.707735835144845,0.888734362603862,-2.719510516743,0.382565486573037,0.682792823961626,-0.520688676125061,-0.238514668212112,0.180548316873597,-0.350360155748283,-1.16245462017918,1.21895949363823,-0.735548906538831,-0.871968531404898,-0.516192120785211,-0.0146604449271874,0.275362024769039,-0.307542502537151,-1.4424822919585,0.431330545570874,0.0664430520114948,-0.0438243872798433,-0.0491597000626795,10.0,0
120422.0,2.05978431978053,-0.833725950230281,-1.21554035966221,-0.791726020210752,-0.65709870303924,-1.34754698665883,-0.12032285671334,-0.460362447775879,-0.634271197707142,0.743483932131098,-0.42706312496509,0.0200067700375718,1.02173227217358,-0.158342276687056,-0.0193657416457844,0.845768412466778,0.201846887672255,-1.93683239034687,0.713865474430595,0.171723574504115,-0.0003965462318707,-0.162080623641251,0.218778734470786,0.0567426179923705,-0.211275543304197,-0.440610759061128,-0.0428937245376122,-0.0406841413260416,91.52,0
