Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
32435.0,0.888454844478471,-0.814737189862236,1.01636879522874,0.28063622798412,-0.891948907461766,0.933635207944699,-0.81292502243193,0.491557723693741,0.938309595217798,-0.338108544579281,1.24776702145687,1.13174522225221,-0.677208204470585,-0.171811664535091,-0.469190244410935,-0.438099618368614,0.470822214173508,-0.961218498913972,-0.0657569616405709,0.0259059172413515,-0.0729464815371735,-0.164860487310473,0.0501067289796859,-0.226773824711333,-0.0917826456035466,0.944169551020787,-0.0238194940011085,0.0137827275997509,104.7,0
32435.0,-1.10035931671065,0.866991131450914,0.559083267807079,-0.179012561346031,0.528725763398135,-0.5606882764346,0.709129090264437,0.0380643149138766,0.164852260882183,0.326711516183436,-0.99769894322045,-1.36586309849879,-2.40577275937635,0.688206817902758,1.13229300898069,-0.118793517687209,-0.0788249709679741,-0.706943936045424,0.0403784652888241,-0.0789285558834029,-0.399981082471114,-1.12898173227659,0.0992627736404464,-0.522537784576342,-0.644608857613651,-0.061120475272012,0.171565435350801,0.362804658750675,29.0,0
32435.0,1.29986557949771,-1.27681426596609,0.368416677893015,-1.5246177125068,-1.26906221913607,0.0193150589591394,-1.03127397138411,0.0669079197422757,-2.1022561337648,1.50226151433186,1.24485533677851,-0.0849904733421186,0.598937800690368,-0.114201119067675,0.231234120574395,-0.265409619719237,0.375320719944238,-0.0858049842213135,-0.124422307474379,-0.173940803640475,-0.349316885730552,-0.834022998134059,0.121534899578698,-0.357188133535746,0.036290636222055,-0.45644615258492,0.0341967971481969,0.0249212805306445,89.44,0
32436.0,1.33198951276008,0.229552950450802,-1.70941937451892,-0.0700491618425105,2.55606168324829,3.0628931614246,-0.0328124224936506,0.647232698796965,-0.400697312452023,0.107773609887307,-0.146355815217712,0.0069682559192403,-0.117148518926455,0.718388225156423,0.87692304936677,0.112367977302173,-0.808394479577613,0.0827519410202067,0.119719380919382,-0.0352359844116114,-0.0509299878339982,-0.243605219458813,-0.180497201344072,1.01003611084953,1.00965134525076,-0.280578113645153,-0.006032093273561,0.0039947059167684,1.79,0
32436.0,0.514281727608779,0.355851911888274,0.767425535558798,-0.165141167965,-0.40224653418388,-1.39565221654435,0.655082587627983,-0.687831674543104,-1.76411760844268,1.05704039078856,0.418436413648694,-0.284676221143025,1.15080103466211,-0.230009561467955,0.826448806337694,-0.296656174222153,0.976288474057404,-1.54460755714964,2.11160424279606,0.392851086308495,0.388237024320534,1.38080750275814,0.0324356446967055,1.00260566956464,-1.07173699977911,-0.137466388251925,0.100763426663567,0.0233003621877446,15.0,0
32436.0,1.26153041906591,-0.507431732237741,-0.360430937851434,0.243572411405742,-0.185288764058553,0.15150831666319,-0.187263501194385,-0.0128816842219854,-1.01067553774537,0.908739582205108,-0.325695771209618,-0.0460023341003093,-0.445293413947487,0.389147770439616,-0.649889720443825,-1.34324858524647,-0.471589044932659,1.89289242958639,-0.124394562094636,-0.431239405061208,-0.388244701899946,-0.702821469417424,-0.276081435486284,-0.880704577833301,0.810895091222552,-0.224673260361526,0.0136315932532418,0.0066899285075236,72.15,0
32437.0,-0.941835507322892,1.43691449452548,1.76775176425903,0.993861858603987,0.991538062463097,0.519546728953669,0.93915273881127,-0.898447009772886,-1.49354404557136,0.356891410542421,0.306990703342768,0.0921536629142009,0.270059585897624,0.0461907848178812,-0.767904059517997,1.10470892891928,-1.44352370348688,0.647747564272249,-0.984470439585988,-0.182479019507925,0.878103134659598,0.136805475091168,-0.484114636994665,-0.500652730290532,0.739776877767276,0.0729767855613844,-0.116132989540217,-0.180600133822193,22.75,0
32437.0,0.448067702270191,1.84708315870569,-2.28872291928959,1.53373710626367,0.816356669208784,-1.42316921255412,0.464263118493221,0.337667132423807,-0.682490469772625,-1.23108930729072,1.89280225720332,-0.1568395688322,-0.621205831494137,-2.94040122130047,0.419160849328785,1.27526209275429,2.64838471543861,2.21386854160363,0.0007822880893261,-0.0195457220679042,-0.0800854111180564,-0.164197418021976,0.0923563940059307,-0.362846322165952,-0.437319083948631,-0.393882424226853,0.124248283631821,-0.0616453867833711,3.49,0
32438.0,-0.766930192286211,0.281678740856478,1.3753007074712,-1.88794567244626,0.111897735016099,-0.675352685609273,0.531286471836841,0.029260772715971,-1.93800930740779,0.212623749437202,1.86289240083441,0.473509573815554,0.663873928474375,-0.0262295344828132,-0.671504075128092,0.88537858267274,0.172331954798184,-1.93455714197236,0.0730890629951116,0.311699478237547,-0.0378337719150273,-0.264909938896168,0.0672074111396116,0.208114661741813,-0.0382434767632005,-0.668623983339363,0.296411377551051,0.155491816834411,35.0,0
32438.0,1.27803714805976,0.459688437908243,-0.12674222591503,1.11169604631585,-0.0146726576326638,-1.20585830804849,0.510280168658015,-0.320932494074167,-0.186975766628949,0.0635160497182734,-0.469039404366046,-0.106545988744556,-0.606669858995988,0.683613722916296,0.748510320215865,-0.187365587787946,-0.279872423417416,-0.294813267489864,-0.246894729665379,-0.194923645475915,-0.0046762946122861,0.0165834960498539,-0.138101162267566,0.384401408622245,0.833121388241901,-0.294031463457259,-0.0117703019325035,0.0095073473276024,1.0,0
