Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
46299.0,0.986671404134678,-1.50917373706829,0.610459692800994,-0.663073016704828,-1.21310256658989,1.00263228399005,-1.07641556489704,0.358686693272995,-0.0157690113134454,0.418493959345271,0.0635303219190741,0.583798089052364,-0.0149237149166278,-0.428007501820703,-0.780905464697021,-1.43047538406038,0.138843588602913,1.1100766885541,-0.0869159818528034,-0.171747776621897,-0.480312779574907,-1.03325782413766,-0.0647295908643751,-0.804842103866202,-0.0325245162868989,0.99380136345413,-0.028911417974356,0.0240327598475459,169.54,0
46299.0,-0.924649657001752,0.0728923486371029,1.7927493139389,-2.64587787398312,-0.267357349278837,-0.345572918941137,0.850498518132522,-0.35459592966789,1.29156400598667,-0.813521618235797,1.53506064564756,-0.0300285311411168,-1.92907370795622,0.0932387380015237,1.13302646384651,-0.263695331048288,-0.584823891211861,0.143149573410118,0.166333750976321,-0.252226178312449,-0.111489412634206,-0.0551502850523531,-0.231727032387623,-0.0092868622949458,-0.37257104539358,-0.365011437611212,-0.562167538772539,-0.381060520384385,80.0,0
46300.0,1.15467315970558,-1.02113153341882,0.584701149277914,-0.673520500550251,-1.35279591491646,-0.270322195530513,-0.944731896883225,0.199129423867046,-0.599849614448365,0.782228657256484,1.45795136335399,-0.85815422852617,-1.88184414763973,0.368268753492634,0.660151526811867,1.18993202251456,0.384268310636393,-0.814361524340892,0.182711175570761,0.0752306015997677,0.461916962056079,1.02261970206207,-0.135850554467291,0.233280163689393,0.337155505377439,-0.0344351587386204,0.0035710682771586,0.0150210798663151,85.29,0
46300.0,-0.807232157054123,0.890941676316565,0.736649882631999,0.988599668618739,1.05458626729652,0.761345460973366,0.595894625905393,0.15138904810426,-0.127335354838591,0.188955044053222,-1.68985955569678,0.19843074844834,1.03176634867167,-0.327448781466003,0.256292487336318,-0.85993646675254,0.0509388514236638,-0.343321939202648,1.23635312787957,0.335141969590171,-0.16506827867596,0.0820535097470647,-0.108388651905004,-1.28495481139549,0.236298716973977,-0.125892336200464,0.571336102969691,0.245201503306388,23.5,0
46301.0,1.09140185095729,0.115202755770279,1.21113537592762,2.75183429760076,-0.793291056562943,0.0173812614844583,-0.46208540706314,0.16668229223811,0.208132146022985,0.552759101102901,-1.22531186779908,-0.616769779056163,-1.37296629310229,-0.0527423800295115,-0.27290681637725,0.513068670090368,-0.274402648543372,0.0336561334937009,-0.864373664688254,-0.203267575923334,0.0660066753056248,0.251170112358728,-0.096492815017255,0.383148357731223,0.47813646035361,0.151434050153123,0.0164754977363067,0.0292109951120479,26.59,0
46301.0,0.414153786654582,-1.89456628491923,0.566152834221429,1.04211299222684,-1.92675265688116,-0.453655183386514,-0.205022923405915,-0.119722050971433,-0.374891147518111,0.51698889855133,-0.78877388740336,-0.356747593888104,-0.642192294098913,0.0429996824895084,0.445761122912932,-1.44295578825909,0.122960782547344,1.5208801640561,-1.37260031114968,0.290333173379268,0.0369280336608676,-0.307130153593928,-0.391954307565594,0.700731513787198,0.286854007555562,-0.287186670788029,-0.0116334034213372,0.112919014623297,453.0,0
46301.0,-0.281325819966489,0.730439903575288,0.897207604811333,-1.05933602549838,0.310278033612955,-1.20394385325488,1.10419608513646,-0.327747344832734,-0.303827404953878,-0.904337800637825,-0.551510283535455,0.862456348661565,1.26223935890877,-0.260839492109893,-0.861602302792365,-0.193858693409669,-0.36397196511564,-0.84984170153919,-0.391181158069716,-0.0502129407460526,0.0872315849622016,0.395881520049912,-0.0914591633879464,0.517931162176566,-0.480992142988555,0.812493390859471,0.0677375611040051,0.163998571841376,16.0,0
46302.0,-1.17068981225563,0.142111417508282,1.25306037152903,-1.15905218694283,1.26227746827464,-0.852678766448152,0.647239936475553,0.0420079431441925,-0.871735407615831,-0.696166519614197,0.541515954305877,0.248098170187257,-0.305580816906291,0.512230233682634,-0.296944437222682,0.692174663615799,-0.929938267786539,-0.0855610858055287,0.421500825615966,0.188499735093745,-0.330003523329969,-1.39153843255168,-0.0274311074317395,-0.512514791442954,0.216590140630642,0.577333656568459,-0.122944143442953,0.0409346361775743,29.95,0
46303.0,1.58354845319034,-0.749693240394143,-0.461585116509541,-1.65830029560653,-0.553298601078734,-0.533379708968108,-0.482659709912943,-0.296267830362784,-2.5945687797437,1.63107378580904,0.712261257675224,0.16021435826842,1.70605678934245,-0.137877236850217,-0.50613747539925,-0.399364838046135,0.0422300308315874,0.354529082289472,0.467951344086902,-0.232306097765215,-0.162498709842648,-0.0253372417196212,-0.208448765977374,-0.464150215457415,0.805872761636994,-0.0530082127097922,0.0011107285611269,-0.0099326935101653,10.0,0
46303.0,-1.183535428782,-0.406027738874968,2.02600554322254,-1.20640933897919,-1.94825584685395,-0.505244058149505,-0.342988878802162,0.563695162326039,-0.639318689418317,-0.518240094623779,-1.23703261350661,-0.649412949525131,-1.11307627241074,-0.110462781870864,-0.449173570386536,-1.03260847710219,0.270916309160405,1.20811093558596,-1.29017203757941,-0.371747950178066,-0.254035955701178,-0.638877298597243,0.358992282727568,0.675490118510664,-0.402609064092338,0.783819800149317,-0.111481141605043,0.029040846350193,137.45,0
