Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
44872.0,1.32432457403091,-0.836548183028495,0.99945588578144,-0.458866453215116,-1.44707965801076,-0.0845074763326227,-1.06555146885629,0.0445612241209208,-0.0429562457675269,0.467114553387444,-1.28930074973123,0.129153334901497,0.742982542404382,-0.686709507381815,0.106301089701553,-1.17049152820343,-0.0359274777373383,1.08584837284591,-0.418232854076407,-0.40480737897625,-0.498339360591105,-0.798717400830811,0.0627492833876663,-0.0773689370118969,0.0753111184316607,0.98830086663135,-0.0077993952716817,0.0204867812289341,25.85,0
44872.0,1.29226965366166,-1.59686147028323,1.40359834928243,-0.94096773037813,-1.97279313723293,0.91154237062666,-1.81209387871233,0.389564190761074,-0.782805258139775,1.11557446766916,0.559981642107593,0.861903461244755,0.730899692479561,-1.40436644477915,-2.69775671709537,-1.4429412181912,1.40183538462467,-0.530547605179839,0.491033260811242,-0.317138713641576,-0.369055959736109,-0.232097672848067,0.0536622750007586,0.0554960466908835,0.27571220646079,-0.20293965416542,0.110562166130742,0.0201043820456102,32.0,0
44873.0,1.17621714038355,0.493799285968693,-0.401157643435376,1.07796756882485,0.349939474682661,-0.236828696536396,0.0464783894503512,0.114930725717812,-0.182291881364612,-0.413353027098322,1.50974647998527,0.118527082738093,-1.00330622056186,-0.663143618838441,0.735943400203942,0.547251023960133,0.634296088802199,0.733097044227523,-0.521776620749862,-0.174917698110196,-0.0048853246257356,0.0119022698708028,-0.131633368876371,-0.442140141188545,0.600982609436652,-0.291856951580849,0.0380789488693121,0.0323463508296497,1.0,0
44873.0,-2.09399073356732,0.296521185470068,1.6181957363535,-0.955829736349529,-0.857339154824215,0.679733665505496,-0.245873289570292,0.927171966605703,0.210792291826861,-1.1822442671781,0.481743915505627,1.24717724098109,0.140131351458712,-0.180244638632436,-1.31046697999651,0.223791304037962,0.0314129418781584,-0.383686098889815,0.0208971647966603,-0.273663423926331,-0.0837152951167484,-0.234043934085566,-0.320890378624952,-0.204309081108079,0.0650770250934793,0.836571620174309,-0.596575089081421,-0.402783136549721,99.92,0
44873.0,0.887688429808953,-1.23742870085161,1.17126408400349,-0.6303230068634,-1.79679472558136,-0.143423245266934,-0.877682853795508,0.24543428085517,2.10686573600767,-1.02195520124507,0.852746063121843,1.31257746976427,-0.958549303498312,-0.387597123558034,-0.922375983119688,-0.584101990698679,0.266958645906471,0.234763046449994,1.19123762256548,0.146336174005279,0.0254813165291199,0.126832788703187,-0.140198860215814,0.611042731214254,0.246363544141962,0.353508216009524,0.0058276032460035,0.0364232453290014,147.04,0
44873.0,-2.07436717417471,0.590182866412088,2.25033793163632,1.10350866322547,-0.129332589682391,1.34857534743908,-0.536992133625923,-0.282316813043107,0.262359995401271,0.565925732989315,1.38112020055935,0.507173509515832,-0.599485032511572,-0.179607743416427,0.958934097996591,-0.599040179076945,0.313273718226158,0.114905547181637,0.316079423871369,-0.394440913866137,0.853674002382815,0.800848980181243,0.153960361709971,-0.274205349944229,0.2273841063093,-0.0582497961599689,-0.265995008222242,-0.405686861968249,20.0,0
44875.0,-2.57183864199062,-1.13548610118129,0.449985186559966,-0.557015991423504,0.142256912585319,-1.32941358163199,0.960512172522691,0.402862591001767,-0.411125085309566,-1.24199630435713,-0.381363168736515,0.18547684334034,-0.343652287919131,0.627559418331264,-0.0458109714609537,0.489141564005235,-0.411314870091925,-0.718935495569284,-2.355879427321,0.761552193147352,0.44993561256778,0.195827971591334,0.626733487321715,0.400416341828454,-0.0667995286655915,0.160395397596909,0.0927878319463649,-0.0769570980237934,300.0,0
44875.0,-0.22205568199474,-2.18486633508334,-0.37955928506283,1.69125273647503,-1.07439966137336,-0.126646867225936,0.831138410988194,-0.156419042905856,0.236258380672364,-0.343657023682854,-0.419551194452488,-0.34930395422588,-1.04208885648723,0.693128893755948,1.48034401656021,0.005123052536223,-0.110270872983546,-0.0712378736942293,-1.07215700742727,1.2391124986474,0.620645401788605,0.183805813196826,-0.758531361254554,0.110693007100029,0.339843454145952,-0.252780104208556,-0.103282740464385,0.143608995526099,733.98,0
44875.0,0.899454052009198,-1.57502007969707,-0.60527667548245,-2.00343895091312,-0.871467737037841,-0.385860540403401,-0.0287677355437979,-0.158625772239383,-0.102185725199699,-0.279787502694632,1.1345086382109,1.29084027689739,0.501030651466212,0.312215098382084,0.152766017000816,-2.5716543135799,0.381469326098453,1.05755151738115,0.240672730033507,0.0142392954429382,-0.190337728044026,-0.385446349897113,-0.334570512982867,-0.240772041307803,0.568825248553491,0.101173004016911,-0.0207184046792883,0.0344991555448945,257.52,0
44877.0,1.44713854095701,-0.780187953345011,-0.815423394955525,-1.83341684893127,1.24398735543184,3.35273096153684,-1.32471816405634,0.860852392407291,-0.762018892001001,0.6602130509571,0.0179556517887607,-0.688636174824396,0.279316016351131,-0.154121397782811,1.11972586980164,1.67885263850073,-0.35563160814675,-0.900381375649779,0.849135233663091,0.206824608783047,-0.0091486667246929,-0.272623514892313,0.0416052835041558,0.99775173316703,0.414577299333928,-0.351594622434659,0.0254999700933844,0.018899351738954,9.89,0
